#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_28245_length_9709_cov_36.719979:962-2996    -            479 49255at7898          -            629  1.5e-141  471.2   8.5   1   1  1.4e-140  8.3e-138  458.8   8.5     5   378    10   479     7   479 0.86 -
NODE_1_length_1070312_cov_4.967607:177939-178583 -            215 49255at7898          -            629   2.8e-44  149.9   0.0   1   1   1.1e-44   6.8e-42  142.0   0.0   402   602     1   189     1   203 0.86 -
NODE_172654_length_1791_cov_1.988180:656-1267    -            204 49255at7898          -            629   3.3e-20   70.4   0.0   1   1   6.4e-23   3.9e-20   70.1   0.0   150   294    19   160     4   172 0.88 -
NODE_4_length_242253_cov_5.074378:200533-201297  -            255 49255at7898          -            629   2.7e-12   44.2   0.1   1   1     6e-15   3.6e-12   43.8   0.1   135   312    20   213    15   219 0.72 -
NODE_227002_length_868_cov_0.794538:84-755       -            224 49255at7898          -            629   4.3e-06   23.7   0.0   1   1     1e-08   6.2e-06   23.2   0.0   399   469    37   105    28   114 0.78 -
NODE_1_length_1070312_cov_4.967607:800800-801456 -            219 49255at7898          -            629    0.0013   15.6   0.0   1   1   3.1e-06    0.0018   15.0   0.0   399   468    42   104    30   125 0.64 -
NODE_22193_length_10867_cov_37.108562:504-8206   -            248 49255at7898          -            629    0.0054   13.5   0.0   1   1   1.2e-05    0.0071   13.1   0.0   189   261   169   248   163   248 0.75 -
NODE_231065_length_815_cov_1.282123:87-794       -            236 49255at7898          -            629      0.04   10.6   0.0   1   1     9e-05     0.054   10.2   0.0   152   218    30    99    14   107 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/49255at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/49255at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/49255at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:09 2021
# [ok]
