#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_808_length_27850_cov_47.418688:16156-17562  -            469 106707at7898         -            635   2.7e-49  166.1 330.7   1   3   4.2e-16   2.2e-13   47.5  75.7   281   453     2   173     1   173 0.83 -
NODE_808_length_27850_cov_47.418688:16156-17562  -            469 106707at7898         -            635   2.7e-49  166.1 330.7   2   3   1.4e-20   7.3e-18   62.3  97.1   250   468    62   279    62   280 0.92 -
NODE_808_length_27850_cov_47.418688:16156-17562  -            469 106707at7898         -            635   2.7e-49  166.1 330.7   3   3   2.9e-27   1.6e-24   84.3 141.9   164   468   164   458   163   468 0.89 -
NODE_30603_length_9331_cov_138.081239:3641-5128  -            496 106707at7898         -            635   2.3e-29  100.3 231.9   1   3   2.9e-16   1.5e-13   48.0 116.2   212   457     3   247     1   251 0.78 -
NODE_30603_length_9331_cov_138.081239:3641-5128  -            496 106707at7898         -            635   2.3e-29  100.3 231.9   2   3     3e-14   1.6e-11   41.4 103.8   236   462   135   353   135   355 0.73 -
NODE_30603_length_9331_cov_138.081239:3641-5128  -            496 106707at7898         -            635   2.3e-29  100.3 231.9   3   3   9.7e-13   5.2e-10   36.4  63.0   221   359   338   478   338   488 0.91 -
NODE_89562_length_4439_cov_31.774194:1601-3100   -            500 106707at7898         -            635     1e-28   98.2 213.9   1   4   1.9e-14     1e-11   42.0  81.2   212   379     1   169     1   170 0.84 -
NODE_89562_length_4439_cov_31.774194:1601-3100   -            500 106707at7898         -            635     1e-28   98.2 213.9   2   4   5.3e-23   2.8e-20   70.3 124.6   194   468   121   381   120   383 0.84 -
NODE_89562_length_4439_cov_31.774194:1601-3100   -            500 106707at7898         -            635     1e-28   98.2 213.9   3   4   8.8e-05     0.047   10.1  58.1   253   350   372   470   372   474 0.92 -
NODE_89562_length_4439_cov_31.774194:1601-3100   -            500 106707at7898         -            635     1e-28   98.2 213.9   4   4     0.093        49    0.1  11.2   506   545   457   497   454   500 0.56 -
NODE_43049_length_7740_cov_38.668106:3621-4808   -            396 106707at7898         -            635     3e-21   73.5  94.0   1   1   5.7e-24     3e-21   73.5  94.0   249   470     3   226     1   228 0.90 -
NODE_128810_length_2925_cov_31.883227:671-1822   -            384 106707at7898         -            635   4.8e-21   72.8 159.4   1   2   5.1e-16   2.7e-13   47.2  70.6   295   467     2   165     1   166 0.74 -
NODE_128810_length_2925_cov_31.883227:671-1822   -            384 106707at7898         -            635   4.8e-21   72.8 159.4   2   2   1.2e-13   6.6e-11   39.3  80.8   188   348    79   238    79   247 0.90 -
NODE_65433_length_5821_cov_44.675114:1354-4047   -            374 106707at7898         -            635   2.1e-19   67.4  60.9   1   1   7.3e-22   3.9e-19   66.5  60.9   313   472    67   235    63   243 0.82 -
NODE_1678_length_23889_cov_66.999916:19639-20460 -            274 106707at7898         -            635   1.2e-15   55.0  42.8   1   1   3.1e-18   1.7e-15   54.5  42.8   275   406     5   142     1   157 0.66 -
NODE_17603_length_12007_cov_61.222875:6416-11509 -            446 106707at7898         -            635     5e-15   52.9  69.5   1   1   2.7e-14   1.4e-11   41.5  50.9   344   468   140   267   132   267 0.85 -
NODE_158182_length_2118_cov_38.633482:195-962    -            256 106707at7898         -            635   2.1e-11   41.0  43.6   1   1   7.5e-14     4e-11   40.0  43.6   154   265     3   118     1   135 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/106707at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/106707at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/106707at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:17 2021
# [ok]
