#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_181_length_36810_cov_34.859334:1775-3731     -            285 102089at7898         -            211   1.4e-85  284.6   7.1   1   2   1.8e-86   1.1e-84  281.7   4.2     1   154     1   167     1   183 0.92 -
NODE_181_length_36810_cov_34.859334:1775-3731     -            285 102089at7898         -            211   1.4e-85  284.6   7.1   2   2      0.28        16    3.3   0.0   191   205   259   273   252   283 0.86 -
NODE_121269_length_3173_cov_25.566363:318-1576    -            213 102089at7898         -            211     1e-68  229.4  25.0   1   2   2.5e-58   1.5e-56  189.7   2.5    68   158     1    91     1   106 0.92 -
NODE_121269_length_3173_cov_25.566363:318-1576    -            213 102089at7898         -            211     1e-68  229.4  25.0   2   2   2.6e-09   1.5e-07   29.5  15.8   147   211   106   213   100   213 0.71 -
NODE_6391_length_16922_cov_36.677703:13294-13792  -             93 102089at7898         -            211   2.1e-30  104.3   2.9   1   1   4.2e-32   2.5e-30  104.0   2.9    74   145    22    93    16    93 0.96 -
NODE_5424_length_17724_cov_202.434383:7906-8650   -            190 102089at7898         -            211   1.2e-29  101.8   1.6   1   1   2.1e-31   1.3e-29  101.7   1.2    82   174     1    96     1   138 0.78 -
NODE_5077_length_18064_cov_28.251044:12237-15409  -            195 102089at7898         -            211   1.9e-29  101.1   0.1   1   1   5.1e-31     3e-29  100.5   0.1    84   159     1    76     1    92 0.93 -
NODE_6143_length_17119_cov_38.440893:11790-12990  -            193 102089at7898         -            211   6.9e-29   99.3   1.2   1   1   1.4e-30   8.4e-29   99.0   1.1    82   152     1    70     1   115 0.85 -
NODE_6010_length_17230_cov_25.525772:4720-13884   -             80 102089at7898         -            211   2.7e-28   97.4   3.4   1   1     5e-30     3e-28   97.2   3.4    79   147     5    73     1    78 0.94 -
NODE_83589_length_4736_cov_36.938754:2123-3492    -             67 102089at7898         -            211     8e-28   95.8   1.9   1   1   1.4e-29   8.3e-28   95.8   1.9    89   151     1    63     1    67 0.94 -
NODE_6443_length_16882_cov_30.023476:14816-15737  -            157 102089at7898         -            211   2.9e-27   94.0   0.8   1   1   6.6e-29   3.9e-27   93.6   0.8    81   165    54   138    47   152 0.87 -
NODE_26101_length_10097_cov_52.834467:53-4620     -            173 102089at7898         -            211   7.9e-27   92.6   2.3   1   1     2e-28   1.2e-26   92.0   2.3    80   146   103   169    93   172 0.94 -
NODE_117256_length_3311_cov_44.198319:2168-3180   -            142 102089at7898         -            211   1.6e-26   91.6   4.4   1   1   3.3e-28     2e-26   91.3   4.4    78   164     2    95     1   130 0.78 -
NODE_7150_length_16343_cov_30.627432:6356-10605   -            118 102089at7898         -            211   6.1e-25   86.4   3.3   1   1   1.5e-26   8.8e-25   85.9   3.3    81   145    54   118    45   118 0.96 -
NODE_75490_length_5180_cov_40.892738:189-2250     -            212 102089at7898         -            211   4.6e-24   83.5   1.2   1   1   7.7e-26   4.6e-24   83.5   1.2    82   148    24    90     7   139 0.86 -
NODE_16345_length_12368_cov_27.358709:10330-11990 -            137 102089at7898         -            211   3.6e-22   77.4   2.4   1   1   9.2e-24   5.4e-22   76.8   2.4    86   148     1    63     1    73 0.95 -
NODE_61797_length_6079_cov_18.753177:3200-3514    -            105 102089at7898         -            211   1.1e-21   75.8   0.5   1   1   1.9e-23   1.1e-21   75.7   0.5    80   136    38    94     8   102 0.90 -
NODE_29596_length_9491_cov_23.427811:6654-8465    -             99 102089at7898         -            211   1.8e-17   62.0   0.3   1   1   4.3e-19   2.5e-17   61.5   0.3    79   131    47    99    37    99 0.93 -
NODE_99551_length_3989_cov_24.927506:754-1017     -             88 102089at7898         -            211   1.5e-16   59.0   0.0   1   1   2.6e-18   1.5e-16   59.0   0.0    85   153     4    73     1    88 0.83 -
NODE_83321_length_4751_cov_32.012038:3204-4120    -            130 102089at7898         -            211   2.6e-16   58.2   0.0   1   1   5.6e-18   3.3e-16   57.9   0.0    83   131    82   130    64   130 0.94 -
NODE_3015_length_20771_cov_65.228231:7459-7827    -            123 102089at7898         -            211   3.5e-16   57.8   0.1   1   1   6.4e-18   3.8e-16   57.7   0.1    76   152     6    82     3   109 0.90 -
NODE_15063_length_12749_cov_27.055968:3837-4025   -             63 102089at7898         -            211   5.4e-16   57.2   0.7   1   1   9.5e-18   5.6e-16   57.1   0.7    84   144     3    63     1    63 0.97 -
NODE_68257_length_5633_cov_21.435128:1943-2200    -             86 102089at7898         -            211   5.5e-16   57.1   0.2   1   1     1e-17     6e-16   57.0   0.2    86   160     1    74     1    83 0.90 -
NODE_64386_length_5894_cov_22.258154:881-1108     -             76 102089at7898         -            211   3.2e-15   54.6   1.0   1   1   6.1e-17   3.6e-15   54.5   1.0    84   151     2    70     1    75 0.88 -
NODE_55555_length_6566_cov_21.344054:373-846      -            158 102089at7898         -            211   4.2e-15   54.3   0.2   1   1     9e-17   5.3e-15   53.9   0.2    79   167    45   132    34   145 0.85 -
NODE_791_length_27930_cov_121.548741:25938-26141  -             68 102089at7898         -            211   1.4e-14   52.5   0.9   1   1   2.4e-16   1.4e-14   52.5   0.9    84   144     2    62     1    68 0.92 -
NODE_2473_length_21779_cov_31.282472:10072-11801  -            257 102089at7898         -            211     1e-13   49.8   0.7   1   1   2.6e-15   1.6e-13   49.1   0.7    79   159   139   219   133   230 0.89 -
NODE_162418_length_2020_cov_30.351900:449-787     -            113 102089at7898         -            211   1.5e-13   49.2   0.2   1   1   2.8e-15   1.6e-13   49.1   0.2    68   115    66   113    25   113 0.83 -
NODE_12586_length_13629_cov_29.018477:1114-1587   -            158 102089at7898         -            211   1.5e-13   49.2   1.2   1   1     3e-15   1.8e-13   48.9   1.2    83   166    14    99     6   147 0.73 -
NODE_89323_length_4450_cov_28.231441:168-377      -             70 102089at7898         -            211   1.7e-13   49.0   1.5   1   1   3.2e-15   1.9e-13   48.8   1.5    85   146     3    64     2    70 0.94 -
NODE_130106_length_2883_cov_35.905532:1469-1897   -            143 102089at7898         -            211   2.1e-13   48.7   0.0   1   1   4.6e-15   2.7e-13   48.3   0.0    86   147     9    70     6    94 0.88 -
NODE_23505_length_10586_cov_38.694956:9282-9650   -            123 102089at7898         -            211   2.7e-13   48.3   0.1   1   1   4.8e-15   2.8e-13   48.3   0.1    86   154     1    69     1   114 0.79 -
NODE_110683_length_3546_cov_23.107920:493-2565    -             86 102089at7898         -            211   3.5e-13   48.0   0.9   1   1   6.4e-15   3.8e-13   47.9   0.9    62   148     1    81     1    86 0.91 -
NODE_46807_length_7358_cov_23.895165:659-1120     -            154 102089at7898         -            211   4.5e-13   47.6   0.1   1   1   8.2e-15   4.9e-13   47.5   0.1    82   149    15    82     7   126 0.87 -
NODE_79103_length_4976_cov_30.621079:3826-4194    -            123 102089at7898         -            211   5.9e-13   47.3   0.5   1   1   1.1e-14   6.5e-13   47.1   0.5    83   152    11    81     6   111 0.85 -
NODE_59560_length_6247_cov_28.024398:4784-5837    -            251 102089at7898         -            211   7.6e-13   46.9   0.6   1   2   3.5e-14   2.1e-12   45.5   0.0    61   146     7    94     2   126 0.90 -
NODE_59560_length_6247_cov_28.024398:4784-5837    -            251 102089at7898         -            211   7.6e-13   46.9   0.6   2   2       4.9   2.9e+02   -0.8   0.1   151   167   211   227   200   244 0.68 -
NODE_17213_length_12119_cov_24.484609:6370-7882   -            269 102089at7898         -            211   1.1e-12   46.4   1.2   1   2   1.8e-14   1.1e-12   46.4   1.2    80   157   120   199   111   212 0.84 -
NODE_17213_length_12119_cov_24.484609:6370-7882   -            269 102089at7898         -            211   1.1e-12   46.4   1.2   2   2       6.2   3.7e+02   -1.1   0.1   155   175   229   249   203   259 0.65 -
