#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1994_length_22971_cov_39.540136:17307-20296 -             96 98371at7898          -            223   3.1e-13   47.9   0.1   1   1   7.8e-16   3.7e-13   47.6   0.1    29   117     7    92     2    95 0.92 -
NODE_12764_length_13558_cov_35.455903:3873-4070  -             66 98371at7898          -            223   8.3e-09   33.4   0.1   1   1   1.7e-11   8.3e-09   33.4   0.1    35    94     3    64     1    66 0.90 -
NODE_413_length_31540_cov_62.581884:24055-24267  -             71 98371at7898          -            223   2.1e-08   32.1   0.0   1   1   4.7e-11   2.2e-08   32.0   0.0    35    92     3    62     1    69 0.85 -
NODE_101406_length_3911_cov_37.964323:3194-3373  -             60 98371at7898          -            223   5.7e-05   20.8   0.1   1   1   1.3e-07   6.1e-05   20.7   0.1    53   104     5    56     1    59 0.77 -
NODE_68529_length_5615_cov_39.359500:766-945     -             60 98371at7898          -            223   6.7e-05   20.6   0.1   1   1   1.5e-07   7.1e-05   20.5   0.1    53   104     5    56     1    59 0.77 -
NODE_28266_length_9706_cov_46.046841:2930-3219   -             55 98371at7898          -            223   0.00061   17.5   0.0   1   1   1.3e-06   0.00061   17.5   0.0    53    94     1    44     1    55 0.78 -
NODE_26879_length_9952_cov_37.972597:4163-8490   -             55 98371at7898          -            223    0.0012   16.5   0.0   1   1   2.4e-06    0.0012   16.5   0.0    53    94     1    44     1    55 0.76 -
NODE_5644_length_17551_cov_36.503266:16829-17087 -             65 98371at7898          -            223    0.0026   15.4   0.0   1   1   5.4e-06    0.0026   15.4   0.0    50    76     2    28     1    58 0.91 -
NODE_73823_length_5282_cov_33.392437:2887-3213   -            109 98371at7898          -            223     0.011   13.3   0.0   1   1   2.5e-05     0.012   13.2   0.0    51    78     4    31     1    64 0.79 -
NODE_64281_length_5899_cov_68.163103:1732-2058   -            109 98371at7898          -            223     0.011   13.3   0.0   1   1   2.6e-05     0.013   13.2   0.0    51    78     4    31     1    63 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/98371at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/98371at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/98371at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:10 2021
# [ok]
