#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48045_length_7237_cov_36.890025:916-4300     -            459 22427at7898          -            599  6.3e-141  468.4  13.3   1   2  4.6e-130  2.1e-128  427.1   2.0     5   277    95   378    86   390 0.91 -
NODE_48045_length_7237_cov_36.890025:916-4300     -            459 22427at7898          -            599  6.3e-141  468.4  13.3   2   2   5.7e-15   2.6e-13   47.0   3.8   297   329   427   459   409   459 0.92 -
NODE_63885_length_5927_cov_33.019389:3514-4611    -            191 22427at7898          -            599   3.3e-95  317.4   9.2   1   2   1.3e-66   6.1e-65  217.5   2.0   364   499     6   141     3   142 0.93 -
NODE_63885_length_5927_cov_33.019389:3514-4611    -            191 22427at7898          -            599   3.3e-95  317.4   9.2   2   2   1.2e-32   5.6e-31  105.3   0.8   545   594   142   191   141   191 0.98 -
NODE_21377_length_11051_cov_41.632396:1961-5692   -            237 22427at7898          -            599   2.2e-65  218.9   1.3   1   1   5.5e-67   2.5e-65  218.8   1.3   365   594     3   235     1   237 0.88 -
NODE_60275_length_6188_cov_37.851371:2537-4915    -            256 22427at7898          -            599   8.7e-64  213.7   1.6   1   1   2.4e-65   1.1e-63  213.3   1.6   365   591    27   256    21   256 0.91 -
NODE_22006_length_10904_cov_36.816289:5006-9401   -            325 22427at7898          -            599   1.2e-61  206.7   7.9   1   2   1.7e-05   0.00077   15.7   0.1   249   277    12    41     3    50 0.81 -
NODE_22006_length_10904_cov_36.816289:5006-9401   -            325 22427at7898          -            599   1.2e-61  206.7   7.9   2   2   2.7e-59   1.3e-57  193.3   3.2   372   594   104   322    89   325 0.84 -
NODE_139950_length_2590_cov_63.515456:663-1964    -            286 22427at7898          -            599   3.8e-57  191.7   1.4   1   2   3.2e-18   1.5e-16   57.7   0.2   364   428     5    70     2    85 0.86 -
NODE_139950_length_2590_cov_63.515456:663-1964    -            286 22427at7898          -            599   3.8e-57  191.7   1.4   2   2   4.3e-41     2e-39  133.2   0.1   433   594   109   281   100   285 0.86 -
NODE_10461_length_14516_cov_29.030797:11233-13377 -            230 22427at7898          -            599   8.9e-56  187.2   1.4   1   1   2.3e-57     1e-55  187.0   1.4   373   592     4   230     2   230 0.86 -
NODE_20223_length_11324_cov_35.431893:6750-8309   -            185 22427at7898          -            599   5.6e-43  145.0   0.9   1   2   3.6e-31   1.7e-29  100.5   0.0   366   499     2   134     1   135 0.85 -
NODE_20223_length_11324_cov_35.431893:6750-8309   -            185 22427at7898          -            599   5.6e-43  145.0   0.9   2   2   3.5e-14   1.6e-12   44.4   0.2   545   594   135   183   134   185 0.93 -
