#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_24362_length_10416_cov_41.890375:3186-9484  -            256 81891at7898          -            285    1e-132  440.3  45.9   1   1  2.6e-135  1.1e-132  440.1  45.9     1   226    31   256    31   256 0.99 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0   1  10      0.23        99    0.6   0.1   261   275     3    17     1    24 0.74 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0   2  10   0.00048      0.21    9.3   3.0   197   227    28    61    24    66 0.84 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0   3  10     0.011       4.7    4.9  15.4   186   277    62   143    61   150 0.80 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0   4  10   4.5e-05     0.019   12.7  25.3   170   274   128   223   123   223 0.77 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0   5  10   3.9e-08   1.7e-05   22.8  15.0   194   275   232   305   224   307 0.84 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0   6  10   0.00015     0.067   11.0   6.5   194   227   316   348   305   351 0.79 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0   7  10   1.6e-06    0.0007   17.5   6.8   186   228   349   392   348   397 0.88 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0   8  10     1e-10   4.4e-08   31.3  15.0   195   275   400   472   391   474 0.84 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0   9  10   7.8e-09   3.4e-06   25.1  17.9   189   284   436   525   432   526 0.78 -
NODE_18773_length_11692_cov_32.825067:5138-6769  -            544 81891at7898          -            285     6e-30  103.0 144.0  10  10     0.011         5    4.8   1.2   194   215   521   542   513   544 0.59 -
NODE_18773_length_11692_cov_32.825067:7886-9538  -            551 81891at7898          -            285   2.2e-26   91.3 141.0   1   9   4.3e-05     0.019   12.8  13.1   167   230    30    92    15    98 0.68 -
NODE_18773_length_11692_cov_32.825067:7886-9538  -            551 81891at7898          -            285   2.2e-26   91.3 141.0   2   9   1.5e-05    0.0063   14.3  19.2   187   277    91   172    89   180 0.76 -
NODE_18773_length_11692_cov_32.825067:7886-9538  -            551 81891at7898          -            285   2.2e-26   91.3 141.0   3   9      0.14        63    1.2  12.9   197   260   141   190   130   207 0.59 -
NODE_18773_length_11692_cov_32.825067:7886-9538  -            551 81891at7898          -            285   2.2e-26   91.3 141.0   4   9   2.9e-05     0.013   13.4  16.4   186   276   171   255   170   262 0.61 -
NODE_18773_length_11692_cov_32.825067:7886-9538  -            551 81891at7898          -            285   2.2e-26   91.3 141.0   5   9   2.4e-07   0.00011   20.2  18.4   196   275   264   334   254   337 0.79 -
NODE_18773_length_11692_cov_32.825067:7886-9538  -            551 81891at7898          -            285   2.2e-26   91.3 141.0   6   9     9e-05     0.039   11.7  14.7   198   275   306   373   305   378 0.84 -
NODE_18773_length_11692_cov_32.825067:7886-9538  -            551 81891at7898          -            285   2.2e-26   91.3 141.0   7   9   6.3e-05     0.028   12.2   3.6   196   227   383   413   374   415 0.87 -
NODE_18773_length_11692_cov_32.825067:7886-9538  -            551 81891at7898          -            285   2.2e-26   91.3 141.0   8   9   1.6e-07     7e-05   20.7   2.9   186   227   414   455   413   458 0.95 -
NODE_18773_length_11692_cov_32.825067:7886-9538  -            551 81891at7898          -            285   2.2e-26   91.3 141.0   9   9   2.3e-07    0.0001   20.2  17.1   186   276   456   540   455   551 0.71 -
NODE_25584_length_10194_cov_47.940961:668-9656   -            285 81891at7898          -            285   7.3e-15   53.5  36.4   1   3   1.8e-07   7.9e-05   20.6   2.2   184   226     6    49     3    63 0.89 -
NODE_25584_length_10194_cov_47.940961:668-9656   -            285 81891at7898          -            285   7.3e-15   53.5  36.4   2   3     6e-08   2.6e-05   22.1  16.0   186   276   111   226   104   231 0.66 -
NODE_25584_length_10194_cov_47.940961:668-9656   -            285 81891at7898          -            285   7.3e-15   53.5  36.4   3   3   1.1e-05     0.005   14.7   6.9   185   228   225   267   224   283 0.83 -
NODE_18773_length_11692_cov_32.825067:8258-9184  -            309 81891at7898          -            285   2.8e-13   48.3  78.6   1   5     0.055        24    2.6  16.7   177   274     3    96     1    96 0.55 -
NODE_18773_length_11692_cov_32.825067:8258-9184  -            309 81891at7898          -            285   2.8e-13   48.3  78.6   2   5   1.4e-05     0.006   14.4  16.7   186   276    53   137    52   144 0.61 -
NODE_18773_length_11692_cov_32.825067:8258-9184  -            309 81891at7898          -            285   2.8e-13   48.3  78.6   3   5   5.8e-08   2.5e-05   22.2  18.0   196   276   146   217   136   221 0.78 -
NODE_18773_length_11692_cov_32.825067:8258-9184  -            309 81891at7898          -            285   2.8e-13   48.3  78.6   4   5   2.1e-05    0.0092   13.8  14.5   197   275   187   255   184   260 0.84 -
NODE_18773_length_11692_cov_32.825067:8258-9184  -            309 81891at7898          -            285   2.8e-13   48.3  78.6   5   5     4e-05     0.017   12.9   5.4   196   229   265   297   255   308 0.83 -
NODE_10699_length_14404_cov_33.252080:2408-12928 -            166 81891at7898          -            285   2.3e-08   32.2  35.2   1   3   7.9e-05     0.035   11.9   3.0   202   228     2    28     1    34 0.87 -
