#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_46892_length_7350_cov_24.540615:6329-6694    -            122 119906at7898         -            147   2.8e-44  148.8  12.4   1   1   8.3e-47   4.4e-44  148.1  12.4     8    85    40   122    33   122 0.92 -
NODE_5323_length_17828_cov_36.540696:4795-5100    -            102 119906at7898         -            147   1.8e-05   22.8  16.4   1   1   4.4e-08   2.3e-05   22.5  16.4    20   102    12   100     6   102 0.68 -
NODE_73029_length_5329_cov_34.587189:4183-4965    -            190 119906at7898         -            147   0.00014   20.0  10.0   1   1   4.4e-07   0.00023   19.2  10.0    18    88    51   115    39   125 0.84 -
NODE_3965_length_19349_cov_104.857714:18634-18957 -            108 119906at7898         -            147   0.00022   19.3   9.0   1   1   5.9e-07   0.00031   18.8   9.0    19    69    53   108    34   108 0.72 -
NODE_17539_length_12023_cov_26.713351:1416-1805   -            130 119906at7898         -            147    0.0014   16.7  22.4   1   2   4.2e-05     0.022   12.8  10.8    86   117     8    40     2    53 0.91 -
NODE_17539_length_12023_cov_26.713351:1416-1805   -            130 119906at7898         -            147    0.0014   16.7  22.4   2   2   0.00035      0.19    9.8   3.7    88   117   100   129    97   130 0.95 -
NODE_1527_length_24381_cov_40.202990:7959-8309    -            117 119906at7898         -            147    0.0018   16.3  14.7   1   1   5.4e-06    0.0029   15.7  14.6    17    91    30   102    15   111 0.72 -
NODE_9832_length_14836_cov_26.643279:643-930      -             96 119906at7898         -            147     0.036   12.1  17.8   1   1    0.0013      0.71    7.9  17.8    84   116    64    96     1    96 0.63 -
NODE_84295_length_4700_cov_35.589437:1315-1653    -            113 119906at7898         -            147       1.1    7.3  20.1   1   1    0.0038         2    6.5  20.1    16    65    14    71     2   113 0.72 -
NODE_23264_length_10633_cov_40.244921:2113-8931   -            301 119906at7898         -            147       1.3    7.1  43.0   1   2     0.098        52    1.9  29.4    24   120   155   252   136   258 0.73 -
NODE_23264_length_10633_cov_40.244921:2113-8931   -            301 119906at7898         -            147       1.3    7.1  43.0   2   2    0.0002      0.11   10.6   5.0    87   117   260   290   255   298 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/119906at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/119906at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/119906at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:20 2021
# [ok]
