#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_23120_length_10666_cov_135.787641:2286-10205 -            539 23296at7898          -            764  4.3e-233  773.9  22.7   1   3   3.2e-19   3.1e-16   56.8   0.0    61    95     1    35     1    46 0.93 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            539 23296at7898          -            764  4.3e-233  773.9  22.7   2   3   8.7e-64   8.3e-61  204.2   7.4    97   292    62   256    53   268 0.79 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            539 23296at7898          -            764  4.3e-233  773.9  22.7   3   3  1.8e-157  1.8e-154  513.9   4.6   294   548   299   539   282   539 0.98 -
NODE_29537_length_9502_cov_34.669786:2939-8799    -            558 23296at7898          -            764   4.8e-25   85.9   5.1   1   3     3e-07   0.00029   17.2   0.0   162   221    12    69     3    76 0.81 -
NODE_29537_length_9502_cov_34.669786:2939-8799    -            558 23296at7898          -            764   4.8e-25   85.9   5.1   2   3   8.3e-08     8e-05   19.1   0.1   313   356   105   148    84   172 0.83 -
NODE_29537_length_9502_cov_34.669786:2939-8799    -            558 23296at7898          -            764   4.8e-25   85.9   5.1   3   3   7.7e-17   7.4e-14   48.9   0.5   434   549   421   556   413   558 0.75 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            443 23296at7898          -            764   3.8e-17   59.8   8.7   1   4   2.7e-10   2.5e-07   27.3   3.7    17    90    17    87     2    95 0.83 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            443 23296at7898          -            764   3.8e-17   59.8   8.7   2   4      0.13   1.3e+02   -1.5   0.0   170   251   140   219   133   270 0.66 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            443 23296at7898          -            764   3.8e-17   59.8   8.7   3   4     7e-09   6.7e-06   22.6   0.0   115   149   269   303   239   308 0.85 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            443 23296at7898          -            764   3.8e-17   59.8   8.7   4   4   3.7e-05     0.035   10.3   0.0   316   355   365   402   337   434 0.79 -
NODE_28597_length_9651_cov_33.979167:447-7535     -            365 23296at7898          -            764   2.1e-10   37.5   4.8   1   3     0.063        61   -0.4   0.0   322   354    84   117    81   119 0.88 -
NODE_28597_length_9651_cov_33.979167:447-7535     -            365 23296at7898          -            764   2.1e-10   37.5   4.8   2   3   3.6e-06    0.0035   13.7   0.7   395   455   117   186   110   216 0.77 -
NODE_28597_length_9651_cov_33.979167:447-7535     -            365 23296at7898          -            764   2.1e-10   37.5   4.8   3   3   1.8e-09   1.7e-06   24.6   0.2   492   549   303   362   294   365 0.89 -
NODE_10097_length_14708_cov_34.193169:574-12281   -            838 23296at7898          -            764   8.4e-07   25.6   0.4   1   1   1.5e-09   1.5e-06   24.8   0.4   490   535     4    49     1    55 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23296at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/23296at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23296at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:53 2021
# [ok]
