#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 7869at7898           -           1042  7.3e-109  363.1   0.0   1   1  1.9e-111  9.9e-109  362.7   0.0   319   737     8   411     4   423 0.86 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 7869at7898           -           1042   1.8e-88  295.6   0.2   1   1   4.2e-91   2.2e-88  295.3   0.2   329   654     3   316     2   316 0.94 -
NODE_10052_length_14729_cov_63.263568:3313-12311   -            689 7869at7898           -           1042   1.2e-28   97.5   0.0   1   2   0.00049      0.26    7.0   0.0   474   566     2    96     1   113 0.80 -
NODE_10052_length_14729_cov_63.263568:3313-12311   -            689 7869at7898           -           1042   1.2e-28   97.5   0.0   2   2   1.4e-28   7.2e-26   88.3   0.0   571   663   139   232   118   240 0.87 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 7869at7898           -           1042   8.7e-12   41.7   0.3   1   1   1.8e-14   9.7e-12   41.6   0.3   536   666   236   365    20   373 0.89 -
NODE_73346_length_5310_cov_1.040107:1786-2895      -            370 7869at7898           -           1042   2.6e-09   33.5   0.0   1   1   1.1e-11   5.8e-09   32.4   0.0   331   660    33   362    27   367 0.68 -
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 7869at7898           -           1042   2.9e-07   26.7   0.0   1   1   6.4e-10   3.4e-07   26.5   0.0   544   640   253   348   138   360 0.88 -
NODE_201065_length_1249_cov_1.776522:146-1243      -            366 7869at7898           -           1042    0.0051   12.7   0.0   1   1   1.2e-05    0.0066   12.3   0.0   546   653   170   276   156   302 0.84 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 7869at7898           -           1042    0.0059   12.5   0.0   1   1     2e-05     0.011   11.6   0.0   570   646   304   379   294   387 0.77 -
NODE_41152_length_7953_cov_36.661701:1449-3660     -            332 7869at7898           -           1042     0.038    9.8   0.0   1   1   9.7e-05     0.052    9.4   0.0   579   687   213   320   195   330 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/7869at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/7869at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/7869at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:57 2021
# [ok]
