#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1970_length_23032_cov_49.155671:7621-18437   -            627 14217at7898          -            815  1.2e-173  577.5  35.6   1   6  1.6e-141  1.7e-140  467.9   4.9     1   270     1   260     1   287 0.94 -
NODE_1970_length_23032_cov_49.155671:7621-18437   -            627 14217at7898          -            815  1.2e-173  577.5  35.6   2   6   0.00095      0.01   12.2   0.2   257   319   287   346   275   353 0.84 -
NODE_1970_length_23032_cov_49.155671:7621-18437   -            627 14217at7898          -            815  1.2e-173  577.5  35.6   3   6     1e-09   1.1e-08   31.9   0.6   282   328   340   385   339   396 0.87 -
NODE_1970_length_23032_cov_49.155671:7621-18437   -            627 14217at7898          -            815  1.2e-173  577.5  35.6   4   6       2.6        28    0.8   0.4   332   350   447   465   422   495 0.78 -
NODE_1970_length_23032_cov_49.155671:7621-18437   -            627 14217at7898          -            815  1.2e-173  577.5  35.6   5   6   1.3e-08   1.4e-07   28.2   0.6   347   378   496   527   467   542 0.85 -
NODE_1970_length_23032_cov_49.155671:7621-18437   -            627 14217at7898          -            815  1.2e-173  577.5  35.6   6   6   5.9e-18   6.3e-17   59.2   1.0   370   411   585   626   560   627 0.90 -
NODE_31781_length_9156_cov_42.243900:4424-5761    -            446 14217at7898          -            815  3.3e-117  390.9 169.7   1   4   5.9e-25   6.4e-24   82.3  25.7   380   536     1   159     1   161 0.94 -
NODE_31781_length_9156_cov_42.243900:4424-5761    -            446 14217at7898          -            815  3.3e-117  390.9 169.7   2   4   1.5e-33   1.6e-32  110.8  39.5   410   627    59   276    58   282 0.91 -
NODE_31781_length_9156_cov_42.243900:4424-5761    -            446 14217at7898          -            815  3.3e-117  390.9 169.7   3   4   5.2e-46   5.6e-45  152.0  50.4   440   716   115   385   113   392 0.92 -
NODE_31781_length_9156_cov_42.243900:4424-5761    -            446 14217at7898          -            815  3.3e-117  390.9 169.7   4   4   1.6e-26   1.7e-25   87.6  30.1   438   599   281   444   273   446 0.86 -
NODE_4792_length_18333_cov_45.801141:13866-15260  -            465 14217at7898          -            815   7.8e-96  320.2 112.7   1   4   4.3e-15   4.6e-14   49.7   5.6   550   622     1    73     1    73 0.97 -
