#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_73395_length_5307_cov_28.610407:744-4593    -            200 52946at7898          -            395   5.7e-93  310.2   0.2   1   1   1.4e-95   6.8e-93  309.9   0.2   200   364     1   174     1   184 0.95 -
NODE_1_length_1070312_cov_4.967607:408086-409378 -            431 52946at7898          -            395     4e-30  103.2   1.4   1   1   2.9e-32   1.4e-29  101.5   1.4    33   369    32   387    24   417 0.78 -
NODE_2_length_385651_cov_5.006209:15274-16470    -            399 52946at7898          -            395   1.6e-17   61.7   0.1   1   1   4.7e-19   2.3e-16   58.0   0.1    41   294    34   297    19   319 0.81 -
NODE_179807_length_1643_cov_1.102979:550-1638    -            363 52946at7898          -            395   4.5e-16   57.0   0.0   1   2   2.5e-08   1.2e-05   22.6   0.0    33    82    28    77    22   119 0.93 -
NODE_179807_length_1643_cov_1.102979:550-1638    -            363 52946at7898          -            395   4.5e-16   57.0   0.0   2   2   2.7e-11   1.3e-08   32.4   0.0   215   356   218   363   209   363 0.82 -
NODE_193353_length_1384_cov_1.726848:8-700       -            231 52946at7898          -            395   2.4e-12   44.7   0.0   1   1   5.5e-15   2.6e-12   44.6   0.0   194   370     1   183     1   213 0.84 -
NODE_44518_length_7589_cov_31.713351:658-6842    -            317 52946at7898          -            395   4.7e-09   33.9   0.0   1   1   1.4e-11   6.5e-09   33.4   0.0    33   233    40   254    22   281 0.81 -
NODE_11353_length_14124_cov_37.869091:479-9454   -            304 52946at7898          -            395   8.3e-08   29.8   0.0   1   1   2.3e-10   1.1e-07   29.4   0.0   185   364    16   208    10   242 0.75 -
NODE_14063_length_13077_cov_37.011019:480-11307  -            292 52946at7898          -            395   0.00012   19.3   0.0   1   2      0.22     1e+02   -0.2   0.0    94   173    31   111     3   117 0.61 -
NODE_14063_length_13077_cov_37.011019:480-11307  -            292 52946at7898          -            395   0.00012   19.3   0.0   2   2   1.5e-06   0.00073   16.8   0.0   253   319   213   283   171   287 0.82 -
NODE_21860_length_10936_cov_30.560487:6302-9606  -            182 52946at7898          -            395   0.00074   16.7   0.0   1   1   1.6e-06   0.00075   16.7   0.0   338   365    78   105     4   140 0.63 -
NODE_1_length_1070312_cov_4.967607:447655-448581 -            309 52946at7898          -            395     0.034   11.3   0.0   1   1   0.00011     0.052   10.7   0.0    32    57    22    47     4    75 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52946at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/52946at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52946at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:13 2021
# [ok]
