#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 27449at7898          -            694    1e-214  712.6  21.3   1   4   9.2e-43     4e-40  135.6   0.4   113   200     1    93     1    94 0.93 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 27449at7898          -            694    1e-214  712.6  21.3   2   4   2.3e-59     1e-56  190.4   1.8   225   342    93   213    92   214 0.97 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 27449at7898          -            694    1e-214  712.6  21.3   3   4   1.5e-80   6.5e-78  260.5   0.5   369   568   214   441   210   449 0.88 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 27449at7898          -            694    1e-214  712.6  21.3   4   4   1.8e-44   7.6e-42  141.3   0.7   563   693   471   608   466   609 0.87 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 27449at7898          -            694   1.7e-08   31.0  11.1   1   4      0.36   1.6e+02   -1.9   0.0   557   592    12    48    10    53 0.82 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 27449at7898          -            694   1.7e-08   31.0  11.1   2   4   2.2e-06   0.00095   15.3   0.1   339   409    63   138    54   150 0.77 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 27449at7898          -            694   1.7e-08   31.0  11.1   3   4     0.018       7.8    2.4   0.7   531   589   207   262   186   284 0.70 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 27449at7898          -            694   1.7e-08   31.0  11.1   4   4   2.6e-07   0.00011   18.4   0.6   480   594   318   434   294   442 0.74 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 27449at7898          -            694   1.9e-06   24.2   1.9   1   3   8.3e-05     0.036   10.1   0.3   533   615    17    97     6   107 0.77 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 27449at7898          -            694   1.9e-06   24.2   1.9   2   3    0.0078       3.4    3.6   0.4   359   416   114   170   105   195 0.79 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 27449at7898          -            694   1.9e-06   24.2   1.9   3   3   0.00042      0.19    7.8   0.0   527   602   226   298   208   299 0.86 -
