#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13063_length_13450_cov_40.996629:6749-9293  -            151 111680at7898         -            300   1.1e-72  243.0   9.2   1   1   2.8e-75   1.3e-72  242.8   9.2   137   268     5   137     1   144 0.94 -
NODE_79047_length_4978_cov_40.344128:606-1745    -            380 111680at7898         -            300   1.9e-10   38.7   4.5   1   2   8.4e-07    0.0004   17.9   1.6     4    59    83   146    80   156 0.76 -
NODE_79047_length_4978_cov_40.344128:606-1745    -            380 111680at7898         -            300   1.9e-10   38.7   4.5   2   2   6.3e-08     3e-05   21.6   0.1    31    69   180   216   172   228 0.76 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 111680at7898         -            300   1.2e-08   32.8  14.4   1   3   0.00062       0.3    8.5   0.2    31    54    38    61    32    66 0.67 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 111680at7898         -            300   1.2e-08   32.8  14.4   2   3   1.9e-10     9e-08   29.9   6.1     2    55    64   117    63   130 0.88 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 111680at7898         -            300   1.2e-08   32.8  14.4   3   3      0.29   1.4e+02   -0.2   0.1   244   255   122   133   116   135 0.70 -
NODE_33636_length_8890_cov_31.926174:1621-2013   -            131 111680at7898         -            300   0.00059   17.4   0.9   1   1   2.2e-06    0.0011   16.5   0.9   182   213    18    47    13    51 0.86 -
NODE_3103_length_20613_cov_47.750317:2803-10280  -            105 111680at7898         -            300    0.0074   13.8   3.1   1   1   1.8e-05    0.0088   13.5   3.1   153   207    29    70     4    78 0.71 -
NODE_13033_length_13458_cov_41.728498:795-8231   -            229 111680at7898         -            300    0.0075   13.8  10.2   1   2   1.3e-05    0.0061   14.0   7.7   146   251     5    93     1    97 0.78 -
NODE_13033_length_13458_cov_41.728498:795-8231   -            229 111680at7898         -            300    0.0075   13.8  10.2   2   2      0.23   1.1e+02    0.1   0.1    84   128    83   127    67   178 0.56 -
NODE_20750_length_11193_cov_33.584911:5392-9686  -            106 111680at7898         -            300     0.016   12.7   0.0   1   1   3.5e-05     0.017   12.6   0.0    40    61     2    23     1    73 0.69 -
NODE_163789_length_1988_cov_34.034939:414-668    -             85 111680at7898         -            300     0.083   10.3   6.7   1   1    0.0002     0.094   10.2   6.7   151   193     8    44     1    59 0.76 -
NODE_7626_length_16062_cov_50.283593:12305-13906 -             98 111680at7898         -            300      0.09   10.2   6.9   1   1   0.00023      0.11    9.9   6.9   153   212    31    82    25    87 0.77 -
NODE_39016_length_8195_cov_95.404274:1657-3087   -            477 111680at7898         -            300      0.35    8.3  16.6   1   2   0.00028      0.13    9.6   6.4   181   214    30    61    13    68 0.85 -
NODE_39016_length_8195_cov_95.404274:1657-3087   -            477 111680at7898         -            300      0.35    8.3  16.6   2   2     0.016       7.5    3.9   2.5    72   127    85   140    73   186 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/111680at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/111680at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/111680at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:53 2021
# [ok]
