#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13660_length_13222_cov_61.339557:5004-10519  -            363 29175at7898          -            595  1.8e-185  615.7   0.0   1   1  3.6e-188  1.9e-185  615.5   0.0   244   595     2   361     1   361 0.96 -
NODE_23831_length_10522_cov_408.501679:2040-10023 -            359 29175at7898          -            595  1.8e-126  420.8   0.0   1   1  4.3e-129  2.3e-126  420.4   0.0    54   379     2   355     1   359 0.89 -
NODE_8_length_108099_cov_5.136676:54681-56372     -            564 29175at7898          -            595   1.6e-67  226.2   0.0   1   1   4.9e-70   2.6e-67  225.4   0.0    95   588    37   552     5   564 0.77 -
NODE_1_length_1070312_cov_4.967607:72264-90667    -            512 29175at7898          -            595   9.2e-47  157.6   0.0   1   1   1.8e-48   9.6e-46  154.2   0.0    60   589     4   502     1   509 0.80 -
NODE_203574_length_1207_cov_1.039711:244-1200     -            319 29175at7898          -            595   4.1e-20   69.6   0.0   1   2   1.5e-05    0.0077   12.5   0.0   193   255     3    71     2    99 0.71 -
NODE_203574_length_1207_cov_1.039711:244-1200     -            319 29175at7898          -            595   4.1e-20   69.6   0.0   2   2   1.7e-18   9.2e-16   55.2   0.0   346   524   122   302   107   311 0.83 -
NODE_1_length_1070312_cov_4.967607:499375-501003  -            543 29175at7898          -            595   2.4e-13   47.2   0.0   1   2   5.9e-08   3.2e-05   20.4   0.0    68   216    19   159    14   219 0.72 -
NODE_1_length_1070312_cov_4.967607:499375-501003  -            543 29175at7898          -            595   2.4e-13   47.2   0.0   2   2   4.5e-09   2.4e-06   24.1   0.0   341   514   253   442   238   465 0.73 -
NODE_1_length_1070312_cov_4.967607:506029-507819  -            597 29175at7898          -            595   5.6e-10   36.1   0.0   1   2   2.2e-06    0.0012   15.2   0.0   187   215   135   163   113   194 0.78 -
NODE_1_length_1070312_cov_4.967607:506029-507819  -            597 29175at7898          -            595   5.6e-10   36.1   0.0   2   2     2e-07   0.00011   18.7   0.0   361   486   273   405   252   444 0.78 -
NODE_227833_length_858_cov_0.940711:100-789       -            230 29175at7898          -            595   2.1e-09   34.2   0.0   1   1   5.7e-11     3e-08   30.4   0.0    31   216     3   180     2   194 0.77 -
NODE_8148_length_15744_cov_26.928987:4652-10845   -            297 29175at7898          -            595   1.6e-05   21.4   0.0   1   1   5.8e-08   3.1e-05   20.4   0.0   102   240   123   273   100   285 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/29175at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/29175at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/29175at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:52 2021
# [ok]
