#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12629_length_13611_cov_38.496226:6108-6335  -             76 36795at7898          -            516   3.5e-24   83.5   1.7   1   1   2.6e-26   3.8e-24   83.3   1.7   455   516     1    63     1    63 0.94 -
NODE_3103_length_20613_cov_47.750317:2803-10280  -            105 36795at7898          -            516   7.2e-09   32.9   4.6   1   1   5.8e-11   8.5e-09   32.7   4.6   451   515     5    75     2    76 0.72 -
NODE_7626_length_16062_cov_50.283593:12305-13906 -             98 36795at7898          -            516   1.2e-07   28.9   3.8   1   1   8.1e-10   1.2e-07   28.9   3.8   474   515    33    77    25    78 0.79 -
NODE_8448_length_15576_cov_34.087614:7529-7753   -             75 36795at7898          -            516     4e-05   20.6   0.6   1   1   2.8e-07   4.1e-05   20.5   0.6   476   515    22    64     4    65 0.79 -
NODE_163789_length_1988_cov_34.034939:414-668    -             85 36795at7898          -            516     0.001   16.0   2.8   1   1     8e-06    0.0012   15.7   2.8   469   514     7    55     2    57 0.81 -
NODE_109661_length_3585_cov_35.718302:343-726    -            128 36795at7898          -            516    0.0013   15.6   1.6   1   1   1.3e-05    0.0019   15.1   1.6   477   513    10    46     4    50 0.92 -
NODE_38785_length_8224_cov_41.440738:2317-6106   -            411 36795at7898          -            516    0.0019   15.1   2.9   1   1     2e-05    0.0028   14.5   2.9   470   515     4    49     1    50 0.92 -
NODE_20797_length_11179_cov_38.197924:4873-6815  -            329 36795at7898          -            516    0.0031   14.3   3.4   1   1     3e-05    0.0043   13.9   3.4   476   515     5    46     1    47 0.85 -
NODE_68474_length_5618_cov_34.633267:5117-5452   -            112 36795at7898          -            516    0.0064   13.3   3.6   1   1   5.6e-05    0.0082   12.9   3.6   476   516     8    50     2    50 0.84 -
NODE_151408_length_2287_cov_71.175503:227-721    -            165 36795at7898          -            516     0.014   12.2   6.6   1   1   0.00012     0.018   11.8   6.6   476   515     4    45     1    46 0.80 -
NODE_10096_length_14709_cov_32.072005:5432-13984 -            427 36795at7898          -            516     0.015   12.1   1.0   1   1   0.00013     0.019   11.7   1.0   468   516    14    65     2    65 0.87 -
NODE_61620_length_6092_cov_34.603204:1624-5376   -            187 36795at7898          -            516     0.017   11.9   1.0   1   1   0.00015     0.021   11.6   1.0   473   514    65   107    37   109 0.75 -
NODE_126819_length_2988_cov_27.573901:425-907    -            161 36795at7898          -            516     0.025   11.3   5.8   1   1   0.00023     0.033   10.9   5.8   472   515     7    52     2    53 0.79 -
NODE_28910_length_9601_cov_34.283835:3688-4278   -            197 36795at7898          -            516     0.036   10.8   3.7   1   1   0.00032     0.046   10.5   3.7   476   515     4    45     1    46 0.84 -
NODE_17814_length_11951_cov_27.074165:591-3724   -            352 36795at7898          -            516      0.08    9.7   2.3   1   1   0.00081      0.12    9.1   2.3   474   514     5    50     1    52 0.77 -
NODE_103971_length_3806_cov_229.490154:2445-3029 -            195 36795at7898          -            516      0.08    9.7   3.8   1   2   0.00047     0.068    9.9   0.8   475   504    18    47     2    64 0.76 -
NODE_103971_length_3806_cov_229.490154:2445-3029 -            195 36795at7898          -            516      0.08    9.7   3.8   2   2      0.26        38    0.9   0.1   415   476   108   169    74   189 0.62 -
NODE_17899_length_11924_cov_32.650486:8498-8851  -            118 36795at7898          -            516      0.11    9.2   2.4   1   1   0.00091      0.13    9.0   2.4   476   514    16    55     9    57 0.87 -
NODE_39016_length_8195_cov_95.404274:1657-3087   -            477 36795at7898          -            516      0.12    9.1   2.3   1   1    0.0012      0.18    8.5   2.3   475   512    14    51     3    59 0.80 -
