#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_43396_length_7704_cov_36.863905:2648-6742     -            229 10070at7898          -            979   5.3e-41  138.3   0.0   1   1   1.6e-42     6e-41  138.1   0.0   712   914    21   228     5   229 0.93 -
NODE_13733_length_13197_cov_37.773706:761-1285     -            175 10070at7898          -            979   9.4e-35  117.6   0.4   1   1   2.7e-36     1e-34  117.4   0.4   668   845     1   173     1   175 0.95 -
NODE_1017_length_26569_cov_41.675973:379-4987      -            277 10070at7898          -            979   1.7e-34  116.8   0.4   1   1   5.1e-36     2e-34  116.5   0.4   661   915    12   276     6   277 0.86 -
NODE_10152_length_14680_cov_44.868116:10035-10559  -            175 10070at7898          -            979   1.1e-31  107.4   0.2   1   1   3.2e-33   1.2e-31  107.3   0.2   668   845     1   173     1   175 0.95 -
NODE_10152_length_14680_cov_44.868116:4120-4644    -            175 10070at7898          -            979   1.1e-31  107.4   0.2   1   1   3.2e-33   1.2e-31  107.3   0.2   668   845     1   173     1   175 0.95 -
NODE_10711_length_14402_cov_34.692372:4476-7064    -            244 10070at7898          -            979   4.2e-31  105.5   0.0   1   1   1.1e-32   4.4e-31  105.5   0.0   711   915    32   244     1   244 0.86 -
NODE_129601_length_2899_cov_41.110357:727-1395     -            223 10070at7898          -            979   8.4e-29   97.9   0.0   1   1   2.4e-30   9.3e-29   97.7   0.0   714   868    45   202     3   220 0.89 -
NODE_57969_length_6362_cov_36.513013:2787-3815     -            199 10070at7898          -            979   8.9e-28   94.5   0.0   1   1   2.7e-29   1.1e-27   94.3   0.0   668   868     1   186     1   194 0.90 -
NODE_6551_length_16776_cov_33.105415:7745-11102    -            207 10070at7898          -            979     1e-27   94.3   0.1   1   2   4.4e-09   1.7e-07   27.3   0.0   660   737     2    73     1    77 0.92 -
NODE_6551_length_16776_cov_33.105415:7745-11102    -            207 10070at7898          -            979     1e-27   94.3   0.1   2   2   1.4e-20   5.4e-19   65.4   0.0   771   868    80   177    75   201 0.88 -
NODE_2759_length_21200_cov_40.228615:18551-20000   -            160 10070at7898          -            979   4.8e-27   92.1   0.7   1   1   4.1e-28   1.6e-26   90.4   0.7   725   877    13   152     1   160 0.92 -
