#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 62107at7898          -            380   8.3e-13   46.2   2.0   1   4      0.15        39    1.2   0.0   278   337    41   103    30   113 0.64 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 62107at7898          -            380   8.3e-13   46.2   2.0   2   4   5.2e-05     0.013   12.6   0.0   275   299   112   136    98   153 0.78 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 62107at7898          -            380   8.3e-13   46.2   2.0   3   4    0.0054       1.4    6.0   0.0    28   111   133   223   130   232 0.70 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 62107at7898          -            380   8.3e-13   46.2   2.0   4   4   5.8e-09   1.5e-06   25.6   0.1    31   104   220   300   217   315 0.79 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 62107at7898          -            380   1.9e-11   41.7   1.5   1   4       1.6     4e+02   -2.2   0.0   327   359    14    48    11    67 0.73 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 62107at7898          -            380   1.9e-11   41.7   1.5   2   4     1e-08   2.6e-06   24.8   0.0    46   110    74   147    50   174 0.83 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 62107at7898          -            380   1.9e-11   41.7   1.5   3   4   0.00084      0.21    8.6   0.1    29   102   187   269   175   288 0.72 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 62107at7898          -            380   1.9e-11   41.7   1.5   4   4     0.013       3.3    4.7   0.0    35    70   404   440   380   444 0.78 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 62107at7898          -            380   2.9e-11   41.1   5.5   1   2   0.00081      0.21    8.7   0.2    51   103     1    59     1    71 0.83 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 62107at7898          -            380   2.9e-11   41.1   5.5   2   2   3.2e-10   8.1e-08   29.7   1.2    51   208    85   264    77   264 0.69 -
