#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_115914_length_3358_cov_31.287205:2438-3072   -             92 121575at7898         -            143   1.9e-34  116.7   0.2   1   1   8.9e-37   2.1e-34  116.6   0.2     6    88     7    92     2    92 0.91 -
NODE_13485_length_13300_cov_36.167715:5215-5794   -            137 121575at7898         -            143     4e-19   67.1   1.3   1   1   2.1e-21   5.1e-19   66.7   1.3    13   128     7   116     2   130 0.86 -
NODE_62040_length_6061_cov_34.080007:3232-3960    -            124 121575at7898         -            143   4.4e-19   66.9   1.5   1   1   2.2e-21   5.2e-19   66.7   1.5    13   128     7   116     2   124 0.86 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            154 121575at7898         -            143   1.5e-17   62.0   1.3   1   2   4.3e-12     1e-09   36.6   0.2    13    91     7    82     2    87 0.83 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            154 121575at7898         -            143   1.5e-17   62.0   1.3   2   2   1.7e-08   4.2e-06   24.9   0.1    87   128   104   146    82   154 0.82 -
NODE_43414_length_7702_cov_43.162962:2284-2896    -            121 121575at7898         -            143   2.1e-15   55.0   2.1   1   1   1.1e-17   2.8e-15   54.6   2.1    13   128     7   113     2   121 0.85 -
NODE_45560_length_7482_cov_34.720981:1911-4996    -            136 121575at7898         -            143   9.9e-13   46.3   1.1   1   2   4.3e-06     0.001   17.1   0.2    84   124     9    49     3    63 0.90 -
NODE_45560_length_7482_cov_34.720981:1911-4996    -            136 121575at7898         -            143   9.9e-13   46.3   1.1   2   2   1.2e-09   2.9e-07   28.6   0.1    78   137    72   132    55   136 0.83 -
NODE_84881_length_4671_cov_28.882108:2025-2465    -            147 121575at7898         -            143   1.1e-11   42.9   0.1   1   1   5.4e-14   1.3e-11   42.7   0.1    19   139    23   145     3   147 0.85 -
NODE_16655_length_12270_cov_32.631255:10360-10800 -            147 121575at7898         -            143   1.4e-11   42.6   0.1   1   1   6.7e-14   1.6e-11   42.4   0.1    23   139    27   145     6   147 0.86 -
NODE_153277_length_2240_cov_29.546007:434-1896    -            156 121575at7898         -            143   3.2e-11   41.4   0.1   1   2   1.2e-06   0.00028   19.0   0.0    15    97    11    87     3    99 0.83 -
NODE_153277_length_2240_cov_29.546007:434-1896    -            156 121575at7898         -            143   3.2e-11   41.4   0.1   2   2   8.3e-07    0.0002   19.4   0.0    82   128   102   149    98   154 0.83 -
NODE_20313_length_11301_cov_44.435726:3213-7807   -             84 121575at7898         -            143   1.2e-10   39.6   0.7   1   1   5.9e-13   1.4e-10   39.4   0.7    31   118     1    84     1    84 0.94 -
NODE_145314_length_2444_cov_26.252452:1552-2337   -            118 121575at7898         -            143   1.3e-10   39.5   0.3   1   1   8.5e-12     2e-09   35.6   0.3    15   129     9   111     3   118 0.80 -
NODE_19984_length_11385_cov_26.399610:10053-11072 -            107 121575at7898         -            143   2.1e-09   35.5   0.1   1   1   1.1e-11   2.6e-09   35.3   0.1    13    91    11    88     5    97 0.92 -
NODE_645_length_28882_cov_48.841434:3043-3414     -             85 121575at7898         -            143   7.7e-09   33.7   0.5   1   1   3.5e-11   8.4e-09   33.6   0.5    73   129    24    78     8    85 0.78 -
NODE_14708_length_12864_cov_42.356287:6501-8517   -            103 121575at7898         -            143   3.1e-08   31.8   0.1   1   1   1.4e-10   3.2e-08   31.7   0.1    78   129    39    90     3   102 0.85 -
NODE_126256_length_3006_cov_45.763330:1419-2675   -            104 121575at7898         -            143   1.6e-07   29.5   0.0   1   1   7.5e-10   1.8e-07   29.3   0.0    78   137    40   100    21   104 0.83 -
NODE_53669_length_6722_cov_38.323116:3218-4021    -             95 121575at7898         -            143   3.2e-07   28.5   0.4   1   1   1.6e-09   3.7e-07   28.3   0.4    77   141    23    88     5    90 0.81 -
NODE_208154_length_1133_cov_23.281431:574-994     -             85 121575at7898         -            143   8.7e-07   27.1   0.0   1   1     4e-09   9.6e-07   26.9   0.0    15    91     9    85     2    85 0.86 -
NODE_2691_length_21320_cov_48.997125:354-734      -             91 121575at7898         -            143   3.4e-05   21.9   0.1   1   2   6.2e-07   0.00015   19.8   0.1    84   125     9    50     3    63 0.90 -
NODE_2691_length_21320_cov_48.997125:354-734      -             91 121575at7898         -            143   3.4e-05   21.9   0.1   2   2      0.74   1.8e+02    0.1   0.0    78    96    72    90    58    91 0.82 -
NODE_6865_length_16527_cov_34.393292:3858-5764    -            289 121575at7898         -            143   0.00058   17.9   5.6   1   3   0.00024     0.059   11.4   0.1    71   130    37    97     5   110 0.74 -
NODE_6865_length_16527_cov_34.393292:3858-5764    -            289 121575at7898         -            143   0.00058   17.9   5.6   2   3       0.4        97    1.0   0.2    85   127   133   175   128   196 0.79 -
NODE_6865_length_16527_cov_34.393292:3858-5764    -            289 121575at7898         -            143   0.00058   17.9   5.6   3   3    0.0063       1.5    6.8   0.2    90   130   215   255   204   265 0.83 -
NODE_14528_length_12917_cov_39.802933:2476-9599   -             83 121575at7898         -            143     0.018   13.1   0.4   1   1   9.5e-05     0.023   12.7   0.1   101   142     4    46     1    47 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/121575at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/121575at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/121575at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:18 2021
# [ok]
