#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17814_length_11951_cov_27.074165:591-3724   -            352 40344at7898          -            512    1e-208  692.2  14.0   1   1  2.1e-210  1.2e-208  692.0  14.0     1   335     8   352     8   352 0.98 -
NODE_49859_length_7061_cov_50.187159:1383-6744   -            513 40344at7898          -            512  9.7e-172  570.2   8.9   1   1  2.2e-173  1.2e-171  569.9   8.9     1   501     8   513     8   513 0.92 -
NODE_27496_length_9841_cov_44.362964:4369-7669   -            466 40344at7898          -            512  1.2e-113  378.5  29.2   1   2   9.9e-49   5.4e-47  158.6  18.0    23   183     2   171     1   172 0.90 -
NODE_27496_length_9841_cov_44.362964:4369-7669   -            466 40344at7898          -            512  1.2e-113  378.5  29.2   2   2   2.4e-69   1.3e-67  226.6   4.2   206   512   165   466   162   466 0.95 -
NODE_664_length_28787_cov_112.339794:15856-25283 -            445 40344at7898          -            512  1.1e-110  368.7  23.6   1   2   3.1e-50   1.7e-48  163.5  13.5    24   175     1   161     1   163 0.91 -
NODE_664_length_28787_cov_112.339794:15856-25283 -            445 40344at7898          -            512  1.1e-110  368.7  23.6   2   2   2.1e-64   1.1e-62  210.3   2.7   210   499   161   445   160   445 0.95 -
NODE_13023_length_13462_cov_39.385018:8049-12611 -            402 40344at7898          -            512     3e-80  268.3  30.6   1   4   1.4e-14   7.7e-13   45.9   2.1     1    56     5    57     5    73 0.90 -
NODE_13023_length_13462_cov_39.385018:8049-12611 -            402 40344at7898          -            512     3e-80  268.3  30.6   2   4   1.3e-17   6.9e-16   56.0   3.3   125   174    77   126    62   127 0.94 -
NODE_13023_length_13462_cov_39.385018:8049-12611 -            402 40344at7898          -            512     3e-80  268.3  30.6   3   4   1.2e-13   6.6e-12   42.8   3.9   206   286   125   205   123   215 0.95 -
NODE_13023_length_13462_cov_39.385018:8049-12611 -            402 40344at7898          -            512     3e-80  268.3  30.6   4   4   4.1e-44   2.3e-42  143.4   0.6   342   509   222   401   208   402 0.88 -
NODE_37946_length_8324_cov_40.540547:5168-6585   -            299 40344at7898          -            512   1.2e-70  236.6   0.9   1   1   2.9e-72   1.6e-70  236.3   0.9   209   502     1   292     1   297 0.92 -
NODE_59440_length_6256_cov_41.784473:13-2478     -            313 40344at7898          -            512   2.4e-70  235.7   0.0   1   1   4.9e-72   2.7e-70  235.5   0.0   208   511     3   312     1   313 0.93 -
NODE_28032_length_9747_cov_56.722844:1174-5875   -            299 40344at7898          -            512   2.7e-68  228.9  29.9   1   2   5.3e-54   2.9e-52  176.0  17.9     1   175     8   187     8   189 0.90 -
NODE_28032_length_9747_cov_56.722844:1174-5875   -            299 40344at7898          -            512   2.7e-68  228.9  29.9   2   2   4.7e-19   2.6e-17   60.7   4.7   207   286   186   265   185   279 0.95 -
NODE_12854_length_13528_cov_30.437263:946-4263   -            291 40344at7898          -            512     1e-66  223.7  28.5   1   2   5.6e-53   3.1e-51  172.6  18.1     1   174     5   187     5   188 0.91 -
NODE_12854_length_13528_cov_30.437263:946-4263   -            291 40344at7898          -            512     1e-66  223.7  28.5   2   2   7.5e-19   4.1e-17   60.0   3.0   203   287   183   267   180   275 0.96 -
NODE_38703_length_8234_cov_42.492809:5397-6050   -            218 40344at7898          -            512   1.8e-63  212.9  17.0   1   1   3.6e-65     2e-63  212.8  17.0     1   205     3   217     3   218 0.87 -
NODE_46668_length_7371_cov_37.374450:2821-3393   -            191 40344at7898          -            512   7.7e-59  197.7  17.0   1   1   1.7e-60   9.3e-59  197.4  17.0     1   175     2   184     2   188 0.91 -
NODE_46681_length_7370_cov_41.440792:4234-4830   -            199 40344at7898          -            512   1.2e-56  190.5  18.1   1   1   2.4e-58   1.3e-56  190.3  18.1     1   176    14   197    14   199 0.91 -
NODE_35155_length_8679_cov_72.442890:2651-7216   -            407 40344at7898          -            512   1.3e-56  190.3  30.6   1   3   8.9e-37   4.9e-35  119.2  17.8     1   173     8   177     8   181 0.92 -
NODE_35155_length_8679_cov_72.442890:2651-7216   -            407 40344at7898          -            512   1.3e-56  190.3  30.6   2   3   2.5e-15   1.4e-13   48.4   2.8   215   283   180   248   177   250 0.95 -
