#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12925_length_13501_cov_43.049918:2529-11436  -            609 15609at7898          -            759   2.3e-10   37.1   5.7   1   2   6.8e-11   1.9e-08   30.8   3.3    89   397    92   429    25   447 0.72 -
NODE_12925_length_13501_cov_43.049918:2529-11436  -            609 15609at7898          -            759   2.3e-10   37.1   5.7   2   2       0.2        56   -0.5   0.0   535   569   573   607   567   609 0.86 -
NODE_43414_length_7702_cov_43.162962:2284-2896    -            121 15609at7898          -            759   3.8e-08   29.8   0.3   1   1   1.9e-10   5.4e-08   29.3   0.3   630   729    16   107     7   111 0.86 -
NODE_47730_length_7267_cov_39.386858:3957-5191    -            341 15609at7898          -            759   1.1e-07   28.3   0.0   1   1   3.1e-07   8.8e-05   18.7   0.0    61   145   218   299   214   303 0.84 -
NODE_62040_length_6061_cov_34.080007:3232-3960    -            124 15609at7898          -            759   3.1e-07   26.8   0.2   1   1   1.6e-09   4.5e-07   26.3   0.2   630   729    16   110     7   114 0.83 -
NODE_13485_length_13300_cov_36.167715:5215-5794   -            137 15609at7898          -            759   6.3e-07   25.8   0.2   1   1   3.3e-09   9.4e-07   25.2   0.2   630   729    16   110     7   115 0.83 -
NODE_21809_length_10951_cov_31.888500:403-8954    -            189 15609at7898          -            759   7.3e-07   25.5   0.2   1   1   1.8e-08   5.1e-06   22.7   0.2   293   359   107   176    31   183 0.86 -
NODE_10542_length_14472_cov_27.836012:4571-14392  -            444 15609at7898          -            759     1e-06   25.0   4.5   1   1   1.6e-07   4.5e-05   19.6   4.5    64   405    59   408    44   439 0.70 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            154 15609at7898          -            759   1.5e-05   21.2   0.1   1   1   5.6e-07   0.00016   17.8   0.1   630   660    16    46     7   145 0.78 -
NODE_115914_length_3358_cov_31.287205:2438-3072   -             92 15609at7898          -            759   0.00012   18.2   0.0   1   1   4.2e-07   0.00012   18.2   0.0   626   660    19    53     5    78 0.81 -
NODE_20341_length_11294_cov_35.932470:763-4685    -            279 15609at7898          -            759   0.00022   17.3   0.1   1   4       1.4   4.1e+02   -3.4   0.0   367   380     3    16     2    38 0.70 -
NODE_20341_length_11294_cov_35.932470:763-4685    -            279 15609at7898          -            759   0.00022   17.3   0.1   2   4    0.0069       1.9    4.3   0.0   328   362    57    91    40   105 0.84 -
NODE_20341_length_11294_cov_35.932470:763-4685    -            279 15609at7898          -            759   0.00022   17.3   0.1   3   4   0.00021      0.06    9.3   0.0   113   144   157   189   149   206 0.72 -
NODE_20341_length_11294_cov_35.932470:763-4685    -            279 15609at7898          -            759   0.00022   17.3   0.1   4   4      0.22        61   -0.7   0.0   286   317   196   230   191   243 0.62 -
NODE_4430_length_18712_cov_35.507656:4645-7222    -            293 15609at7898          -            759   0.00035   16.7   5.2   1   2    0.0047       1.3    4.8   0.4    64   144     4    81     2    96 0.65 -
NODE_4430_length_18712_cov_35.507656:4645-7222    -            293 15609at7898          -            759   0.00035   16.7   5.2   2   2    0.0056       1.6    4.6   0.1    65   113   188   233   178   268 0.81 -
NODE_46031_length_7435_cov_42.310115:1602-6761    -            299 15609at7898          -            759    0.0011   15.0   4.3   1   3   0.00083      0.23    7.3   0.2    81   145    16    77     4    93 0.56 -
NODE_46031_length_7435_cov_42.310115:1602-6761    -            299 15609at7898          -            759    0.0011   15.0   4.3   2   3    0.0026      0.73    5.7   0.5    61   126   128   188   117   194 0.81 -
NODE_46031_length_7435_cov_42.310115:1602-6761    -            299 15609at7898          -            759    0.0011   15.0   4.3   3   3     0.074        21    0.9   0.0    65   104   258   295   237   299 0.72 -
NODE_2512_length_21672_cov_37.948361:4456-5247    -            264 15609at7898          -            759    0.0015   14.6   6.0   1   3     0.012       3.5    3.5   2.8    66   172    25   131    20   139 0.65 -
NODE_2512_length_21672_cov_37.948361:4456-5247    -            264 15609at7898          -            759    0.0015   14.6   6.0   2   3    0.0085       2.4    4.0   0.3    58   114   101   155    84   168 0.78 -
NODE_2512_length_21672_cov_37.948361:4456-5247    -            264 15609at7898          -            759    0.0015   14.6   6.0   3   3   0.00027     0.076    8.9   0.0   303   362   168   230   160   250 0.82 -
NODE_25501_length_10207_cov_91.179759:1880-4591   -            904 15609at7898          -            759    0.0018   14.3   2.3   1   3    0.0023      0.64    5.9   0.1    62    98   173   207   158   212 0.81 -
