#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 56484at7898          -            412   4.6e-24   83.1   0.0   1   3         5     1e+03   -3.7   0.0   107   296    44    58    32    75 0.50 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 56484at7898          -            412   4.6e-24   83.1   0.0   2   3   5.2e-14   1.1e-11   42.3   0.0   175   296    92   215    79   221 0.90 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 56484at7898          -            412   4.6e-24   83.1   0.0   3   3   7.9e-13   1.6e-10   38.5   0.0   138   214   223   299   214   306 0.93 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 56484at7898          -            412   9.1e-24   82.1   3.3   1   3   6.8e-09   1.4e-06   25.5   0.4   136   189    41    95     8    99 0.82 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 56484at7898          -            412   9.1e-24   82.1   3.3   2   3   3.5e-13   7.4e-11   39.6   0.1   151   301   104   256    99   258 0.84 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 56484at7898          -            412   9.1e-24   82.1   3.3   3   3   8.9e-08   1.9e-05   21.8   0.0   156   218   234   297   225   299 0.83 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 56484at7898          -            412   7.4e-22   75.8  11.5   1   3   4.3e-15   8.9e-13   45.9   0.7   139   280     7   165     3   181 0.83 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 56484at7898          -            412   7.4e-22   75.8  11.5   2   3     7e-13   1.5e-10   38.6   0.6   167   293    93   219    92   237 0.92 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 56484at7898          -            412   7.4e-22   75.8  11.5   3   3   9.1e-05     0.019   11.9   0.2   138   216   189   274   185   278 0.74 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 56484at7898          -            412   5.5e-18   63.1   7.3   1   2   1.8e-18   3.8e-16   57.0   3.8   139   305    26   194    18   201 0.93 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 56484at7898          -            412   5.5e-18   63.1   7.3   2   2    0.0014       0.3    8.0   0.1   188   233   201   245   194   264 0.75 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 56484at7898          -            412   2.3e-14   51.2   8.0   1   3   2.7e-08   5.6e-06   23.5   0.1   140   221    63   147    57   164 0.83 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 56484at7898          -            412   2.3e-14   51.2   8.0   2   3   2.9e-05    0.0061   13.5   0.2    81   129   187   237   178   268 0.68 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 56484at7898          -            412   2.3e-14   51.2   8.0   3   3   5.3e-06    0.0011   16.0   0.2   133   170   398   435   376   443 0.84 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 56484at7898          -            412   1.4e-13   48.6   0.8   1   3   1.4e-11     3e-09   34.3   0.1   140   265     7   139     4   152 0.83 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 56484at7898          -            412   1.4e-13   48.6   0.8   2   3   0.00018     0.038   10.9   0.1   137   230    94   196    92   201 0.80 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 56484at7898          -            412   1.4e-13   48.6   0.8   3   3   0.00034      0.07   10.0   0.0   147   200   202   256   196   268 0.78 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 56484at7898          -            412   1.2e-11   42.3   2.5   1   4    0.0057       1.2    6.0   0.0   191   235    17    62     3    69 0.76 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 56484at7898          -            412   1.2e-11   42.3   2.5   2   4   2.2e-06   0.00046   17.2   0.1   156   213   106   163    67   172 0.90 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 56484at7898          -            412   1.2e-11   42.3   2.5   3   4      0.02       4.1    4.2   0.0   146   185   181   220   169   228 0.81 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 56484at7898          -            412   1.2e-11   42.3   2.5   4   4   6.8e-05     0.014   12.3   0.7   147   211   229   294   217   294 0.89 -
NODE_21809_length_10951_cov_31.888500:403-8954   -            189 56484at7898          -            412   1.3e-11   42.1   1.3   1   3     0.081        17    2.2   0.1   239   257    31    49     9    56 0.63 -
NODE_21809_length_10951_cov_31.888500:403-8954   -            189 56484at7898          -            412   1.3e-11   42.1   1.3   2   3   7.2e-06    0.0015   15.5   0.1    85   127    57    99    50   140 0.78 -
NODE_21809_length_10951_cov_31.888500:403-8954   -            189 56484at7898          -            412   1.3e-11   42.1   1.3   3   3   4.6e-08   9.5e-06   22.8   0.0   123   182   126   186   109   189 0.86 -
NODE_75620_length_5172_cov_77.311256:1087-3494   -            222 56484at7898          -            412   9.2e-09   32.7   0.6   1   2   4.1e-10   8.5e-08   29.5   0.5   218   309     4    97     2   104 0.80 -
NODE_75620_length_5172_cov_77.311256:1087-3494   -            222 56484at7898          -            412   9.2e-09   32.7   0.6   2   2     0.024       5.1    3.9   0.0   176   214    88   126    81   140 0.58 -
NODE_94571_length_4204_cov_28.373691:262-759     -            166 56484at7898          -            412   2.6e-08   31.2   0.8   1   2    0.0028      0.59    7.0   0.0   256   290     7    40     1    44 0.81 -
NODE_94571_length_4204_cov_28.373691:262-759     -            166 56484at7898          -            412   2.6e-08   31.2   0.8   2   2     7e-08   1.5e-05   22.2   0.3   155   251    71   166    59   166 0.79 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 56484at7898          -            412   3.1e-08   31.0   9.1   1   5   1.5e-06   0.00031   17.8   0.0   147   213   138   210   125   215 0.80 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 56484at7898          -            412   3.1e-08   31.0   9.1   2   5   5.5e-05     0.011   12.6   0.3   198   267   246   317   220   323 0.75 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 56484at7898          -            412   3.1e-08   31.0   9.1   3   5      0.28        59    0.4   0.1   247   293   398   447   359   469 0.68 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 56484at7898          -            412   3.1e-08   31.0   9.1   4   5      0.18        36    1.1   0.0   218   268   545   595   540   605 0.75 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 56484at7898          -            412   3.1e-08   31.0   9.1   5   5       2.1   4.4e+02   -2.5   0.1   238   257   780   799   762   817 0.66 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 56484at7898          -            412   4.1e-08   30.6   3.2   1   4    0.0017      0.36    7.7   0.3   144   216   121   197    97   208 0.79 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 56484at7898          -            412   4.1e-08   30.6   3.2   2   4   0.00012     0.025   11.5   0.0   128   255   214   340   207   348 0.79 -
