#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2704_length_21299_cov_39.818208:1008-21123   -           1254 25086at7898          -            589  5.4e-209  693.5 393.2   1   8     1e-34   1.1e-32  111.3  54.9   280   474     1   205     1   206 0.93 -
NODE_2704_length_21299_cov_39.818208:1008-21123   -           1254 25086at7898          -            589  5.4e-209  693.5 393.2   2   8   7.5e-41     8e-39  131.6  52.1   291   475   127   322   127   323 0.91 -
NODE_2704_length_21299_cov_39.818208:1008-21123   -           1254 25086at7898          -            589  5.4e-209  693.5 393.2   3   8   1.1e-29   1.1e-27   94.7  36.0   344   468   268   390   268   396 0.95 -
NODE_2704_length_21299_cov_39.818208:1008-21123   -           1254 25086at7898          -            589  5.4e-209  693.5 393.2   4   8     1e-44   1.1e-42  144.3  54.6   280   474   312   515   312   517 0.94 -
NODE_2704_length_21299_cov_39.818208:1008-21123   -           1254 25086at7898          -            589  5.4e-209  693.5 393.2   5   8   6.3e-42   6.7e-40  135.1  54.1   303   473   495   666   492   668 0.96 -
NODE_2704_length_21299_cov_39.818208:1008-21123   -           1254 25086at7898          -            589  5.4e-209  693.5 393.2   6   8   5.1e-10   5.5e-08   29.7  14.0   421   473   652   702   650   712 0.93 -
NODE_2704_length_21299_cov_39.818208:1008-21123   -           1254 25086at7898          -            589  5.4e-209  693.5 393.2   7   8   3.2e-28   3.4e-26   89.9  37.8   334   471   725   873   704   873 0.86 -
NODE_2704_length_21299_cov_39.818208:1008-21123   -           1254 25086at7898          -            589  5.4e-209  693.5 393.2   8   8   1.3e-20   1.4e-18   64.7  33.6   336   473   852   993   846   998 0.93 -
NODE_67348_length_5688_cov_37.238862:3187-5536    -            442 25086at7898          -            589   4.7e-57  191.7  77.7   1   3   1.5e-25   1.6e-23   81.1  42.4   311   475     1   161     1   162 0.91 -
NODE_67348_length_5688_cov_37.238862:3187-5536    -            442 25086at7898          -            589   4.7e-57  191.7  77.7   2   3   9.6e-39     1e-36  124.6  27.2   343   522   143   319   141   354 0.85 -
NODE_67348_length_5688_cov_37.238862:3187-5536    -            442 25086at7898          -            589   4.7e-57  191.7  77.7   3   3       8.7   9.2e+02   -4.0   3.0   163   214   385   437   380   440 0.69 -
NODE_64580_length_5881_cov_30.510031:1264-5102    -            653 25086at7898          -            589   2.5e-51  172.8 102.0   1   2   5.7e-28   6.1e-26   89.0  63.3   238   453   176   387   162   414 0.86 -
NODE_64580_length_5881_cov_30.510031:1264-5102    -            653 25086at7898          -            589   2.5e-51  172.8 102.0   2   2   8.8e-31   9.4e-29   98.3  30.7   306   510   353   566   353   604 0.76 -
NODE_36496_length_8512_cov_34.863188:290-6237     -            581 25086at7898          -            589   6.4e-47  158.3  96.8   1   2     7e-07   7.5e-05   19.4  32.7   234   377   138   270   122   274 0.82 -
NODE_36496_length_8512_cov_34.863188:290-6237     -            581 25086at7898          -            589   6.4e-47  158.3  96.8   2   2   9.3e-20   9.9e-18   61.9  14.0   390   508   398   518   398   553 0.85 -
NODE_10183_length_14667_cov_42.361683:1009-10036  -            938 25086at7898          -            589   2.6e-42  143.1  97.0   1   4   5.4e-10   5.7e-08   29.7  15.1   357   435     6    94     2   100 0.82 -
NODE_10183_length_14667_cov_42.361683:1009-10036  -            938 25086at7898          -            589   2.6e-42  143.1  97.0   2   4   0.00041     0.043   10.3   2.4   205   251   275   317   262   330 0.82 -
NODE_10183_length_14667_cov_42.361683:1009-10036  -            938 25086at7898          -            589   2.6e-42  143.1  97.0   3   4   1.7e-06   0.00018   18.1   8.9   407   462   503   557   488   575 0.88 -
NODE_10183_length_14667_cov_42.361683:1009-10036  -            938 25086at7898          -            589   2.6e-42  143.1  97.0   4   4     3e-32   3.2e-30  103.2  46.8   291   475   747   937   736   938 0.93 -
NODE_14256_length_13012_cov_35.053280:10103-10636 -            178 25086at7898          -            589     5e-30  102.5  55.1   1   2   1.3e-11   1.4e-09   35.0  17.6   400   474     1    75     1    78 0.84 -
NODE_14256_length_13012_cov_35.053280:10103-10636 -            178 25086at7898          -            589     5e-30  102.5  55.1   2   2   1.5e-23   1.6e-21   74.4  29.2   363   462    78   177    75   178 0.98 -
NODE_8240_length_15686_cov_30.998460:2711-5475    -            152 25086at7898          -            589   3.3e-27   93.2  39.5   1   1   6.7e-27   7.1e-25   85.5  39.5   331   462     2   152     2   152 0.85 -
NODE_18773_length_11692_cov_32.825067:7886-9538   -            551 25086at7898          -            589   6.5e-27   92.2 145.3   1   3   2.6e-09   2.7e-07   27.4  26.4   368   470    31   139    16   143 0.86 -
