#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 34146at7898          -            541   1.2e-14   51.9   2.6   1   2   2.3e-07   1.6e-05   21.7   0.0   352   466     2   116     1   121 0.86 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 34146at7898          -            541   1.2e-14   51.9   2.6   2   2   9.8e-10   6.9e-08   29.5   1.3   296   445   116   262   112   264 0.82 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 34146at7898          -            541   3.8e-13   46.9   3.0   1   3   2.4e-09   1.7e-07   28.3   0.0   317   459     5   148     2   168 0.75 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 34146at7898          -            541   3.8e-13   46.9   3.0   2   3   5.8e-06   0.00041   17.1   0.2   401   477   175   255   164   287 0.73 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 34146at7898          -            541   3.8e-13   46.9   3.0   3   3      0.72        51    0.3   0.1   284   320   396   433   360   442 0.62 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 34146at7898          -            541     3e-12   43.9   1.2   1   3     6e-05    0.0042   13.7   0.1   389   451    16    77     7    90 0.78 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 34146at7898          -            541     3e-12   43.9   1.2   2   3   4.3e-07     3e-05   20.8   1.1   297   385    51   144    44   146 0.80 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 34146at7898          -            541     3e-12   43.9   1.2   3   3   4.9e-07   3.5e-05   20.6   0.0   294   448   138   290   133   297 0.89 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 34146at7898          -            541   5.2e-12   43.1   0.0   1   3      0.56        39    0.6   0.0   347   368    38    59    23    80 0.77 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 34146at7898          -            541   5.2e-12   43.1   0.0   2   3   7.1e-05     0.005   13.5   0.0   395   469   116   191   107   199 0.81 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 34146at7898          -            541   5.2e-12   43.1   0.0   3   3   1.1e-08     8e-07   26.0   0.0   349   453   197   301   186   306 0.83 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 34146at7898          -            541   1.5e-11   41.6   0.1   1   2   6.2e-10   4.4e-08   30.2   0.0   348   458    20   136     4   146 0.83 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 34146at7898          -            541   1.5e-11   41.6   0.1   2   2     0.001     0.071    9.7   0.0   391   469   163   246   139   267 0.65 -
NODE_126257_length_3006_cov_44.421741:1018-1758  -            247 34146at7898          -            541   6.2e-08   29.7   0.8   1   1   1.2e-09   8.2e-08   29.3   0.8   298   457    30   193    23   200 0.78 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 34146at7898          -            541   6.6e-08   29.6   1.7   1   3    0.0044      0.31    7.6   0.0   430   460    19    50     8    56 0.85 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 34146at7898          -            541   6.6e-08   29.6   1.7   2   3   0.00014      0.01   12.5   0.0   371   451    82   164    58   173 0.75 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 34146at7898          -            541   6.6e-08   29.6   1.7   3   3    0.0048      0.34    7.4   0.3   380   447   226   293   189   294 0.65 -
NODE_10380_length_14565_cov_43.997926:258-3574   -            295 34146at7898          -            541   3.7e-07   27.1   0.1   1   2    0.0037      0.26    7.8   0.3   307   365   157   218   140   225 0.82 -
