#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_11494_length_14064_cov_41.170426:2708-8975  -            285 93322at7898          -            278  4.7e-101  335.9  17.6   1   4   2.2e-85   8.9e-83  275.9   5.5    55   197    10   156     5   160 0.96 -
NODE_11494_length_14064_cov_41.170426:2708-8975  -            285 93322at7898          -            278  4.7e-101  335.9  17.6   2   4     0.042        17    2.7   0.1   192   209   181   198   171   206 0.82 -
NODE_11494_length_14064_cov_41.170426:2708-8975  -            285 93322at7898          -            278  4.7e-101  335.9  17.6   3   4     0.021       8.4    3.7   0.8   199   213   208   222   198   227 0.85 -
NODE_11494_length_14064_cov_41.170426:2708-8975  -            285 93322at7898          -            278  4.7e-101  335.9  17.6   4   4   1.5e-19   5.8e-17   60.0   0.0   213   251   247   285   241   285 0.94 -
NODE_6807_length_16577_cov_42.062508:12356-16112 -            196 93322at7898          -            278   8.2e-70  233.4   3.4   1   2   1.8e-51   7.4e-49  164.6   0.5    82   176     2    96     1   105 0.96 -
NODE_6807_length_16577_cov_42.062508:12356-16112 -            196 93322at7898          -            278   8.2e-70  233.4   3.4   2   2   2.3e-21     9e-19   65.9   0.1   166   251   124   196   112   196 0.90 -
NODE_44839_length_7557_cov_34.841110:2010-6419   -            187 93322at7898          -            278   8.1e-07   26.7   0.1   1   3     0.046        18    2.6   0.0   227   275     5    55     3    58 0.79 -
NODE_44839_length_7557_cov_34.841110:2010-6419   -            187 93322at7898          -            278   8.1e-07   26.7   0.1   2   3     0.022       8.9    3.6   0.0   248   277    75   105    65   106 0.84 -
NODE_44839_length_7557_cov_34.841110:2010-6419   -            187 93322at7898          -            278   8.1e-07   26.7   0.1   3   3   1.7e-06   0.00068   17.1   0.0   221   273   129   184   107   186 0.82 -
NODE_4554_length_18564_cov_37.083780:1454-6027   -            335 93322at7898          -            278   4.2e-06   24.4   1.8   1   2      0.28   1.1e+02   -0.0   0.5    34    98    53   115    25   124 0.71 -
NODE_4554_length_18564_cov_37.083780:1454-6027   -            335 93322at7898          -            278   4.2e-06   24.4   1.8   2   2   2.2e-08   8.9e-06   23.3   0.0   225   276   273   325   253   327 0.87 -
NODE_6107_length_17144_cov_36.191786:11537-12319 -            261 93322at7898          -            278   4.1e-05   21.1   0.0   1   1   1.5e-07   6.1e-05   20.6   0.0   223   273    46   102    38   106 0.83 -
NODE_51337_length_6927_cov_31.941271:243-5112    -            265 93322at7898          -            278    0.0002   18.9   0.0   1   2      0.16        63    0.8   0.0   227   273    25    72    20    77 0.81 -
NODE_51337_length_6927_cov_31.941271:243-5112    -            265 93322at7898          -            278    0.0002   18.9   0.0   2   2   4.6e-06    0.0018   15.7   0.0   225   274   211   261   200   264 0.86 -
