#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_42547_length_7795_cov_45.567957:1011-6979   -            421 31735at7898          -            606    3e-173  576.0   3.5   1   1  2.6e-175  3.8e-173  575.6   3.5    18   284   144   421   138   421 0.97 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 31735at7898          -            606   1.4e-96  322.7   0.0   1   1   1.1e-98   1.6e-96  322.5   0.0   262   603     3   341     1   341 0.94 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 31735at7898          -            606   6.7e-35  119.1   9.3   1   3   3.5e-18   5.1e-16   56.7   1.2   454   551     1    98     1   105 0.96 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 31735at7898          -            606   6.7e-35  119.1   9.3   2   3   2.1e-14     3e-12   44.3   0.4   435   512   108   185    99   194 0.93 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 31735at7898          -            606   6.7e-35  119.1   9.3   3   3   2.2e-10   3.3e-08   30.9   0.1   463   546   178   260   177   264 0.88 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 31735at7898          -            606   4.2e-33  113.1   3.7   1   3   7.2e-16     1e-13   49.1   0.4   444   527     9    93     5    99 0.93 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 31735at7898          -            606   4.2e-33  113.1   3.7   2   3   3.2e-14   4.6e-12   43.6   0.2   447   535   102   189    96   203 0.89 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 31735at7898          -            606   4.2e-33  113.1   3.7   3   3   4.7e-07   6.9e-05   19.9   0.0   454   512   234   293   224   298 0.72 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 31735at7898          -            606     1e-28   98.6   4.3   1   2   1.4e-12   2.1e-10   38.2   0.1   432   511     2    81     1    85 0.97 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 31735at7898          -            606     1e-28   98.6   4.3   2   2   3.4e-19   4.9e-17   60.1   1.3   417   551    88   219    82   227 0.93 -
