#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_69045_length_5580_cov_30.633826:3284-4729   -            259 51032at7898          -            411  3.2e-136  452.4   2.5   1   1  3.9e-138  3.6e-136  452.2   2.5    72   318     1   259     1   259 0.97 -
NODE_103860_length_3811_cov_32.015086:1331-3187  -            356 51032at7898          -            411    5e-110  366.1   2.3   1   1  6.1e-112  5.6e-110  366.0   2.3    72   406     1   351     1   356 0.92 -
NODE_6112_length_17142_cov_48.400634:10596-16172 -            337 51032at7898          -            411   3.2e-59  198.8   6.5   1   2     0.067       6.1    3.5   0.0     1    24     1    24     1    40 0.75 -
NODE_6112_length_17142_cov_48.400634:10596-16172 -            337 51032at7898          -            411   3.2e-59  198.8   6.5   2   2     3e-60   2.8e-58  195.7   4.2    29   292    66   337    53   337 0.92 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 51032at7898          -            411   2.8e-36  123.2  19.3   1   4   5.8e-08   5.4e-06   23.5   0.2   100   208    19   127     9   130 0.78 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 51032at7898          -            411   2.8e-36  123.2  19.3   2   4   7.1e-15   6.6e-13   46.2   1.5    81   191    98   211    94   211 0.87 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 51032at7898          -            411   2.8e-36  123.2  19.3   3   4   9.2e-20   8.5e-18   62.3   0.9    84   207   134   261   134   266 0.90 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 51032at7898          -            411   2.8e-36  123.2  19.3   4   4   2.7e-08   2.5e-06   24.5   0.2    83   168   268   356   264   363 0.70 -
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 51032at7898          -            411   1.1e-35  121.3   9.7   1   3   1.5e-11   1.4e-09   35.3   0.1   178   270    22   113     5   118 0.75 -
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 51032at7898          -            411   1.1e-35  121.3   9.7   2   3     1e-15   9.5e-14   49.0   1.4    79   205   120   248   114   256 0.88 -
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 51032at7898          -            411   1.1e-35  121.3   9.7   3   3   1.5e-13   1.4e-11   41.9   0.2    83   160   257   336   250   342 0.89 -
NODE_18137_length_11862_cov_29.614639:6091-7278  -            396 51032at7898          -            411   1.9e-27   94.1   0.5   1   2   2.2e-18   2.1e-16   57.8   0.3    86   281    20   218     5   224 0.88 -
NODE_18137_length_11862_cov_29.614639:6091-7278  -            396 51032at7898          -            411   1.9e-27   94.1   0.5   2   2   2.5e-11   2.3e-09   34.6   0.0    92   223   225   363   216   374 0.85 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 51032at7898          -            411   2.6e-27   93.7   7.0   1   3   1.7e-08   1.6e-06   25.2   0.4   203   283     1    87     1   107 0.78 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 51032at7898          -            411   2.6e-27   93.7   7.0   2   3   7.3e-16   6.8e-14   49.5   0.2    81   207   114   241   108   251 0.90 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 51032at7898          -            411   2.6e-27   93.7   7.0   3   3   7.4e-07   6.9e-05   19.8   0.1   121   196   255   329   242   333 0.65 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 51032at7898          -            411     4e-23   79.9   8.1   1   3   1.5e-06   0.00014   18.8   0.1    88   151     5    70     1    74 0.83 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 51032at7898          -            411     4e-23   79.9   8.1   2   3   4.1e-16   3.8e-14   50.3   2.2    83   267    66   261    63   271 0.83 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 51032at7898          -            411     4e-23   79.9   8.1   3   3   1.1e-05   0.00097   16.0   0.1    81   146   275   342   269   343 0.87 -
NODE_81662_length_4838_cov_34.399873:3098-3385   -             96 51032at7898          -            411   1.8e-20   71.1   0.4   1   1   2.8e-22   2.6e-20   70.6   0.4    83   167     9    94     3    96 0.92 -
NODE_29798_length_9456_cov_34.877311:6015-6893   -            293 51032at7898          -            411   3.6e-20   70.1   3.9   1   3    0.0021      0.19    8.5   0.3    84   139     3    60     1    66 0.80 -
