#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5614_length_17573_cov_35.594655:378-9686      -            279 55069at7898          -            337  3.9e-121  402.2   0.2   1   2   1.8e-27   2.1e-25   87.5   0.1    88   139     1    52     1    61 0.96 -
NODE_5614_length_17573_cov_35.594655:378-9686      -            279 55069at7898          -            337  3.9e-121  402.2   0.2   2   2     4e-96   4.5e-94  313.2   0.0   125   337    65   279    57   279 0.92 -
NODE_9135_length_15185_cov_47.128994:2925-14862    -            320 55069at7898          -            337   2.2e-06   24.9   0.0   1   1     3e-08   3.3e-06   24.3   0.0   153   266    53   164    41   178 0.85 -
NODE_10711_length_14402_cov_34.692372:4476-7064    -            244 55069at7898          -            337   6.7e-06   23.3   0.0   1   1   8.8e-08   9.8e-06   22.8   0.0   141   264    64   187    51   196 0.86 -
NODE_13444_length_13312_cov_42.251419:7147-7971    -            275 55069at7898          -            337   9.2e-06   22.9   0.1   1   1   9.8e-08   1.1e-05   22.7   0.1   153   246    91   181    25   215 0.73 -
NODE_18476_length_11768_cov_48.497386:370-7930     -            255 55069at7898          -            337   9.3e-06   22.9   0.1   1   1   1.5e-07   1.7e-05   22.0   0.1   137   192    19    76    10    84 0.90 -
NODE_1158_length_25862_cov_38.864146:13007-17450   -            229 55069at7898          -            337   2.9e-05   21.2   0.4   1   1   3.7e-07   4.1e-05   20.8   0.4   135   211    71   154    63   161 0.80 -
NODE_62298_length_6043_cov_32.415713:4534-5223     -            230 55069at7898          -            337   6.5e-05   20.1   0.0   1   1     7e-07   7.8e-05   19.8   0.0   145   268    71   199    14   209 0.82 -
NODE_7855_length_15926_cov_43.097934:9242-10342    -            367 55069at7898          -            337     8e-05   19.8   1.3   1   1   9.7e-07   0.00011   19.4   1.3    76   199    36   165    14   187 0.71 -
NODE_43396_length_7704_cov_36.863905:2648-6742     -            229 55069at7898          -            337    0.0001   19.5   0.2   1   1   1.2e-06   0.00014   19.1   0.1   161   196    77   112    46   191 0.83 -
NODE_2087_length_22682_cov_61.670947:14568-22227   -            257 55069at7898          -            337   0.00011   19.4   0.0   1   1   1.5e-06   0.00017   18.7   0.0   159   265    96   202    89   218 0.77 -
NODE_6551_length_16776_cov_33.105415:7745-11102    -            207 55069at7898          -            337   0.00014   19.0   0.0   1   1     2e-06   0.00022   18.3   0.0   157   264    74   177    54   190 0.81 -
NODE_298040_length_428_cov_0.620061:11-400         -            130 55069at7898          -            337   0.00038   17.6   0.0   1   1     4e-06   0.00045   17.4   0.0   128   193    18    85    12   104 0.85 -
NODE_114416_length_3410_cov_35.278466:703-1701     -            333 55069at7898          -            337   0.00039   17.5   1.3   1   1   5.2e-06   0.00058   17.0   1.3    94   199    54   165    16   187 0.74 -
NODE_236506_length_749_cov_1.407692:16-663         -            216 55069at7898          -            337   0.00043   17.4   0.0   1   1   6.7e-06   0.00075   16.6   0.0   162   263   108   205    99   213 0.83 -
NODE_59258_length_6269_cov_32.837439:1833-2327     -            165 55069at7898          -            337   0.00049   17.2   0.0   1   1   7.8e-06   0.00087   16.4   0.0   169   264    11   106     2   116 0.78 -
NODE_36380_length_8525_cov_36.032637:468-4850      -            255 55069at7898          -            337   0.00084   16.5   0.0   1   1   1.1e-05    0.0013   15.9   0.0   140   193    82   134    34   153 0.86 -
NODE_1017_length_26569_cov_41.675973:379-4987      -            277 55069at7898          -            337   0.00096   16.3   0.2   1   2   1.6e-05    0.0018   15.4   0.1   153   191   109   147    86   153 0.89 -
NODE_1017_length_26569_cov_41.675973:379-4987      -            277 55069at7898          -            337   0.00096   16.3   0.2   2   2       9.3     1e+03   -3.6   0.0   298   323   223   248   217   261 0.49 -
NODE_26196_length_10080_cov_40.282437:684-3161     -            418 55069at7898          -            337    0.0013   15.9   0.3   1   1   2.3e-05    0.0025   14.9   0.3   138   189    47    99    20   113 0.81 -
NODE_6506_length_16817_cov_48.607549:9165-9653     -            163 55069at7898          -            337    0.0015   15.7   0.0   1   1   1.7e-05    0.0019   15.3   0.0   169   265    11   107     1   134 0.79 -
NODE_27164_length_9899_cov_33.445102:424-864       -            147 55069at7898          -            337    0.0018   15.4   0.0   1   1   1.7e-05    0.0019   15.3   0.0   161   206    59   107    34   140 0.82 -
NODE_17631_length_12001_cov_38.171568:8479-8769    -             97 55069at7898          -            337    0.0021   15.1   0.7   1   1   2.1e-05    0.0024   15.0   0.7   140   193    15    73     7    83 0.81 -
NODE_22909_length_10707_cov_38.274793:4504-7666    -            190 55069at7898          -            337    0.0023   15.0   0.1   1   1   2.5e-05    0.0028   14.7   0.1    95   192    23   121    13   140 0.75 -
NODE_220205_length_955_cov_0.804907:0-458          -            153 55069at7898          -            337    0.0025   14.9   0.0   1   1   2.8e-05    0.0031   14.6   0.0   160   264    43   148    11   151 0.75 -
NODE_93190_length_4267_cov_31.683301:1382-3938     -            114 55069at7898          -            337    0.0029   14.7   0.1   1   1   2.8e-05    0.0031   14.6   0.1   133   200    31    98    12   109 0.79 -
NODE_24263_length_10433_cov_35.185794:1925-9737    -            671 55069at7898          -            337    0.0029   14.7   0.4   1   2      0.12        13    2.6   0.1   148   191   282   325   244   328 0.81 -
NODE_24263_length_10433_cov_35.185794:1925-9737    -            671 55069at7898          -            337    0.0029   14.7   0.4   2   2   0.00081      0.09    9.8   0.0   155   192   557   594   519   654 0.83 -
NODE_62746_length_6009_cov_44.559222:4803-5366     -            188 55069at7898          -            337    0.0033   14.5   0.0   1   1   4.6e-05    0.0051   13.9   0.0   138   193    88   145    74   158 0.83 -
NODE_86410_length_4593_cov_31.857588:2445-3413     -            323 55069at7898          -            337    0.0038   14.3   0.0   1   1     5e-05    0.0056   13.8   0.0   163   323   161   316   138   319 0.86 -
NODE_428214_length_257_cov_0.645570:2-256          -             85 55069at7898          -            337    0.0038   14.3   0.0   1   1   3.5e-05    0.0038   14.3   0.0   145   199    20    82     4    85 0.69 -
NODE_141362_length_2552_cov_26.229107:1440-2018    -            193 55069at7898          -            337     0.004   14.2   0.1   1   1   5.7e-05    0.0064   13.6   0.1   156   193     2    39     1   136 0.85 -
NODE_33109_length_8965_cov_238.108843:6430-6954    -            175 55069at7898          -            337    0.0054   13.8   0.0   1   1   6.7e-05    0.0074   13.3   0.0   138   193    87   144    78   156 0.87 -
NODE_63774_length_5936_cov_45.879904:3252-5670     -            305 55069at7898          -            337    0.0057   13.7   0.1   1   1   6.8e-05    0.0076   13.3   0.1   106   197   116   207    92   227 0.75 -
NODE_49459_length_7097_cov_34.072449:3133-3936     -            268 55069at7898          -            337    0.0081   13.2   0.0   1   1   0.00011     0.013   12.6   0.0   155   253   108   201    99   240 0.77 -
NODE_7643_length_16050_cov_35.501724:3023-10866    -            252 55069at7898          -            337     0.011   12.7   0.0   1   1   0.00013     0.015   12.4   0.0   159   194   103   138    76   219 0.85 -
NODE_8075_length_15790_cov_39.018227:1662-2294     -            211 55069at7898          -            337     0.016   12.3   0.0   1   1   0.00021     0.023   11.7   0.0   166   204    33    71     7   105 0.83 -
NODE_12496_length_13664_cov_106.615260:3911-11188  -            330 55069at7898          -            337     0.019   12.0   0.0   1   1   0.00024     0.027   11.5   0.0   165   198   233   266   218   329 0.76 -
NODE_18645_length_11726_cov_70.924830:7547-9339    -            228 55069at7898          -            337     0.019   12.0   0.0   1   1   0.00025     0.028   11.4   0.0   118   193    35   110    18   134 0.78 -
NODE_57969_length_6362_cov_36.513013:2787-3815     -            199 55069at7898          -            337      0.02   11.9   0.0   1   1   0.00022     0.025   11.6   0.0   155   192    88   125    59   140 0.82 -
NODE_16672_length_12265_cov_153.659132:10706-11218 -            121 55069at7898          -            337     0.024   11.6   0.1   1   1   0.00028     0.031   11.3   0.1   155   191    65   101    46   112 0.85 -
NODE_49330_length_7111_cov_38.067884:1037-1717     -            227 55069at7898          -            337     0.032   11.2   0.0   1   2    0.0015      0.16    8.9   0.0   167   193    45    71    26    88 0.86 -
NODE_49330_length_7111_cov_38.067884:1037-1717     -            227 55069at7898          -            337     0.032   11.2   0.0   2   2      0.79        88   -0.1   0.0   289   315   199   225   177   227 0.83 -
NODE_113817_length_3431_cov_35.704682:1036-1908    -            291 55069at7898          -            337     0.041   10.9   0.0   1   1   0.00056     0.063   10.3   0.0   151   193   121   163    85   171 0.84 -
NODE_61354_length_6111_cov_23.536427:3440-3697     -             86 55069at7898          -            337     0.052   10.6   0.0   1   1   0.00049     0.055   10.5   0.0   155   191    37    73    10    78 0.75 -
