#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2887_length_21008_cov_67.764742:2004-13081    -            550 22059at7898          -            758  4.6e-259  859.6  66.4   1   2  2.2e-160  8.2e-159  528.1   0.0    55   314     1   266     1   270 0.98 -
NODE_2887_length_21008_cov_67.764742:2004-13081    -            550 22059at7898          -            758  4.6e-259  859.6  66.4   2   2    6e-100   2.2e-98  328.3  65.2   343   596   270   550   266   550 0.91 -
NODE_74270_length_5254_cov_197.653540:145-4883     -            543 22059at7898          -            758  2.3e-140  467.1  75.7   1   2   4.2e-30   1.6e-28   97.3   0.6   264   344     2    88     1   108 0.89 -
NODE_74270_length_5254_cov_197.653540:145-4883     -            543 22059at7898          -            758  2.3e-140  467.1  75.7   2   2  1.3e-112  4.7e-111  370.2  68.7   343   653   192   543   176   543 0.89 -
NODE_62298_length_6043_cov_32.415713:4534-5223     -            230 22059at7898          -            758     3e-37  126.1   0.0   1   1   9.8e-39   3.6e-37  125.9   0.0    39   247    11   230     4   230 0.82 -
NODE_49459_length_7097_cov_34.072449:3133-3936     -            268 22059at7898          -            758   2.9e-30  103.1   0.1   1   1   8.4e-32   3.1e-30  102.9   0.1    16   267     6   266     1   268 0.82 -
NODE_1158_length_25862_cov_38.864146:13007-17450   -            229 22059at7898          -            758   3.2e-25   86.4   0.0   1   1     1e-26   3.7e-25   86.1   0.0    24   226    13   208     3   219 0.87 -
NODE_24263_length_10433_cov_35.185794:1925-9737    -            671 22059at7898          -            758   4.3e-25   86.0   0.2   1   2   1.1e-05   0.00041   16.6   0.0    64   246   243   430   229   460 0.70 -
NODE_24263_length_10433_cov_35.185794:1925-9737    -            671 22059at7898          -            758   4.3e-25   86.0   0.2   2   2   4.3e-21   1.6e-19   67.5   0.0    19   205   459   657   449   665 0.85 -
NODE_27498_length_9841_cov_39.984500:1549-9000     -            480 22059at7898          -            758     8e-24   81.7   0.1   1   1     3e-25   1.1e-23   81.3   0.1    12   205    33   231    24   250 0.86 -
NODE_6551_length_16776_cov_33.105415:7745-11102    -            207 22059at7898          -            758   4.4e-23   79.3   0.0   1   2    0.0001    0.0038   13.4   0.0    22    75     8    64     2    70 0.83 -
NODE_6551_length_16776_cov_33.105415:7745-11102    -            207 22059at7898          -            758   4.4e-23   79.3   0.0   2   2   4.5e-20   1.6e-18   64.2   0.0   117   227    80   190    66   203 0.83 -
NODE_97686_length_4070_cov_43.343238:1157-3112     -            192 22059at7898          -            758   4.4e-19   66.1   0.1   1   1   1.3e-20   4.9e-19   65.9   0.1    59   224    18   181     1   189 0.75 -
NODE_43396_length_7704_cov_36.863905:2648-6742     -            229 22059at7898          -            758   9.1e-19   65.0   0.0   1   1   2.5e-20   9.1e-19   65.0   0.0    54   220    15   182     1   224 0.81 -
NODE_96703_length_4113_cov_37.603886:218-3329      -            255 22059at7898          -            758     1e-18   64.8   0.0   1   1   3.8e-20   1.4e-18   64.4   0.0    21   177    11   185     4   191 0.74 -
NODE_6683_length_16677_cov_47.119797:6768-10096    -            636 22059at7898          -            758   2.9e-18   63.3   0.0   1   1   1.3e-19     5e-18   62.6   0.0    21   209    77   280    60   288 0.79 -
NODE_31513_length_9195_cov_76.284301:3238-6434     -            162 22059at7898          -            758   3.4e-18   63.1   0.0   1   2    0.0042      0.16    8.0   0.0    21    76     4    65     1    69 0.75 -
NODE_31513_length_9195_cov_76.284301:3238-6434     -            162 22059at7898          -            758   3.4e-18   63.1   0.0   2   2   1.2e-17   4.3e-16   56.2   0.0   113   211    59   149    53   161 0.88 -
NODE_6640_length_16702_cov_33.445944:2509-7626     -            311 22059at7898          -            758   1.7e-17   60.8   0.0   1   1   5.3e-19     2e-17   60.6   0.0    20   217    67   267    54   311 0.74 -
NODE_236506_length_749_cov_1.407692:16-663         -            216 22059at7898          -            758   1.6e-16   57.6   0.0   1   1   4.5e-18   1.7e-16   57.6   0.0    21   211     4   204     1   216 0.77 -
NODE_42892_length_7758_cov_31.044131:2515-6878     -            113 22059at7898          -            758   2.2e-16   57.2   0.2   1   2   6.8e-05    0.0025   14.0   0.0    18    72     1    57     1    61 0.82 -
NODE_42892_length_7758_cov_31.044131:2515-6878     -            113 22059at7898          -            758   2.2e-16   57.2   0.2   2   2   2.3e-13   8.3e-12   42.0   0.0   107   159    63   113    56   113 0.95 -
NODE_222940_length_919_cov_1.091463:227-784        -            186 22059at7898          -            758   3.1e-16   56.6   0.0   1   1     1e-17   3.7e-16   56.4   0.0    64   229     3   169     1   174 0.79 -
NODE_72_length_43873_cov_41.135012:19827-25291     -            167 22059at7898          -            758   3.7e-16   56.4   0.0   1   2   0.00018    0.0068   12.5   0.0    21    75     5    67     2    70 0.83 -
NODE_72_length_43873_cov_41.135012:19827-25291     -            167 22059at7898          -            758   3.7e-16   56.4   0.0   2   2   1.5e-13   5.5e-12   42.6   0.0   121   211    70   150    66   164 0.88 -
NODE_57969_length_6362_cov_36.513013:2787-3815     -            199 22059at7898          -            758   8.2e-16   55.2   0.0   1   1   2.6e-17   9.4e-16   55.1   0.0    24   210     1   183     1   190 0.81 -
NODE_14958_length_12783_cov_47.549432:3465-11752   -            420 22059at7898          -            758   1.4e-15   54.5   0.0   1   1   4.9e-17   1.8e-15   54.1   0.0    17   260    70   323    61   348 0.80 -
NODE_22909_length_10707_cov_38.274793:4504-7666    -            190 22059at7898          -            758   1.4e-15   54.5   0.1   1   1   4.7e-17   1.7e-15   54.2   0.1    40   203    14   178     5   184 0.82 -
NODE_7643_length_16050_cov_35.501724:3023-10866    -            252 22059at7898          -            758   2.5e-15   53.7   0.0   1   1   8.6e-17   3.2e-15   53.3   0.0    23   203    14   191     9   199 0.84 -
NODE_1017_length_26569_cov_41.675973:379-4987      -            277 22059at7898          -            758   3.1e-15   53.3   0.0   1   1   9.6e-17   3.6e-15   53.2   0.0     9   267     4   275     2   277 0.78 -
NODE_17968_length_11904_cov_43.740025:577-11735    -            289 22059at7898          -            758   3.4e-15   53.2   0.1   1   1   1.2e-16   4.5e-15   52.8   0.1    14   204    98   280    91   286 0.82 -
NODE_2344_length_22063_cov_45.313650:17908-18375   -            156 22059at7898          -            758   5.8e-15   52.5   0.0   1   1   1.8e-16   6.5e-15   52.3   0.0   118   266     9   156     4   156 0.82 -
NODE_86410_length_4593_cov_31.857588:2445-3413     -            323 22059at7898          -            758   9.6e-15   51.7   0.0   1   1   4.6e-16   1.7e-14   50.9   0.0    18   262    48   312    44   319 0.73 -
