#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3499_length_20014_cov_33.956415:15769-16280 -            132 116at7898            -           3640   9.9e-70  232.8   8.1   1   1   1.6e-72   1.1e-69  232.6   8.1  3139  3267     1   132     1   132 0.98 -
NODE_1_length_1070312_cov_4.967607:383837-384952 -            372 116at7898            -           3640   4.3e-17   58.1   0.1   1   1   8.4e-20   5.7e-17   57.7   0.1  2446  2646   149   353   141   362 0.87 -
NODE_5_length_211341_cov_5.135854:48480-49661    -            394 116at7898            -           3640   3.8e-13   45.0   0.2   1   1   1.2e-15   8.2e-13   43.9   0.2  2448  2647   172   373   164   381 0.88 -
NODE_6_length_175601_cov_5.006028:174007-175203  -            399 116at7898            -           3640   2.5e-12   42.3   0.3   1   1   8.9e-15   6.1e-12   41.0   0.3  2440  2646   172   382   153   387 0.81 -
NODE_9_length_99323_cov_4.279801:42808-43929     -            374 116at7898            -           3640   1.8e-09   32.8   0.1   1   1   3.4e-12   2.3e-09   32.4   0.1  2446  2624   152   334   142   369 0.82 -
NODE_1075_length_26235_cov_29.308770:1393-23150  -            473 116at7898            -           3640     2e-09   32.6   0.0   1   1   3.8e-12   2.6e-09   32.2   0.0  2458  2598   326   469   311   472 0.82 -
NODE_71283_length_5441_cov_35.944028:348-713     -            122 116at7898            -           3640   2.3e-06   22.4   8.1   1   2   3.3e-06    0.0023   12.5   1.8  3139  3176     1    38     1    48 0.83 -
NODE_71283_length_5441_cov_35.944028:348-713     -            122 116at7898            -           3640   2.3e-06   22.4   8.1   2   2   8.9e-07   0.00061   14.4   0.7  3157  3224    48   122    37   122 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/116at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:01 2021
# [ok]
