#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2646_length_21405_cov_42.207031:8085-10058  -            658 37587at7898          -            528    0.0085   13.0   1.1   1   2   0.00045      0.54    7.0   0.1   366   427   172   237   161   245 0.76 -
NODE_2646_length_21405_cov_42.207031:8085-10058  -            658 37587at7898          -            528    0.0085   13.0   1.1   2   2    0.0032       3.8    4.2   0.2   397   427   621   651   586   655 0.89 -
NODE_5628_length_17562_cov_40.792361:6549-7289   -            247 37587at7898          -            528     0.081    9.7   5.1   1   2     0.003       3.6    4.3   0.3   397   426    10    39     4    69 0.80 -
NODE_5628_length_17562_cov_40.792361:6549-7289   -            247 37587at7898          -            528     0.081    9.7   5.1   2   2   0.00033       0.4    7.5   0.7   395   428   152   185   148   202 0.91 -
NODE_2646_length_21405_cov_42.207031:13501-14925 -            475 37587at7898          -            528      0.27    8.0   2.0   1   3   0.00072      0.86    6.3   0.8   361   428   148   210   126   219 0.76 -
NODE_2646_length_21405_cov_42.207031:13501-14925 -            475 37587at7898          -            528      0.27    8.0   2.0   2   3      0.19   2.2e+02   -1.6   0.0   408   425   274   291   260   306 0.77 -
NODE_2646_length_21405_cov_42.207031:13501-14925 -            475 37587at7898          -            528      0.27    8.0   2.0   3   3      0.29   3.5e+02   -2.2   0.0   413   427   422   436   411   439 0.86 -
NODE_5628_length_17562_cov_40.792361:9144-10472  -            443 37587at7898          -            528      0.79    6.5   9.1   1   3      0.15   1.8e+02   -1.3   0.0   392   426    42    78    24    88 0.73 -
NODE_5628_length_17562_cov_40.792361:9144-10472  -            443 37587at7898          -            528      0.79    6.5   9.1   2   3    0.0015       1.8    5.3   0.5   396   427   160   191   152   195 0.87 -
NODE_5628_length_17562_cov_40.792361:9144-10472  -            443 37587at7898          -            528      0.79    6.5   9.1   3   3    0.0014       1.7    5.4   0.9   397   427   402   432   391   437 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/37587at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/37587at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/37587at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:06 2021
# [ok]
