#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_250486_length_618_cov_0.851638:87-314        -             76 116533at7898         -            202     9e-12   43.3   0.0   1   1   1.3e-14     1e-11   43.1   0.0    30    99     5    74     2    76 0.95 -
NODE_26638_length_10000_cov_31.795677:1884-9498   -            387 116533at7898         -            202     3e-10   38.3   0.0   1   1   1.3e-12     1e-09   36.6   0.0    29    91   129   191   121   198 0.96 -
NODE_33776_length_8869_cov_37.188141:5506-8305    -            251 116533at7898         -            202   3.5e-09   34.8   0.0   1   2   4.3e-12   3.5e-09   34.8   0.0    28   131    19   125    13   144 0.79 -
NODE_33776_length_8869_cov_37.188141:5506-8305    -            251 116533at7898         -            202   3.5e-09   34.8   0.0   2   2         6   4.8e+03   -6.4   4.2   130   155   174   196   158   209 0.51 -
NODE_19010_length_11626_cov_38.211156:10508-10690 -             61 116533at7898         -            202   6.8e-09   33.9   0.1   1   1   8.5e-12   6.8e-09   33.9   0.1    46    79     3    36     1    51 0.91 -
NODE_118135_length_3281_cov_34.365179:1689-1880   -             64 116533at7898         -            202     0.011   13.6   0.0   1   1   1.5e-05     0.012   13.5   0.0    29    77    18    63     9    64 0.87 -
NODE_5546_length_17624_cov_47.313381:12685-14487  -            601 116533at7898         -            202     0.038   11.8   1.0   1   4      0.97   7.7e+02   -2.2   0.0    31    53     5    27     3    51 0.71 -
NODE_5546_length_17624_cov_47.313381:12685-14487  -            601 116533at7898         -            202     0.038   11.8   1.0   2   4   0.00042      0.33    8.8   0.1    29   114   129   213   121   258 0.84 -
NODE_5546_length_17624_cov_47.313381:12685-14487  -            601 116533at7898         -            202     0.038   11.8   1.0   3   4      0.61   4.9e+02   -1.6   0.0    66   112   277   322   267   386 0.54 -
NODE_5546_length_17624_cov_47.313381:12685-14487  -            601 116533at7898         -            202     0.038   11.8   1.0   4   4      0.35   2.8e+02   -0.8   0.0    29   101   527   599   520   601 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116533at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/116533at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116533at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:07 2021
# [ok]
