#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8647_length_15464_cov_29.621998:3084-13404   -            309 68585at7898          -            300    3e-145  481.4  18.8   1   2   1.4e-91   2.2e-90  301.3   5.3    54   210     1   157     1   177 0.95 -
NODE_8647_length_15464_cov_29.621998:3084-13404   -            309 68585at7898          -            300    3e-145  481.4  18.8   2   2   1.6e-56   2.5e-55  186.2   5.6   207   300   204   297   197   297 0.96 -
NODE_21135_length_11099_cov_38.659182:8394-10988  -            372 68585at7898          -            300  3.3e-127  422.2  20.8   1   2   9.2e-81   1.4e-79  265.8   9.0    53   216    23   186     1   202 0.91 -
NODE_21135_length_11099_cov_38.659182:8394-10988  -            372 68585at7898          -            300  3.3e-127  422.2  20.8   2   2   2.8e-49   4.3e-48  162.5   4.0   207   297   282   372   273   372 0.94 -
NODE_10215_length_14652_cov_33.674638:3084-4004   -            307 68585at7898          -            300  1.3e-102  341.4  13.1   1   2   3.2e-48   4.9e-47  159.0   1.5    86   211     1   121     1   138 0.90 -
NODE_10215_length_14652_cov_33.674638:3084-4004   -            307 68585at7898          -            300  1.3e-102  341.4  13.1   2   2   4.7e-57   7.3e-56  188.0   4.3   208   299   206   297   181   298 0.91 -
NODE_28869_length_9606_cov_86.230988:6287-7723    -            479 68585at7898          -            300   1.3e-63  213.4  20.1   1   2   1.5e-47   2.4e-46  156.7  12.3     5   208     6   208     1   225 0.90 -
NODE_28869_length_9606_cov_86.230988:6287-7723    -            479 68585at7898          -            300   1.3e-63  213.4  20.1   2   2   1.4e-18   2.1e-17   61.7   0.9   199   293   386   479   376   479 0.92 -
NODE_5256_length_17902_cov_27.890075:4558-6045    -            496 68585at7898          -            300   7.5e-63  210.9  21.9   1   2   3.6e-47   5.5e-46  155.5  11.3     5   200     1   196     1   207 0.91 -
NODE_5256_length_17902_cov_27.890075:4558-6045    -            496 68585at7898          -            300   7.5e-63  210.9  21.9   2   2   1.9e-18   2.9e-17   61.2   2.8   198   293   402   496   389   496 0.92 -
NODE_21698_length_10977_cov_32.920849:1364-2680   -            439 68585at7898          -            300   7.5e-63  210.9  18.5   1   2   5.4e-48   8.2e-47  158.3   8.5    14   219     2   211     1   220 0.86 -
NODE_21698_length_10977_cov_32.920849:1364-2680   -            439 68585at7898          -            300   7.5e-63  210.9  18.5   2   2   1.3e-17     2e-16   58.5   2.3   202   293   349   439   337   439 0.90 -
NODE_7180_length_16327_cov_32.923897:1555-2910    -            452 68585at7898          -            300   2.1e-62  209.5  19.4   1   2   7.6e-47   1.2e-45  154.5   7.3     7   210     3   206     1   222 0.88 -
NODE_7180_length_16327_cov_32.923897:1555-2910    -            452 68585at7898          -            300   2.1e-62  209.5  19.4   2   2   2.2e-18   3.4e-17   61.0   4.2   200   296   357   452   351   452 0.96 -
NODE_13358_length_13345_cov_27.506040:6947-8284   -            446 68585at7898          -            300   1.4e-61  206.7  18.8   1   2   2.6e-46   3.9e-45  152.7   9.6    13   201     9   196     1   217 0.92 -
NODE_13358_length_13345_cov_27.506040:6947-8284   -            446 68585at7898          -            300   1.4e-61  206.7  18.8   2   2   5.9e-18   9.1e-17   59.6   1.7   195   293   349   446   326   446 0.88 -
NODE_72697_length_5350_cov_41.683870:2798-4231    -            478 68585at7898          -            300   2.8e-58  195.9  15.1   1   2   2.3e-43   3.5e-42  143.1   7.4     5   201    17   212    13   240 0.86 -
NODE_72697_length_5350_cov_41.683870:2798-4231    -            478 68585at7898          -            300   2.8e-58  195.9  15.1   2   2   2.1e-17   3.3e-16   57.8   0.9   201   298   380   474   360   477 0.80 -
NODE_27814_length_9785_cov_35.190378:5053-7299    -            314 68585at7898          -            300   5.9e-58  194.8  19.8   1   1   1.1e-58   1.7e-57  193.4  19.8     7   293    19   314    14   314 0.82 -
NODE_26959_length_9938_cov_36.713081:2369-4396    -            254 68585at7898          -            300   2.9e-57  192.6  25.7   1   2   3.2e-47   4.9e-46  155.7  10.8     5   181     2   177     1   179 0.94 -
NODE_26959_length_9938_cov_36.713081:2369-4396    -            254 68585at7898          -            300   2.9e-57  192.6  25.7   2   2   6.9e-13   1.1e-11   43.0   7.5   220   293   180   252   177   254 0.93 -
NODE_11629_length_14008_cov_34.234740:5470-6597   -            376 68585at7898          -            300   3.7e-48  162.7  13.3   1   2   5.5e-31   8.4e-30  102.4   5.9     6   201     3   194     1   214 0.86 -
NODE_11629_length_14008_cov_34.234740:5470-6597   -            376 68585at7898          -            300   3.7e-48  162.7  13.3   2   2   1.2e-19   1.9e-18   65.1   0.7   208   295   286   373   273   376 0.90 -
NODE_9209_length_15144_cov_49.092655:5776-7206    -            477 68585at7898          -            300   6.4e-46  155.3  21.4   1   2     6e-28   9.1e-27   92.4  10.8    22   201     1   180     1   210 0.86 -
NODE_9209_length_15144_cov_49.092655:5776-7206    -            477 68585at7898          -            300   6.4e-46  155.3  21.4   2   2   9.9e-21   1.5e-19   68.7   2.8   204   293   385   473   372   477 0.87 -
NODE_27927_length_9766_cov_57.923244:1321-2505    -            395 68585at7898          -            300   9.2e-46  154.8  23.8   1   2   5.3e-30     8e-29   99.2  13.6     7   214    23   220    17   232 0.82 -
NODE_27927_length_9766_cov_57.923244:1321-2505    -            395 68585at7898          -            300   9.2e-46  154.8  23.8   2   2   1.7e-18   2.7e-17   61.4   2.5   206   296   300   391   289   395 0.87 -
NODE_12880_length_13518_cov_29.882629:490-1563    -            358 68585at7898          -            300   6.3e-45  152.1  12.3   1   2   1.6e-31   2.5e-30  104.1   5.7    19   201     2   182     1   191 0.91 -
NODE_12880_length_13518_cov_29.882629:490-1563    -            358 68585at7898          -            300   6.3e-45  152.1  12.3   2   2   1.1e-15   1.6e-14   52.2   0.5   195   293   259   358   240   358 0.90 -
NODE_138381_length_2637_cov_27.105595:121-1566    -            482 68585at7898          -            300     1e-44  151.4   4.5   1   2   3.5e-31   5.3e-30  103.1   0.2    11   200    21   208    12   266 0.89 -
NODE_138381_length_2637_cov_27.105595:121-1566    -            482 68585at7898          -            300     1e-44  151.4   4.5   2   2   4.4e-15   6.8e-14   50.2   0.6   209   293   397   482   384   482 0.93 -
NODE_522_length_30087_cov_181.363712:1402-2601    -            400 68585at7898          -            300     2e-44  150.5  14.6   1   2   5.1e-32   7.8e-31  105.8   6.9     8   206     2   198     1   213 0.86 -
NODE_522_length_30087_cov_181.363712:1402-2601    -            400 68585at7898          -            300     2e-44  150.5  14.6   2   2   6.6e-15     1e-13   49.6   0.9   206   293   310   400   294   400 0.82 -
NODE_4133_length_19101_cov_32.764235:7578-8804    -            409 68585at7898          -            300   1.2e-43  147.9  14.7   1   2   6.2e-31   9.5e-30  102.2   6.2    14   221     3   205     1   210 0.83 -
NODE_4133_length_19101_cov_32.764235:7578-8804    -            409 68585at7898          -            300   1.2e-43  147.9  14.7   2   2   2.8e-15   4.3e-14   50.8   1.3   204   294   318   409   307   409 0.90 -
NODE_641_length_28919_cov_27.554233:21072-22274   -            401 68585at7898          -            300   4.1e-43  146.1  11.2   1   2   1.6e-30   2.5e-29  100.8   3.5    10   207    18   211     9   231 0.81 -
NODE_641_length_28919_cov_27.554233:21072-22274   -            401 68585at7898          -            300   4.1e-43  146.1  11.2   2   2   4.7e-15   7.2e-14   50.1   0.9   207   293   314   401   276   401 0.86 -
NODE_16419_length_12343_cov_172.351927:7909-8907  -            333 68585at7898          -            300   1.9e-42  143.9  13.9   1   2   2.9e-32   4.4e-31  106.6  10.7     5   209     3   203     1   214 0.84 -
NODE_16419_length_12343_cov_172.351927:7909-8907  -            333 68585at7898          -            300   1.9e-42  143.9  13.9   2   2   1.5e-11   2.2e-10   38.6   0.1   212   292   252   332   241   333 0.92 -
NODE_24317_length_10424_cov_50.910993:8761-9720   -            320 68585at7898          -            300   4.3e-41  139.5  22.6   1   1   3.7e-42   5.7e-41  139.1  22.6     5   294    12   309     8   313 0.87 -
NODE_102636_length_3862_cov_27.430508:2010-3023   -            338 68585at7898          -            300   4.6e-40  136.1  11.5   1   2   4.2e-29   6.4e-28   96.2   4.3    13   213     5   200     1   217 0.87 -
NODE_102636_length_3862_cov_27.430508:2010-3023   -            338 68585at7898          -            300   4.6e-40  136.1  11.5   2   2   2.3e-13   3.5e-12   44.5   0.7   204   293   243   332   230   337 0.87 -
NODE_5257_length_17901_cov_37.627738:4597-5547    -            317 68585at7898          -            300   1.2e-39  134.7  16.1   1   1   4.1e-40   6.3e-39  132.4  16.1     4   293    11   317     8   317 0.82 -
NODE_59280_length_6268_cov_33.115416:3897-4907    -            337 68585at7898          -            300   6.7e-39  132.3  20.7   1   2   3.4e-27   5.3e-26   89.9  11.2     6   196     2   185     1   207 0.86 -
NODE_59280_length_6268_cov_33.115416:3897-4907    -            337 68585at7898          -            300   6.7e-39  132.3  20.7   2   2   1.9e-14   2.9e-13   48.1   2.0   208   293   249   334   239   337 0.85 -
NODE_32655_length_9031_cov_43.043439:4933-7166    -            309 68585at7898          -            300   1.2e-38  131.4  11.4   1   2   1.8e-26   2.7e-25   87.6   5.0    19   199     1   175     1   196 0.85 -
NODE_32655_length_9031_cov_43.043439:4933-7166    -            309 68585at7898          -            300   1.2e-38  131.4  11.4   2   2   2.2e-14   3.4e-13   47.9   0.4   196   293   207   307   201   309 0.83 -
NODE_140002_length_2589_cov_23.243373:367-1392    -            342 68585at7898          -            300   1.2e-37  128.2  16.2   1   2   5.5e-27   8.4e-26   89.3   8.7     9   203     3   192     1   213 0.86 -
