#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_37657_length_8360_cov_38.035710:4105-8055    -            238 36749at7898          -            528  8.8e-120  399.3   0.3   1   1  2.4e-121    1e-119  399.1   0.3     1   200    27   238    27   238 0.96 -
NODE_22691_length_10754_cov_36.101455:7639-9267   -            543 36749at7898          -            528   4.6e-53  179.2  18.2   1   3   1.2e-47   5.1e-46  155.9   8.2    19   426    12   462     5   483 0.80 -
NODE_22691_length_10754_cov_36.101455:7639-9267   -            543 36749at7898          -            528   4.6e-53  179.2  18.2   2   3   1.9e-10   7.6e-09   33.2   0.2   268   344   423   505   415   522 0.86 -
NODE_22691_length_10754_cov_36.101455:7639-9267   -            543 36749at7898          -            528   4.6e-53  179.2  18.2   3   3   0.00049      0.02   12.1   0.1   355   407   485   537   481   543 0.82 -
NODE_8235_length_15690_cov_40.056571:11693-13261  -            523 36749at7898          -            528   1.2e-52  177.7   7.0   1   3   7.7e-43   3.1e-41  140.1   2.7    22   345    15   363     8   367 0.85 -
NODE_8235_length_15690_cov_40.056571:11693-13261  -            523 36749at7898          -            528   1.2e-52  177.7   7.0   2   3   2.6e-09   1.1e-07   29.4   0.0   361   442   348   432   340   434 0.88 -
NODE_8235_length_15690_cov_40.056571:11693-13261  -            523 36749at7898          -            528   1.2e-52  177.7   7.0   3   3   4.8e-08     2e-06   25.3   0.1   268   345   421   504   416   521 0.84 -
NODE_170073_length_1845_cov_94.479954:181-1746    -            522 36749at7898          -            528   7.3e-50  168.6  11.4   1   5     2e-30   8.1e-29   99.1   3.8    21   347     2   343     1   346 0.81 -
NODE_170073_length_1845_cov_94.479954:181-1746    -            522 36749at7898          -            528   7.3e-50  168.6  11.4   2   5   3.9e-09   1.6e-07   28.9   0.0   273   344   310   387   289   391 0.62 -
NODE_170073_length_1845_cov_94.479954:181-1746    -            522 36749at7898          -            528   7.3e-50  168.6  11.4   3   5     3e-10   1.2e-08   32.5   0.1   363   440   328   409   322   414 0.88 -
