#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_25824_length_10148_cov_28.959498:3967-7508  -            234 84033at7898          -            291     1e-98  328.4   0.3   1   1  3.8e-100   8.3e-98  325.4   0.3     1   205     1   234     1   234 0.91 -
NODE_93883_length_4234_cov_41.470859:2072-4050   -            302 84033at7898          -            291   5.3e-97  322.8   0.0   1   1   2.9e-99   6.3e-97  322.5   0.0     1   278     1   297     1   301 0.92 -
NODE_15490_length_12623_cov_30.900830:4237-9515  -            257 84033at7898          -            291   2.5e-77  258.2   0.3   1   2   1.9e-19   4.1e-17   60.6   0.1    11   118     2   114     1   116 0.90 -
NODE_15490_length_12623_cov_30.900830:4237-9515  -            257 84033at7898          -            291   2.5e-77  258.2   0.3   2   2   4.7e-61     1e-58  197.1   0.0   141   274   115   257   114   257 0.94 -
NODE_66672_length_5735_cov_26.914833:1318-3985   -            165 84033at7898          -            291   9.8e-36  121.7   1.1   1   1   5.8e-37   1.3e-34  118.0   1.1   112   275     4   165     1   165 0.80 -
NODE_67855_length_5656_cov_35.806190:1990-3784   -            211 84033at7898          -            291   4.8e-33  112.9   0.0   1   2       3.5   7.6e+02   -2.7   0.0   118   132     1    15     1    19 0.89 -
NODE_67855_length_5656_cov_35.806190:1990-3784   -            211 84033at7898          -            291   4.8e-33  112.9   0.0   2   2   5.4e-35   1.2e-32  111.6   0.0   143   270    73   211    66   211 0.91 -
NODE_35979_length_8575_cov_41.028433:4683-5231   -            183 84033at7898          -            291   1.9e-24   84.7   0.0   1   1   1.1e-26   2.3e-24   84.3   0.0   143   273    14   153     3   169 0.87 -
NODE_38863_length_8214_cov_28.836722:2662-3177   -            172 84033at7898          -            291     3e-22   77.4   0.0   1   1   1.8e-24   3.9e-22   77.1   0.0   146   276     6   145     2   157 0.87 -
NODE_6229_length_17044_cov_52.752434:14290-15022 -             95 84033at7898          -            291   3.3e-21   74.0   0.0   1   1   1.6e-23   3.5e-21   73.9   0.0   204   272    26    94    11    95 0.93 -
NODE_44038_length_7638_cov_30.673962:609-6334    -            136 84033at7898          -            291   3.8e-21   73.8   0.0   1   1     2e-23   4.3e-21   73.6   0.0   149   272     4   135     1   136 0.90 -
NODE_50085_length_7039_cov_43.936599:5457-6080   -            208 84033at7898          -            291   6.7e-21   73.0   0.0   1   1     4e-23   8.7e-21   72.6   0.0   112   270    30   208     8   208 0.80 -
NODE_170126_length_1844_cov_39.856734:770-1249   -            125 84033at7898          -            291   1.6e-18   65.2   0.0   1   1   7.8e-21   1.7e-18   65.1   0.0   181   268    38   124    14   125 0.95 -
NODE_45302_length_7508_cov_145.127008:4815-5270  -            152 84033at7898          -            291   3.6e-17   60.8   0.0   1   1   2.1e-19   4.5e-17   60.4   0.0   146   273     8   142     4   149 0.81 -
NODE_7152_length_16342_cov_37.756449:658-14289   -            137 84033at7898          -            291   1.7e-16   58.6   0.0   1   1   9.4e-19   2.1e-16   58.3   0.0   201   287    15   100     3   102 0.86 -
NODE_17817_length_11950_cov_31.916294:4030-10484 -            186 84033at7898          -            291   1.8e-15   55.2   0.0   1   1   1.3e-17   2.9e-15   54.5   0.0   178   272    81   174    30   179 0.84 -
NODE_108583_length_3629_cov_41.280170:2670-3200  -            141 84033at7898          -            291   6.8e-15   53.3   0.0   1   1   3.7e-17   8.1e-15   53.0   0.0   181   270    44   132     4   137 0.88 -
NODE_95915_length_4147_cov_33.425395:128-2280    -            164 84033at7898          -            291   1.7e-14   52.0   0.0   1   1   1.4e-16   3.1e-14   51.1   0.0   181   270    70   155    12   162 0.89 -
NODE_5218_length_17933_cov_32.662779:966-3659    -            224 84033at7898          -            291   7.3e-13   46.6   0.0   1   1   4.5e-12   9.7e-10   36.4   0.0    21   208     7   224     2   224 0.74 -
NODE_1733_length_23707_cov_57.201245:801-4205    -            160 84033at7898          -            291   1.9e-10   38.7   0.0   1   1   1.3e-12   2.8e-10   38.1   0.0   181   272    69   159    61   160 0.94 -
NODE_146679_length_2410_cov_27.881869:1694-2191  -            166 84033at7898          -            291   1.9e-08   32.1   0.0   1   2     0.013       2.7    5.3   0.0   115   133     1    19     1    45 0.76 -
NODE_146679_length_2410_cov_27.881869:1694-2191  -            166 84033at7898          -            291   1.9e-08   32.1   0.0   2   2   1.3e-08   2.9e-06   25.0   0.0   144   209    74   150    58   166 0.82 -
NODE_726_length_28349_cov_40.132071:3000-3464    -            155 84033at7898          -            291   5.8e-08   30.5   0.1   1   1   3.6e-10   7.9e-08   30.1   0.1   197   254    79   136    59   144 0.85 -
NODE_64084_length_5912_cov_40.479787:4170-5133   -             74 84033at7898          -            291   1.6e-05   22.5   0.0   1   1   7.5e-08   1.6e-05   22.5   0.0   181   222    33    74     9    74 0.92 -
NODE_30503_length_9349_cov_41.775676:3797-6499   -            901 84033at7898          -            291     2e-05   22.2   0.0   1   1   1.6e-07   3.5e-05   21.4   0.0   213   271     1    58     1    64 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/84033at7898.hmm
