#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26373_length_10046_cov_37.916055:2923-8157  -           1370 16744at7898          -            785   2.6e-19   67.0   0.0   1   2   2.8e-08   6.4e-06   22.6   0.0   233   277   336   379   326   406 0.85 -
NODE_26373_length_10046_cov_37.916055:2923-8157  -           1370 16744at7898          -            785   2.6e-19   67.0   0.0   2   2     4e-14     9e-12   42.0   0.0   377   457   500   577   493   587 0.84 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 16744at7898          -            785   2.5e-14   50.4   2.4   1   3    0.0013       0.3    7.2   0.3   657   715    18    82     9   102 0.61 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 16744at7898          -            785   2.5e-14   50.4   2.4   2   3   6.7e-10   1.5e-07   28.0   0.6   581   666   109   199   100   220 0.84 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 16744at7898          -            785   2.5e-14   50.4   2.4   3   3   2.1e-05    0.0049   13.1   0.0   648   713   224   296   215   299 0.83 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 16744at7898          -            785   7.1e-13   45.7   0.4   1   2   4.2e-07   9.6e-05   18.8   0.0   646   784    10   160     5   161 0.83 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 16744at7898          -            785   7.1e-13   45.7   0.4   2   2   4.5e-09     1e-06   25.3   0.2   723   784   228   293   197   294 0.87 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 16744at7898          -            785   1.7e-12   44.4   0.0   1   3     0.004      0.92    5.6   0.0   618   703    39   123    31   128 0.68 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 16744at7898          -            785   1.7e-12   44.4   0.0   2   3   2.2e-09   4.9e-07   26.3   0.0   621   714   158   261   140   264 0.81 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 16744at7898          -            785   1.7e-12   44.4   0.0   3   3   7.1e-05     0.016   11.4   0.0   672   710   260   299   250   327 0.86 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 16744at7898          -            785   8.9e-11   38.7  10.9   1   2   6.3e-05     0.014   11.6   2.3   592   673    12   100     1   105 0.68 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 16744at7898          -            785   8.9e-11   38.7  10.9   2   2   1.4e-12   3.1e-10   36.9   8.6   545   745    44   264    39   264 0.71 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 16744at7898          -            785   8.5e-10   35.5   1.6   1   2   0.00011     0.024   10.8   0.3   720   784    70   136    54   137 0.79 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 16744at7898          -            785   8.5e-10   35.5   1.6   2   2   2.8e-08   6.5e-06   22.6   0.0   598   672   141   220   137   244 0.84 -
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 16744at7898          -            785   2.8e-09   33.8   0.0   1   3     0.019       4.3    3.4   0.1   643   674    17    50     9    60 0.84 -
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 16744at7898          -            785   2.8e-09   33.8   0.0   2   3   9.8e-08   2.2e-05   20.9   0.0   620   747    84   217    62   237 0.81 -
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 16744at7898          -            785   2.8e-09   33.8   0.0   3   3    0.0025      0.57    6.3   0.0   605   655   230   284   215   290 0.78 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 16744at7898          -            785   2.9e-09   33.7   4.5   1   3   6.1e-11   1.4e-08   31.5   0.1   636   784    55   224     9   225 0.73 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 16744at7898          -            785   2.9e-09   33.7   4.5   2   3      0.42        96   -1.1   0.0   527   566   237   276   230   291 0.73 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 16744at7898          -            785   2.9e-09   33.7   4.5   3   3     0.043       9.9    2.2   0.1   655   704   375   430   360   436 0.67 -
NODE_21809_length_10951_cov_31.888500:403-8954   -            189 16744at7898          -            785   3.5e-08   30.2   2.6   1   1   3.6e-10   8.3e-08   28.9   2.6   606   754    11   181     2   187 0.74 -
NODE_10380_length_14565_cov_43.997926:258-3574   -            295 16744at7898          -            785   6.3e-08   29.3   7.0   1   2   5.8e-06    0.0013   15.0   1.7   581   673   114   219    95   223 0.81 -
NODE_10380_length_14565_cov_43.997926:258-3574   -            295 16744at7898          -            785   6.3e-08   29.3   7.0   2   2   1.6e-06   0.00038   16.8   0.3   603   633   252   284   246   287 0.89 -
NODE_75620_length_5172_cov_77.311256:1087-3494   -            222 16744at7898          -            785   1.2e-06   25.0   0.5   1   2   7.8e-09   1.8e-06   24.5   0.1   607   702    13   117     3   158 0.82 -
NODE_75620_length_5172_cov_77.311256:1087-3494   -            222 16744at7898          -            785   1.2e-06   25.0   0.5   2   2       1.1   2.4e+02   -2.4   0.0   678   717   172   209   165   214 0.77 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 16744at7898          -            785   4.5e-06   23.2   0.4   1   1   6.2e-07   0.00014   18.2   0.5   587   784    29   266    26   267 0.68 -
NODE_288559_length_453_cov_0.864407:57-272       -             72 16744at7898          -            785   3.9e-05   20.0   0.0   1   1   1.9e-07   4.3e-05   19.9   0.0   654   710     9    72     5    72 0.80 -
NODE_84152_length_4707_cov_28.536241:897-1097    -             67 16744at7898          -            785   0.00043   16.6   0.1   1   1     2e-06   0.00046   16.5   0.1   581   634     1    55     1    65 0.85 -
NODE_20341_length_11294_cov_35.932470:763-4685   -            279 16744at7898          -            785    0.0016   14.7   0.2   1   2      0.65   1.5e+02   -1.7   0.0   620   649    72   103    24   131 0.64 -
NODE_20341_length_11294_cov_35.932470:763-4685   -            279 16744at7898          -            785    0.0016   14.7   0.2   2   2   1.7e-05    0.0038   13.5   0.0   683   759   162   243   155   273 0.74 -
NODE_63350_length_5967_cov_29.965406:1648-4734   -            215 16744at7898          -            785    0.0026   14.0   0.1   1   1   1.4e-05    0.0033   13.7   0.1   731   784    80   136    59   137 0.86 -
NODE_65494_length_5817_cov_30.534278:183-359     -             59 16744at7898          -            785     0.011   12.0   0.1   1   1   4.7e-05     0.011   12.0   0.1   624   670     5    55     1    59 0.53 -
NODE_19980_length_11385_cov_39.892876:8538-9649  -            297 16744at7898          -            785     0.015   11.5   2.1   1   1    0.0011      0.26    7.4   2.2   733   785   232   290    17   290 0.70 -
NODE_4740_length_18380_cov_49.609923:6050-14306  -            199 16744at7898          -            785     0.016   11.4   0.0   1   1    0.0001     0.024   10.9   0.0   734   779    48    97    24   102 0.81 -
NODE_12025_length_13842_cov_41.787455:739-8444   -            354 16744at7898          -            785     0.052    9.7   0.4   1   1   0.00035     0.081    9.1   0.4   572   640    51   124     5   132 0.70 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 16744at7898          -            785     0.061    9.5   0.6   1   1   0.00061      0.14    8.3   0.6   671   785   171   303   142   303 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16744at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/16744at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16744at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:44 2021
# [ok]
