#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_45240_length_7514_cov_35.938638:401-5550    -            196 70946at7898          -            309  1.9e-103  344.0   2.6   1   2   2.7e-61   1.6e-58  196.4   0.1    55   151     1    98     1   104 0.97 -
NODE_45240_length_7514_cov_35.938638:401-5550    -            196 70946at7898          -            309  1.9e-103  344.0   2.6   2   2   1.1e-46   6.3e-44  148.5   0.3   178   261   104   188    99   196 0.93 -
NODE_8_length_108099_cov_5.136676:93186-94145    -            320 70946at7898          -            309   2.8e-23   80.6   0.1   1   1   6.7e-26     4e-23   80.1   0.1    16   276    35   297    21   313 0.75 -
NODE_214788_length_1031_cov_1.748927:179-820     -            214 70946at7898          -            309   4.1e-22   76.8   0.0   1   1   7.7e-25   4.6e-22   76.6   0.0    16   186    33   213    12   214 0.89 -
NODE_249513_length_626_cov_0.772296:1-558        -            186 70946at7898          -            309   1.4e-18   65.2   0.0   1   1   2.8e-21   1.6e-18   65.0   0.0    18   190    12   186     4   186 0.87 -
NODE_242919_length_683_cov_0.647260:80-676       -            199 70946at7898          -            309   6.4e-14   49.9   0.0   1   1   1.2e-16   7.4e-14   49.7   0.0    69   195     4   125     1   198 0.87 -
NODE_224784_length_896_cov_1.023839:83-718       -            212 70946at7898          -            309   2.3e-11   41.5   0.0   1   1     5e-14     3e-11   41.1   0.0    16   138    49   171    33   179 0.83 -
NODE_4432_length_18706_cov_86.967270:8578-9213   -            212 70946at7898          -            309   1.7e-09   35.3   0.0   1   1   4.3e-12   2.6e-09   34.8   0.0     5   189    15   206    11   211 0.77 -
NODE_17243_length_12111_cov_37.866883:9648-10298 -            217 70946at7898          -            309   0.00012   19.5   0.0   1   1     5e-07    0.0003   18.1   0.0     5   187    13   202     9   216 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/70946at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/70946at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/70946at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:33 2021
# [ok]
