#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20999_length_11129_cov_26.425023:2416-11042 -            270 41073at7898          -            544  1.9e-105  351.6   1.0   1   2   4.5e-64   3.6e-61  205.4   0.0   207   344    12   162     1   167 0.85 -
NODE_20999_length_11129_cov_26.425023:2416-11042 -            270 41073at7898          -            544  1.9e-105  351.6   1.0   2   2   7.4e-46   5.9e-43  145.3   0.4   379   469   168   267   163   270 0.83 -
NODE_2977_length_20839_cov_33.313790:2820-18627  -            519 41073at7898          -            544   1.6e-38  130.7   1.2   1   1   2.7e-40   2.1e-37  127.0   1.2   136   528    17   462     2   470 0.69 -
NODE_12365_length_13712_cov_33.802762:134-11215  -            486 41073at7898          -            544   4.7e-33  112.6   3.4   1   2   1.6e-17   1.3e-14   51.8   0.1    64   220    70   235    11   285 0.73 -
NODE_12365_length_13712_cov_33.802762:134-11215  -            486 41073at7898          -            544   4.7e-33  112.6   3.4   2   2   6.3e-20   5.1e-17   59.7   0.7   284   420   316   446   305   459 0.81 -
NODE_7419_length_16183_cov_48.219286:4716-9486   -            398 41073at7898          -            544   4.2e-31  106.2   5.7   1   4   2.1e-05     0.017   11.8   0.1    65    93     2    31     1    33 0.89 -
NODE_7419_length_16183_cov_48.219286:4716-9486   -            398 41073at7898          -            544   4.2e-31  106.2   5.7   2   4   5.4e-20   4.3e-17   60.0   0.0   169   340    73   265    53   273 0.79 -
NODE_7419_length_16183_cov_48.219286:4716-9486   -            398 41073at7898          -            544   4.2e-31  106.2   5.7   3   4   1.9e-12   1.5e-09   35.1   0.5   377   431   272   325   264   332 0.87 -
NODE_7419_length_16183_cov_48.219286:4716-9486   -            398 41073at7898          -            544   4.2e-31  106.2   5.7   4   4      0.26   2.1e+02   -1.7   0.0   463   483   334   354   327   367 0.80 -
NODE_4904_length_18217_cov_33.856662:1410-14243  -            515 41073at7898          -            544   2.9e-30  103.4   2.2   1   3    0.0013         1    5.9   0.0    65    95     2    33     1    46 0.85 -
NODE_4904_length_18217_cov_33.856662:1410-14243  -            515 41073at7898          -            544   2.9e-30  103.4   2.2   2   3   5.6e-18   4.5e-15   53.3   0.0   152   342    69   304    62   306 0.74 -
NODE_4904_length_18217_cov_33.856662:1410-14243  -            515 41073at7898          -            544   2.9e-30  103.4   2.2   3   3   3.1e-14   2.5e-11   40.9   2.4   380   429   305   352   303   454 0.69 -
NODE_2865_length_21051_cov_32.044912:3220-15277  -            427 41073at7898          -            544   4.6e-27   92.9   0.1   1   2   5.8e-12   4.6e-09   33.5   0.0   169   264    78   176    46   184 0.77 -
NODE_2865_length_21051_cov_32.044912:3220-15277  -            427 41073at7898          -            544   4.6e-27   92.9   0.1   2   2     3e-19   2.4e-16   57.5   0.1   287   425   222   360   207   418 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/41073at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/41073at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/41073at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:28 2021
# [ok]
