#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 11501at7898          -            908   6.8e-40  134.8   7.9   1   2   9.3e-15   8.4e-13   45.1   0.3   478   588    22   142     9   145 0.87 -
NODE_7079_length_16382_cov_44.257753:13202-14227 -            342 11501at7898          -            908   6.8e-40  134.8   7.9   2   2   1.9e-31   1.7e-29  100.3   2.5   417   645    93   331    91   338 0.87 -
NODE_18137_length_11862_cov_29.614639:6091-7278  -            396 11501at7898          -            908   4.8e-34  115.4   5.5   1   2   2.3e-19   2.1e-17   60.3   0.1   414   558    16   161     2   168 0.89 -
NODE_18137_length_11862_cov_29.614639:6091-7278  -            396 11501at7898          -            908   4.8e-34  115.4   5.5   2   2   1.2e-15   1.1e-13   48.0   4.7   425   647   127   325   123   332 0.54 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 11501at7898          -            908   7.9e-32  108.1   7.8   1   2   1.3e-08   1.2e-06   24.8   0.0   472   558    24   111     5   114 0.86 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 11501at7898          -            908   7.9e-32  108.1   7.8   2   2   6.9e-27   6.3e-25   85.2   6.0   421   653   106   351   106   362 0.80 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 11501at7898          -            908     7e-31  104.9   6.7   1   2   9.3e-15   8.4e-13   45.1   1.4   407   538     8   140     3   140 0.92 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 11501at7898          -            908     7e-31  104.9   6.7   2   2   5.2e-21   4.7e-19   65.8   0.7   461   644   129   321   121   332 0.88 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 11501at7898          -            908   6.1e-30  101.8   3.8   1   2   2.4e-11   2.2e-09   33.8   0.2   416   519     1   104     1   109 0.93 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 11501at7898          -            908   6.1e-30  101.8   3.8   2   2     4e-21   3.6e-19   66.2   0.5   419   636   111   342   103   342 0.88 -
NODE_29798_length_9456_cov_34.877311:6015-6893   -            293 11501at7898          -            908   2.3e-27   93.3   0.7   1   3   1.1e-05   0.00098   15.1   0.0   482   538     3    59     1    67 0.92 -
NODE_29798_length_9456_cov_34.877311:6015-6893   -            293 11501at7898          -            908   2.3e-27   93.3   0.7   2   3   6.2e-16   5.6e-14   49.0   0.0   413   558    68   214    59   215 0.84 -
NODE_29798_length_9456_cov_34.877311:6015-6893   -            293 11501at7898          -            908   2.3e-27   93.3   0.7   3   3   2.2e-13     2e-11   40.5   0.0   413   522   168   279   164   292 0.84 -
NODE_888_length_27285_cov_45.537004:22446-23003  -            186 11501at7898          -            908   2.3e-19   66.8   0.0   1   2   9.6e-18   8.7e-16   55.0   0.0   413   559    11   158     2   162 0.93 -
NODE_888_length_27285_cov_45.537004:22446-23003  -            186 11501at7898          -            908   2.3e-19   66.8   0.0   2   2     4e-06   0.00036   16.5   0.0   451   518   116   183   114   186 0.96 -
NODE_6112_length_17142_cov_48.400634:10596-16172 -            337 11501at7898          -            908   6.2e-19   65.4   1.8   1   2   2.8e-18   2.5e-16   56.8   0.4   385   521   123   257   114   263 0.92 -
NODE_6112_length_17142_cov_48.400634:10596-16172 -            337 11501at7898          -            908   6.2e-19   65.4   1.8   2   2    0.0018      0.16    7.8   0.0   462   517   272   327   264   334 0.68 -
NODE_67760_length_5662_cov_35.241417:435-4740    -            204 11501at7898          -            908   2.1e-18   63.6   1.4   1   2   7.5e-13   6.8e-11   38.8   0.0   421   521     6   108     1   110 0.84 -
NODE_67760_length_5662_cov_35.241417:435-4740    -            204 11501at7898          -            908   2.1e-18   63.6   1.4   2   2   9.3e-09   8.4e-07   25.2   0.9   422   513   108   202   107   204 0.86 -
NODE_69045_length_5580_cov_30.633826:3284-4729   -            259 11501at7898          -            908     1e-17   61.3   1.2   1   2   3.9e-16   3.6e-14   49.6   0.4   411   563    40   201    24   201 0.84 -
NODE_69045_length_5580_cov_30.633826:3284-4729   -            259 11501at7898          -            908     1e-17   61.3   1.2   2   2   1.8e-06   0.00016   17.7   0.0   576   645   158   226   155   233 0.80 -
NODE_18137_length_11862_cov_29.614639:6622-7194  -            191 11501at7898          -            908   1.4e-16   57.6   1.0   1   2   1.9e-11   1.7e-09   34.2   0.1   480   563     5    88     1    98 0.95 -
NODE_18137_length_11862_cov_29.614639:6622-7194  -            191 11501at7898          -            908   1.4e-16   57.6   1.0   2   2   5.1e-08   4.6e-06   22.8   0.1   472   535    96   159    89   172 0.79 -
NODE_14003_length_13098_cov_32.515886:2254-2940  -            229 11501at7898          -            908   1.6e-16   57.4   0.2   1   1   2.2e-18     2e-16   57.1   0.2   411   595    27   229    15   229 0.84 -
NODE_7818_length_15945_cov_60.929698:6486-13522  -            184 11501at7898          -            908   1.1e-15   54.6   3.2   1   1   1.4e-17   1.3e-15   54.4   3.2   481   661     2   176     1   183 0.90 -
NODE_103860_length_3811_cov_32.015086:1331-3187  -            356 11501at7898          -            908   3.3e-15   53.1   0.8   1   2   3.1e-06   0.00028   16.9   0.0   481   552    12    82     5    87 0.92 -
NODE_103860_length_3811_cov_32.015086:1331-3187  -            356 11501at7898          -            908   3.3e-15   53.1   0.8   2   2   2.3e-11   2.1e-09   33.8   0.2   463   551   125   224    85   244 0.67 -
NODE_44571_length_7584_cov_39.605077:5504-5902   -            133 11501at7898          -            908     2e-14   50.5   0.0   1   1   2.4e-16   2.2e-14   50.3   0.0   446   548     7   108     1   120 0.91 -
NODE_61025_length_6133_cov_32.954093:1695-4460   -            179 11501at7898          -            908   3.2e-14   49.8   0.1   1   1   4.1e-16   3.7e-14   49.6   0.1   477   611    37   166    23   178 0.88 -
NODE_28839_length_9612_cov_28.439819:6815-7306   -            164 11501at7898          -            908     2e-13   47.1   0.6   1   1   3.1e-14   2.8e-12   43.4   0.5   397   533    26   162    15   164 0.86 -
NODE_22364_length_10826_cov_33.259812:5118-5585  -            156 11501at7898          -            908   6.1e-12   42.3   0.5   1   2     0.013       1.2    4.9   0.0   513   550    24    65     6    66 0.71 -
NODE_22364_length_10826_cov_33.259812:5118-5585  -            156 11501at7898          -            908   6.1e-12   42.3   0.5   2   2   1.3e-13   1.2e-11   41.3   0.3   406   499    52   150    43   153 0.87 -
NODE_60912_length_6142_cov_28.946715:5025-5686   -            128 11501at7898          -            908   9.2e-12   41.7   0.2   1   1   1.4e-13   1.2e-11   41.2   0.2   387   512     4   128     1   128 0.89 -
NODE_3792_length_19595_cov_36.384233:3672-4931   -            141 11501at7898          -            908   1.7e-11   40.8   0.1   1   1   2.2e-13     2e-11   40.5   0.1   424   556     3   140     1   141 0.86 -
NODE_2358_length_22032_cov_48.962157:10999-11541 -            181 11501at7898          -            908   7.5e-11   38.6   0.2   1   1   3.2e-12   2.9e-10   36.7   0.2   450   605     4   169     1   178 0.75 -
NODE_106513_length_3708_cov_121.924356:796-1101  -            102 11501at7898          -            908     1e-10   38.2   0.1   1   1   1.4e-12   1.2e-10   37.9   0.1   445   539     7   101     2   102 0.86 -
NODE_11681_length_13985_cov_32.113208:1773-5594  -            112 11501at7898          -            908   3.2e-10   36.6   0.4   1   1     4e-12   3.6e-10   36.4   0.4   491   593     3   107     1   112 0.70 -
