#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_121640_length_3159_cov_44.571569:2216-2938  -            241 86866at7898          -            253     1e-77  259.0   6.8   1   2   5.8e-31     4e-28   96.6   0.2    79   145    34   100    14   113 0.87 -
NODE_121640_length_3159_cov_44.571569:2216-2938  -            241 86866at7898          -            253     1e-77  259.0   6.8   2   2   6.5e-52   4.4e-49  165.2   2.2   140   252   129   241   111   241 0.95 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 86866at7898          -            253   2.2e-16   58.1   0.0   1   7   5.1e-05     0.035   11.6   0.0   179   225    18    64     8    72 0.91 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 86866at7898          -            253   2.2e-16   58.1   0.0   2   7      0.02        13    3.1   0.0   168   220    75   127    64   136 0.81 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 86866at7898          -            253   2.2e-16   58.1   0.0   3   7     1e-05    0.0071   13.8   0.0   165   224   140   198   132   208 0.90 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 86866at7898          -            253   2.2e-16   58.1   0.0   4   7    0.0016       1.1    6.6   0.0   154   223   264   333   247   337 0.90 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 86866at7898          -            253   2.2e-16   58.1   0.0   5   7   7.3e-05      0.05   11.1   0.0   156   223   334   404   328   427 0.80 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 86866at7898          -            253   2.2e-16   58.1   0.0   6   7     0.031        21    2.5   0.0   162   224   408   470   400   497 0.83 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 86866at7898          -            253   2.2e-16   58.1   0.0   7   7     0.022        15    2.9   0.0   161   226   441   506   425   533 0.75 -
NODE_12026_length_13842_cov_35.505130:1827-13109 -            654 86866at7898          -            253   3.8e-09   34.4   1.1   1   6   1.3e-06   0.00088   16.8   0.0   194   242   202   250   169   263 0.77 -
NODE_12026_length_13842_cov_35.505130:1827-13109 -            654 86866at7898          -            253   3.8e-09   34.4   1.1   2   6    0.0025       1.7    6.0   0.0   150   238   300   389   288   404 0.76 -
NODE_12026_length_13842_cov_35.505130:1827-13109 -            654 86866at7898          -            253   3.8e-09   34.4   1.1   3   6      0.18   1.2e+02   -0.1   0.0   175   213   397   434   388   451 0.59 -
NODE_12026_length_13842_cov_35.505130:1827-13109 -            654 86866at7898          -            253   3.8e-09   34.4   1.1   4   6     0.025        17    2.7   0.0   116   222   422   529   419   533 0.71 -
NODE_12026_length_13842_cov_35.505130:1827-13109 -            654 86866at7898          -            253   3.8e-09   34.4   1.1   5   6    0.0029         2    5.8   0.0   136   230   476   571   453   583 0.75 -
NODE_12026_length_13842_cov_35.505130:1827-13109 -            654 86866at7898          -            253   3.8e-09   34.4   1.1   6   6    0.0086       5.9    4.3   0.0   159   231   527   572   505   607 0.55 -
NODE_89492_length_4442_cov_29.832604:511-4217    -            400 86866at7898          -            253   0.00014   19.4   0.1   1   2     0.003         2    5.8   0.0   177   215   241   279   211   294 0.73 -
NODE_89492_length_4442_cov_29.832604:511-4217    -            400 86866at7898          -            253   0.00014   19.4   0.1   2   2   5.4e-05     0.037   11.5   0.1   159   227   321   389   314   394 0.93 -
NODE_1506_length_24457_cov_59.967321:69-13623    -            358 86866at7898          -            253    0.0025   15.3   0.2   1   1   8.1e-06    0.0055   14.2   0.2   152   214   231   293   213   300 0.87 -
NODE_11996_length_13852_cov_43.490220:5153-12457 -            634 86866at7898          -            253    0.0027   15.2   0.1   1   3     0.021        14    3.0   0.0   168   215    24    71    11   114 0.81 -
NODE_11996_length_13852_cov_43.490220:5153-12457 -            634 86866at7898          -            253    0.0027   15.2   0.1   2   3         1   7.1e+02   -2.5   0.0   120   140   163   183   160   203 0.67 -
NODE_11996_length_13852_cov_43.490220:5153-12457 -            634 86866at7898          -            253    0.0027   15.2   0.1   3   3   0.00033      0.22    8.9   0.0   192   238   296   342   263   355 0.89 -
NODE_9_length_99323_cov_4.279801:86886-87401     -            172 86866at7898          -            253    0.0077   13.7   0.8   1   3     0.046        32    1.9   0.1   176   211     9    44     2    56 0.79 -
NODE_9_length_99323_cov_4.279801:86886-87401     -            172 86866at7898          -            253    0.0077   13.7   0.8   2   3   0.00013     0.087   10.3   0.1   174   216    52    94    45   101 0.87 -
NODE_9_length_99323_cov_4.279801:86886-87401     -            172 86866at7898          -            253    0.0077   13.7   0.8   3   3      0.52   3.5e+02   -1.6   0.0   178   221   110   153    96   163 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/86866at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
