#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_42712_length_7777_cov_38.847747:275-721     -            149 88055at7898          -            208   1.4e-53  179.7  12.2   1   2   1.1e-21   1.1e-19   68.9   3.5     5    47     1    43     1    48 0.96 -
NODE_42712_length_7777_cov_38.847747:275-721     -            149 88055at7898          -            208   1.4e-53  179.7  12.2   2   2   3.4e-36   3.3e-34  116.4   1.5    42   102    89   149    60   149 0.90 -
NODE_21503_length_11020_cov_80.014559:2297-2866  -            190 88055at7898          -            208   1.5e-13   48.9  12.6   1   1   2.3e-15   2.3e-13   48.3  12.6     9   103    89   186    82   190 0.82 -
NODE_6052_length_17189_cov_27.737975:8458-9153   -            232 88055at7898          -            208   6.3e-13   46.9   8.3   1   2       2.9   2.9e+02   -1.0   0.2     9    32    42    64    39    79 0.83 -
NODE_6052_length_17189_cov_27.737975:8458-9153   -            232 88055at7898          -            208   6.3e-13   46.9   8.3   2   2   6.3e-15   6.3e-13   46.9   8.3     9    99   129   228   123   232 0.79 -
NODE_17814_length_11951_cov_27.074165:591-3724   -            352 88055at7898          -            208   8.7e-13   46.5  14.2   1   1   8.7e-15   8.7e-13   46.5  14.2     7   200    93   286    89   296 0.74 -
NODE_96353_length_4129_cov_19.032258:601-1155    -            185 88055at7898          -            208   9.1e-13   46.4   7.2   1   1   1.7e-14   1.7e-12   45.5   7.2     7   105    76   177    70   184 0.81 -
NODE_18441_length_11776_cov_74.462876:3437-6484  -            286 88055at7898          -            208   7.8e-12   43.3  11.9   1   2       4.4   4.4e+02   -1.6   0.0   124   146    52    74    43    85 0.80 -
NODE_18441_length_11776_cov_74.462876:3437-6484  -            286 88055at7898          -            208   7.8e-12   43.3  11.9   2   2     2e-13     2e-11   42.1  11.4     9   153   116   266   109   279 0.70 -
NODE_38703_length_8234_cov_42.492809:5397-6050   -            218 88055at7898          -            208   1.2e-11   42.7   6.6   1   1   1.2e-13   1.2e-11   42.7   6.6     7   111    86   195    83   206 0.81 -
NODE_151408_length_2287_cov_71.175503:227-721    -            165 88055at7898          -            208   1.5e-11   42.5   7.8   1   1   1.5e-13   1.5e-11   42.5   7.8     9    92    79   165    71   165 0.82 -
NODE_12854_length_13528_cov_30.437263:946-4263   -            291 88055at7898          -            208   4.7e-11   40.8  10.4   1   2       5.9   5.9e+02   -2.0   0.2    11    34    30    53    22    77 0.77 -
NODE_12854_length_13528_cov_30.437263:946-4263   -            291 88055at7898          -            208   4.7e-11   40.8  10.4   2   2   4.7e-13   4.7e-11   40.8  10.4     7   158    89   249    86   262 0.73 -
NODE_38785_length_8224_cov_41.440738:2317-6106   -            411 88055at7898          -            208   6.2e-11   40.4  14.8   1   1   1.5e-12   1.5e-10   39.2  14.8     7   160    81   250    75   258 0.63 -
NODE_76289_length_5135_cov_91.666005:567-4262    -            401 88055at7898          -            208   9.9e-11   39.7  11.0   1   1   1.9e-12   1.9e-10   38.8  11.0     9   153    82   241    75   252 0.67 -
NODE_46668_length_7371_cov_37.374450:2821-3393   -            191 88055at7898          -            208     1e-10   39.7   9.1   1   2       1.5   1.5e+02   -0.0   0.3    12    37    28    53    20    75 0.74 -
