#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_85827_length_4622_cov_39.992262:2114-3414   -            137 105551at7898         -            221   4.6e-67  224.1   6.4   1   1   8.3e-69   6.5e-67  223.7   6.4   114   220    30   136    27   137 0.98 -
NODE_114537_length_3406_cov_31.920169:2172-2756  -            195 105551at7898         -            221     1e-09   36.6   0.4   1   1   1.7e-11   1.4e-09   36.2   0.4    59   119     3    61     1    79 0.76 -
NODE_121510_length_3164_cov_41.712887:759-1337   -            193 105551at7898         -            221   1.1e-09   36.5   1.0   1   2   1.4e-11   1.1e-09   36.5   1.0    61   108     1    48     1    83 0.88 -
NODE_121510_length_3164_cov_41.712887:759-1337   -            193 105551at7898         -            221   1.1e-09   36.5   1.0   2   2       6.9   5.4e+02   -1.7   0.1    95   106    87    98    74   111 0.68 -
NODE_23078_length_10673_cov_63.543408:862-1245   -            128 105551at7898         -            221   3.9e-09   34.7   1.6   1   1     5e-11   3.9e-09   34.7   1.6    60   110     2    52     1    78 0.90 -
NODE_151408_length_2287_cov_71.175503:227-721    -            165 105551at7898         -            221   8.7e-09   33.6   1.6   1   1   1.1e-10   8.7e-09   33.6   1.6    59   125     3    69     1    89 0.79 -
NODE_38703_length_8234_cov_42.492809:5397-6050   -            218 105551at7898         -            221   9.8e-09   33.4   0.5   1   1   2.5e-10   1.9e-08   32.4   0.5    60   106     2    47     1    66 0.90 -
NODE_28910_length_9601_cov_34.283835:3688-4278   -            197 105551at7898         -            221   1.4e-08   32.9   0.4   1   1   2.6e-10   2.1e-08   32.3   0.4    58   107     2    48     1    83 0.81 -
NODE_18441_length_11776_cov_74.462876:3437-6484  -            286 105551at7898         -            221   1.4e-08   32.9   0.1   1   1   3.4e-10   2.7e-08   32.0   0.1    58   137     5    84     2    95 0.80 -
NODE_46681_length_7370_cov_41.440792:4234-4830   -            199 105551at7898         -            221   1.4e-08   32.9   2.6   1   2   1.8e-10   1.4e-08   32.9   2.6    58   107    11    60     6    66 0.94 -
NODE_46681_length_7370_cov_41.440792:4234-4830   -            199 105551at7898         -            221   1.4e-08   32.9   2.6   2   2       1.6   1.2e+02    0.4   0.3   101   141   120   162    74   175 0.62 -
NODE_103971_length_3806_cov_229.490154:2445-3029 -            195 105551at7898         -            221   3.2e-08   31.8   1.9   1   2     4e-10   3.2e-08   31.8   1.9    59   108    18    67    11   104 0.89 -
NODE_103971_length_3806_cov_229.490154:2445-3029 -            195 105551at7898         -            221   3.2e-08   31.8   1.9   2   2       1.9   1.5e+02    0.1   0.3    39    83    86   132    75   150 0.72 -
NODE_4179_length_19034_cov_37.418696:10845-14549 -            288 105551at7898         -            221   3.5e-08   31.6   0.0   1   1   5.8e-10   4.6e-08   31.2   0.0    58   127     5    71     2   116 0.89 -
NODE_123046_length_3112_cov_112.603053:742-1191  -            150 105551at7898         -            221   5.6e-08   30.9   1.2   1   1   7.1e-10   5.6e-08   30.9   1.2    61   128     1    65     1    88 0.84 -
NODE_126819_length_2988_cov_27.573901:425-907    -            161 105551at7898         -            221   5.9e-08   30.9   0.7   1   1     1e-09     8e-08   30.4   0.7    59   126    10    74     6    95 0.83 -
NODE_114380_length_3411_cov_36.103865:2170-2763  -            198 105551at7898         -            221   8.5e-08   30.3   2.0   1   1   1.2e-09   9.6e-08   30.2   1.0    58   108     5    55     1    86 0.83 -
NODE_12854_length_13528_cov_30.437263:946-4263   -            291 105551at7898         -            221   9.7e-08   30.2   0.9   1   1   2.3e-09   1.8e-07   29.3   0.9    59   108     3    52     1    76 0.88 -
NODE_168069_length_1890_cov_13.812395:1492-1887  -            132 105551at7898         -            221   1.4e-07   29.7   4.4   1   1   2.7e-09   2.1e-07   29.0   4.4    59   140     3    82     1   102 0.80 -
NODE_76289_length_5135_cov_91.666005:567-4262    -            401 105551at7898         -            221   1.4e-07   29.7   0.6   1   1   2.7e-09   2.1e-07   29.1   0.6    58   125     5    72     2    95 0.78 -
NODE_17814_length_11951_cov_27.074165:591-3724   -            352 105551at7898         -            221   1.5e-07   29.5   1.5   1   1   1.9e-09   1.5e-07   29.5   1.5    60   105     7    52     2    56 0.93 -
NODE_68474_length_5618_cov_34.633267:5117-5452   -            112 105551at7898         -            221   1.6e-07   29.4   2.5   1   1   2.2e-09   1.7e-07   29.3   2.5    58   122     6    68     1   100 0.76 -
NODE_33636_length_8890_cov_31.926174:1621-2013   -            131 105551at7898         -            221   1.7e-07   29.4   1.9   1   1   3.3e-09   2.6e-07   28.8   1.9    60   108     2    50     1    66 0.93 -
NODE_13033_length_13458_cov_41.728498:795-8231   -            229 105551at7898         -            221   2.8e-07   28.7   0.6   1   2   3.5e-09   2.8e-07   28.7   0.6    47   106     3    60     1    91 0.87 -
NODE_13033_length_13458_cov_41.728498:795-8231   -            229 105551at7898         -            221   2.8e-07   28.7   0.6   2   2         8   6.3e+02   -1.9   0.1    63    85   172   194   134   199 0.63 -
