#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10711_length_14402_cov_34.692372:4476-7064   -            244 19614at7898          -            720   1.3e-07   28.4   0.5   1   1   1.6e-08   2.6e-06   24.1   0.5    55   308    12   234     4   243 0.68 -
NODE_49459_length_7097_cov_34.072449:3133-3936    -            268 19614at7898          -            720   5.3e-07   26.3   1.5   1   1   1.5e-08   2.5e-06   24.1   1.5    64   316    34   265    17   267 0.69 -
NODE_2344_length_22063_cov_45.313650:17908-18375  -            156 19614at7898          -            720   1.1e-06   25.3   0.0   1   1   1.1e-08   1.9e-06   24.5   0.0   158   312     9   152     4   156 0.84 -
NODE_24275_length_10432_cov_29.426594:834-8137    -            397 19614at7898          -            720   4.6e-06   23.2   2.2   1   2     0.017       2.9    4.1   0.0   172   256    13    94     5    99 0.70 -
NODE_24275_length_10432_cov_29.426594:834-8137    -            397 19614at7898          -            720   4.6e-06   23.2   2.2   2   2   7.9e-07   0.00013   18.4   0.8   343   436   148   252   129   268 0.77 -
NODE_129601_length_2899_cov_41.110357:727-1395    -            223 19614at7898          -            720   4.6e-06   23.2   0.0   1   1   4.1e-08   6.8e-06   22.7   0.0   160   274   104   209    94   218 0.83 -
NODE_222940_length_919_cov_1.091463:227-784       -            186 19614at7898          -            720   2.4e-05   20.9   0.0   1   1     2e-07   3.3e-05   20.4   0.0   162   274    59   160    53   180 0.78 -
NODE_15869_length_12508_cov_40.694254:329-10513   -            130 19614at7898          -            720     7e-05   19.3   0.0   1   1   3.6e-05     0.006   12.9   0.0   219   257    90   127    41   130 0.70 -
NODE_8075_length_15790_cov_39.018227:1662-2294    -            211 19614at7898          -            720   9.4e-05   18.9   0.0   1   1   7.6e-07   0.00013   18.5   0.0   159   306    32   187    20   198 0.72 -
NODE_236506_length_749_cov_1.407692:16-663        -            216 19614at7898          -            720   0.00014   18.4   0.0   1   1     2e-06   0.00033   17.1   0.0   161   267   113   206    57   215 0.80 -
NODE_61539_length_6097_cov_31.551684:1588-5447    -            230 19614at7898          -            720   0.00016   18.2   0.0   1   1   1.2e-06    0.0002   17.8   0.0   151   289    73   199    64   222 0.82 -
NODE_12496_length_13664_cov_106.615260:3911-11188 -            330 19614at7898          -            720   0.00019   17.9   0.0   1   1   1.5e-06   0.00024   17.6   0.0   154   263   228   325   187   329 0.87 -
