#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_101746_length_3898_cov_29.183469:658-3306    -            163 109207at7898         -            162   3.5e-30  102.4   3.0   1   2   8.5e-06    0.0023   15.2   0.1     8    35    18    46    14    56 0.87 -
NODE_101746_length_3898_cov_29.183469:658-3306    -            163 109207at7898         -            162   3.5e-30  102.4   3.0   2   2   4.7e-28   1.2e-25   87.6   0.8    32   105    84   163    57   163 0.88 -
NODE_44627_length_7578_cov_40.562909:3614-4162    -            183 109207at7898         -            162   0.00011   19.6   0.0   1   2     0.096        26    2.1   0.0    36    55    50    69    42    81 0.84 -
NODE_44627_length_7578_cov_40.562909:3614-4162    -            183 109207at7898         -            162   0.00011   19.6   0.0   2   2   7.1e-06    0.0019   15.5   0.0    36    66   149   183   120   183 0.87 -
NODE_17751_length_11970_cov_90.982563:5736-6398   -            221 109207at7898         -            162   0.00011   19.5   0.1   1   3     0.049        13    3.0   0.0    36    56     4    24     1    56 0.87 -
NODE_17751_length_11970_cov_90.982563:5736-6398   -            221 109207at7898         -            162   0.00011   19.5   0.1   2   3     0.011       2.8    5.2   0.0    36    53   101   118    95   129 0.89 -
NODE_17751_length_11970_cov_90.982563:5736-6398   -            221 109207at7898         -            162   0.00011   19.5   0.1   3   3    0.0018      0.47    7.7   0.0    31    58   192   219   179   221 0.86 -
NODE_17751_length_11970_cov_90.982563:6997-8922   -            642 109207at7898         -            162   0.00013   19.3   0.7   1   6      0.12        32    1.7   0.0    35    61    16    41    12    53 0.78 -
NODE_17751_length_11970_cov_90.982563:6997-8922   -            642 109207at7898         -            162   0.00013   19.3   0.7   2   6      0.19        49    1.1   0.0    32    57   117   142   113   156 0.82 -
NODE_17751_length_11970_cov_90.982563:6997-8922   -            642 109207at7898         -            162   0.00013   19.3   0.7   3   6     0.055        15    2.9   0.0    36    60   215   238   208   247 0.79 -
NODE_17751_length_11970_cov_90.982563:6997-8922   -            642 109207at7898         -            162   0.00013   19.3   0.7   4   6      0.83   2.2e+02   -1.0   0.0    35    64   314   343   309   351 0.80 -
NODE_17751_length_11970_cov_90.982563:6997-8922   -            642 109207at7898         -            162   0.00013   19.3   0.7   5   6       2.2   5.8e+02   -2.3   0.0    38    56   416   434   412   443 0.79 -
NODE_17751_length_11970_cov_90.982563:6997-8922   -            642 109207at7898         -            162   0.00013   19.3   0.7   6   6    0.0088       2.3    5.4   0.0    36    65   608   641   604   642 0.71 -
NODE_16170_length_12418_cov_35.993181:8818-9462   -            215 109207at7898         -            162    0.0005   17.4   0.4   1   3     0.078        21    2.4   0.0    39    57     1    19     1    31 0.86 -
NODE_16170_length_12418_cov_35.993181:8818-9462   -            215 109207at7898         -            162    0.0005   17.4   0.4   2   3    0.0028      0.73    7.1   0.0    35    58    94   117    72   155 0.78 -
NODE_16170_length_12418_cov_35.993181:8818-9462   -            215 109207at7898         -            162    0.0005   17.4   0.4   3   3     0.015       3.9    4.7   0.0    35    54   191   210   185   214 0.86 -
NODE_101162_length_3921_cov_37.896913:1428-1832   -            135 109207at7898         -            162    0.0023   15.2   0.1   1   1   9.4e-06    0.0025   15.1   0.1    27    66    73   117    47   135 0.67 -
NODE_1640_length_24019_cov_33.296823:119-14204    -            155 109207at7898         -            162    0.0025   15.1   0.1   1   2   0.00071      0.19    9.0   0.0    36    56    32    52    25    57 0.88 -
NODE_1640_length_24019_cov_33.296823:119-14204    -            155 109207at7898         -            162    0.0025   15.1   0.1   2   2     0.024       6.3    4.0   0.1    36    56   122   142   118   152 0.83 -
NODE_26613_length_10006_cov_31.273443:7333-7893   -            187 109207at7898         -            162     0.004   14.5   0.0   1   2    0.0021      0.57    7.4   0.0    36    66    56    86    24   100 0.82 -
NODE_26613_length_10006_cov_31.273443:7333-7893   -            187 109207at7898         -            162     0.004   14.5   0.0   2   2     0.011       2.9    5.2   0.0    33    56   153   176   128   181 0.81 -
NODE_4146_length_19078_cov_34.768639:6288-8007    -            185 109207at7898         -            162     0.006   13.9   0.0   1   2     0.048        13    3.0   0.0    36    54    76    94    73   101 0.88 -
NODE_4146_length_19078_cov_34.768639:6288-8007    -            185 109207at7898         -            162     0.006   13.9   0.0   2   2     0.001      0.27    8.5   0.0    36    57   151   172   145   176 0.87 -
NODE_61636_length_6091_cov_28.720127:2228-3451    -            408 109207at7898         -            162     0.011   13.0   0.8   1   2      0.47   1.3e+02   -0.2   0.1    22    37   284   299   277   321 0.71 -
NODE_61636_length_6091_cov_28.720127:2228-3451    -            408 109207at7898         -            162     0.011   13.0   0.8   2   2   0.00021     0.057   10.7   0.1    35    59   374   398   363   403 0.88 -
NODE_22099_length_10885_cov_29.122381:7571-8249   -            172 109207at7898         -            162     0.012   12.8   0.0   1   2    0.0064       1.7    5.9   0.0    36    56    63    83    49    92 0.85 -
NODE_22099_length_10885_cov_29.122381:7571-8249   -            172 109207at7898         -            162     0.012   12.8   0.0   2   2     0.013       3.5    4.9   0.0    35    61   140   165   135   171 0.85 -
NODE_2564_length_21546_cov_176.328204:10242-11468 -            409 109207at7898         -            162     0.014   12.7   0.3   1   2      0.57   1.5e+02   -0.4   0.0    26    53   286   319   276   323 0.70 -
NODE_2564_length_21546_cov_176.328204:10242-11468 -            409 109207at7898         -            162     0.014   12.7   0.3   2   2    0.0003      0.08   10.2   0.0    35    58   375   398   370   409 0.83 -
NODE_27977_length_9758_cov_38.218863:5621-7498    -            626 109207at7898         -            162     0.017   12.4   0.7   1   7       2.9   7.7e+02   -2.7   0.0    36    55    12    31     8    42 0.73 -
NODE_27977_length_9758_cov_38.218863:5621-7498    -            626 109207at7898         -            162     0.017   12.4   0.7   2   7      0.94   2.5e+02   -1.2   0.0    32    65   111   144   108   163 0.76 -
NODE_27977_length_9758_cov_38.218863:5621-7498    -            626 109207at7898         -            162     0.017   12.4   0.7   3   7     0.023       6.2    4.1   0.0    35    56   208   229   194   270 0.86 -
NODE_27977_length_9758_cov_38.218863:5621-7498    -            626 109207at7898         -            162     0.017   12.4   0.7   4   7       4.7   1.2e+03   -3.4   0.0    35    54   307   326   304   329 0.83 -
NODE_27977_length_9758_cov_38.218863:5621-7498    -            626 109207at7898         -            162     0.017   12.4   0.7   5   7      0.73   1.9e+02   -0.8   0.0    37    56   409   428   404   432 0.79 -
NODE_27977_length_9758_cov_38.218863:5621-7498    -            626 109207at7898         -            162     0.017   12.4   0.7   6   7      0.35        94    0.2   0.0    35    56   501   522   497   530 0.85 -
NODE_27977_length_9758_cov_38.218863:5621-7498    -            626 109207at7898         -            162     0.017   12.4   0.7   7   7      0.64   1.7e+02   -0.6   0.0    36    55   601   620   594   623 0.86 -
NODE_17751_length_11970_cov_90.982563:1062-1595   -            178 109207at7898         -            162      0.02   12.2   0.0   1   2     0.013       3.5    4.9   0.0    35    55    48    68    37    77 0.88 -
NODE_17751_length_11970_cov_90.982563:1062-1595   -            178 109207at7898         -            162      0.02   12.2   0.0   2   2    0.0097       2.6    5.3   0.0    32    55   139   162   125   167 0.87 -
NODE_472_length_30677_cov_40.568644:639-14006     -            735 109207at7898         -            162     0.026   11.8   0.1   1   3    0.0072       1.9    5.7   0.0    35    62   285   312   266   323 0.89 -
NODE_472_length_30677_cov_40.568644:639-14006     -            735 109207at7898         -            162     0.026   11.8   0.1   2   3     0.093        25    2.1   0.0    38    57   382   401   374   407 0.83 -
NODE_472_length_30677_cov_40.568644:639-14006     -            735 109207at7898         -            162     0.026   11.8   0.1   3   3       1.1   2.9e+02   -1.4   0.0    36    56   471   491   469   495 0.83 -
NODE_74948_length_5212_cov_18.311168:2717-3130    -            138 109207at7898         -            162     0.026   11.8   0.1   1   2      0.56   1.5e+02   -0.4   0.0    24    33    39    48    23    63 0.74 -
NODE_74948_length_5212_cov_18.311168:2717-3130    -            138 109207at7898         -            162     0.026   11.8   0.1   2   2   0.00038       0.1    9.9   0.0    26    65    89   132    69   136 0.77 -
NODE_36243_length_8543_cov_22.646850:1913-2839    -            309 109207at7898         -            162     0.032   11.5   0.3   1   2       1.1   2.9e+02   -1.4   0.0    27    36   195   204   186   245 0.71 -
NODE_36243_length_8543_cov_22.646850:1913-2839    -            309 109207at7898         -            162     0.032   11.5   0.3   2   2   0.00037     0.099    9.9   0.0    35    58   281   304   269   308 0.88 -
NODE_70386_length_5495_cov_48.430319:1754-2314    -            187 109207at7898         -            162     0.034   11.4   0.0   1   2      0.23        62    0.8   0.0    35    53    47    65    40    70 0.88 -
NODE_70386_length_5495_cov_48.430319:1754-2314    -            187 109207at7898         -            162     0.034   11.4   0.0   2   2    0.0012      0.33    8.2   0.0    35    59   145   168   133   174 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/109207at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/109207at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/109207at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:13 2021
# [ok]
