#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_64083_length_5912_cov_42.676071:3594-4571     -            326 65100at7898          -            488   4.1e-92  307.2  16.2   1   2   3.1e-53     1e-51  174.0   9.2   240   355     1   139     1   169 0.85 -
NODE_64083_length_5912_cov_42.676071:3594-4571     -            326 65100at7898          -            488   4.1e-92  307.2  16.2   2   2   1.2e-40   3.8e-39  132.5   0.6   355   477   173   326   169   326 0.84 -
NODE_24603_length_10367_cov_61.084437:6763-10341   -            312 65100at7898          -            488   1.2e-86  289.2   4.4   1   2   2.5e-81   7.9e-80  266.7   0.3   156   370     2   226     1   249 0.80 -
NODE_24603_length_10367_cov_61.084437:6763-10341   -            312 65100at7898          -            488   1.2e-86  289.2   4.4   2   2   3.2e-07     1e-05   22.3   0.4   354   399   252   312   244   312 0.67 -
NODE_43396_length_7704_cov_36.863905:2648-6742     -            229 65100at7898          -            488   4.6e-57  191.7   0.0   1   1   1.5e-58     5e-57  191.5   0.0    45   270     3   228     1   229 0.94 -
NODE_1017_length_26569_cov_41.675973:379-4987      -            277 65100at7898          -            488   4.6e-47  158.7   0.1   1   1   1.7e-48   5.4e-47  158.4   0.1    15   270     8   275     3   277 0.88 -
NODE_129601_length_2899_cov_41.110357:727-1395     -            223 65100at7898          -            488   2.3e-43  146.5   0.0   1   1   8.5e-45   2.8e-43  146.2   0.0    20   235     1   218     1   221 0.90 -
NODE_10152_length_14680_cov_44.868116:10035-10559  -            175 65100at7898          -            488   8.7e-42  141.3   0.0   1   1     3e-43   9.7e-42  141.1   0.0    26   198     1   175     1   175 0.95 -
NODE_10152_length_14680_cov_44.868116:4120-4644    -            175 65100at7898          -            488   8.7e-42  141.3   0.0   1   1     3e-43   9.7e-42  141.1   0.0    26   198     1   175     1   175 0.95 -
NODE_19347_length_11542_cov_247.816919:1990-3654   -            150 65100at7898          -            488   3.4e-41  139.3   1.9   1   2   8.6e-09   2.8e-07   27.5   0.6   121   146    19    44     2    53 0.83 -
