#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_53288_length_6755_cov_27.843750:1699-6096   -            502 9688at7898           -           1037  1.8e-252  838.4   0.0   1   1    1e-254  2.1e-252  838.1   0.0   625  1034     1   435     1   443 0.95 -
NODE_21890_length_10930_cov_35.897424:459-8373   -            664 9688at7898           -           1037  6.7e-113  376.3   0.0   1   2   4.8e-59   9.9e-57  190.3   0.0   296   485   123   322   103   342 0.87 -
NODE_21890_length_10930_cov_35.897424:459-8373   -            664 9688at7898           -           1037  6.7e-113  376.3   0.0   2   2   3.1e-57   6.5e-55  184.3   0.0   530   820   342   639   325   662 0.88 -
NODE_2255_length_22251_cov_43.287243:4825-10087  -            574 9688at7898           -           1037   2.5e-74  248.6   0.0   1   2   2.7e-33   5.5e-31  105.1   0.1   310   478     9   172     4   181 0.92 -
NODE_2255_length_22251_cov_43.287243:4825-10087  -            574 9688at7898           -           1037   2.5e-74  248.6   0.0   2   2   2.1e-44   4.3e-42  141.9   0.0   540   826   191   485   170   506 0.82 -
NODE_1106_length_26082_cov_67.996883:586-13396   -            438 9688at7898           -           1037   5.7e-57  191.1   0.0   1   2   2.8e-34   5.8e-32  108.3   0.0   295   479    43   236    39   243 0.82 -
NODE_1106_length_26082_cov_67.996883:586-13396   -            438 9688at7898           -           1037   5.7e-57  191.1   0.0   2   2   6.3e-26   1.3e-23   80.7   0.0   549   701   264   423   256   436 0.86 -
NODE_941_length_26937_cov_32.707393:1543-26788   -            346 9688at7898           -           1037   4.7e-52  174.8   0.0   1   2   3.9e-30   8.1e-28   94.6   0.1   327   478     2   153     1   157 0.87 -
NODE_941_length_26937_cov_32.707393:1543-26788   -            346 9688at7898           -           1037   4.7e-52  174.8   0.0   2   2   2.7e-25   5.7e-23   78.6   0.0   544   708   177   340   156   346 0.83 -
NODE_4902_length_18218_cov_31.357415:3491-17195  -            466 9688at7898           -           1037   8.3e-37  124.4   0.2   1   2       2.2   4.5e+02   -3.9   0.1   462   478    20    36    19    38 0.87 -
NODE_4902_length_18218_cov_31.357415:3491-17195  -            466 9688at7898           -           1037   8.3e-37  124.4   0.2   2   2   6.1e-39   1.3e-36  123.7   0.0   533   948    49   450    43   461 0.75 -
NODE_122102_length_3144_cov_105.161905:2839-3021 -             61 9688at7898           -           1037   3.2e-27   92.6   0.2   1   1   1.6e-29   3.4e-27   92.5   0.2   295   349     1    61     1    61 0.93 -
NODE_33100_length_8967_cov_41.046121:1200-1563   -             89 9688at7898           -           1037   1.9e-21   73.5   0.2   1   1   9.6e-24     2e-21   73.4   0.2   299   381     3    89     1    89 0.83 -
NODE_33100_length_8967_cov_41.046121:7408-7771   -             89 9688at7898           -           1037   1.9e-21   73.5   0.2   1   1   9.6e-24     2e-21   73.4   0.2   299   381     3    89     1    89 0.83 -
NODE_23151_length_10659_cov_30.770549:2068-2295  -             76 9688at7898           -           1037   2.4e-20   69.9   0.1   1   1   1.3e-22   2.6e-20   69.7   0.1   310   378    10    76     4    76 0.94 -
NODE_3668_length_19779_cov_33.253303:8279-8470   -             64 9688at7898           -           1037     2e-18   63.5   1.4   1   1     1e-20   2.1e-18   63.4   1.4   310   360    13    63     3    64 0.93 -
NODE_33311_length_8935_cov_35.406292:2076-2258   -             61 9688at7898           -           1037   2.1e-18   63.5   0.1   1   1   1.1e-20   2.2e-18   63.4   0.1   321   381     1    61     1    61 0.98 -
NODE_176672_length_1706_cov_44.220286:1257-1496  -             80 9688at7898           -           1037   5.9e-18   62.0   0.1   1   1   2.9e-20   6.1e-18   61.9   0.1   295   365     1    79     1    80 0.81 -
NODE_83042_length_4764_cov_32.202358:853-1944    -             85 9688at7898           -           1037   1.9e-16   56.9   0.0   1   1     1e-18   2.1e-16   56.8   0.0   308   381    12    82     4    85 0.89 -
NODE_45638_length_7475_cov_38.305857:1928-6738   -            348 9688at7898           -           1037     6e-16   55.3   0.0   1   1   2.9e-18   6.1e-16   55.3   0.0   619   790     3   173     1   283 0.91 -
NODE_11667_length_13992_cov_32.679047:3012-4060  -             83 9688at7898           -           1037   1.3e-12   44.2   0.3   1   1   1.5e-14     3e-12   43.0   0.3   310   382    20    79     2    82 0.88 -
NODE_11667_length_13992_cov_32.679047:9931-10979 -             83 9688at7898           -           1037   1.3e-12   44.2   0.3   1   1   1.5e-14     3e-12   43.0   0.3   310   382    20    79     2    82 0.88 -
NODE_21314_length_11066_cov_33.167958:6688-6924  -             79 9688at7898           -           1037   3.3e-12   42.9   0.0   1   1   1.7e-14   3.4e-12   42.9   0.0   296   371     2    76     1    79 0.83 -
