#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19751_length_11446_cov_35.370583:10-5363    -            485 24983at7898          -            765  1.2e-246  818.6  14.8   1   3   7.6e-90   3.6e-87  291.3   1.9   274   424     1   154     1   163 0.96 -
NODE_19751_length_11446_cov_35.370583:10-5363    -            485 24983at7898          -            765  1.2e-246  818.6  14.8   2   3   1.2e-22   5.8e-20   69.0   4.4   417   456   180   219   176   222 0.94 -
NODE_19751_length_11446_cov_35.370583:10-5363    -            485 24983at7898          -            765  1.2e-246  818.6  14.8   3   3  1.3e-142  6.4e-140  465.7   0.0   477   726   216   480   215   484 0.93 -
NODE_19751_length_11446_cov_35.370583:5688-11041 -            485 24983at7898          -            765  1.2e-246  818.6  14.8   1   3   7.6e-90   3.6e-87  291.3   1.9   274   424     1   154     1   163 0.96 -
NODE_19751_length_11446_cov_35.370583:5688-11041 -            485 24983at7898          -            765  1.2e-246  818.6  14.8   2   3   1.2e-22   5.8e-20   69.0   4.4   417   456   180   219   176   222 0.94 -
NODE_19751_length_11446_cov_35.370583:5688-11041 -            485 24983at7898          -            765  1.2e-246  818.6  14.8   3   3  1.3e-142  6.4e-140  465.7   0.0   477   726   216   480   215   484 0.93 -
NODE_5_length_211341_cov_5.135854:177223-178944  -            574 24983at7898          -            765  5.4e-113  376.7   0.1   1   1  1.3e-115  6.1e-113  376.5   0.1   168   705     3   574     1   574 0.87 -
NODE_220954_length_945_cov_0.919622:184-891      -            236 24983at7898          -            765   1.4e-57  193.4   3.4   1   1   3.3e-60   1.6e-57  193.2   3.4   349   575     1   236     1   236 0.93 -
NODE_45241_length_7514_cov_34.451113:4976-5599   -            208 24983at7898          -            765   2.7e-13   47.0   0.4   1   1   6.3e-16     3e-13   46.8   0.4   359   561    15   208     2   208 0.80 -
NODE_5_length_211341_cov_5.135854:72995-75772    -            926 24983at7898          -            765   3.7e-06   23.4   0.1   1   2     2e-08   9.4e-06   22.0   0.0   181   283    41   145    20   171 0.73 -
NODE_5_length_211341_cov_5.135854:72995-75772    -            926 24983at7898          -            765   3.7e-06   23.4   0.1   2   2         1   4.8e+02   -3.4   0.0   495   534   708   746   703   750 0.85 -
NODE_2_length_385651_cov_5.006209:85055-86941    -            629 24983at7898          -            765   0.00048   16.4   0.1   1   2   5.1e-05     0.024   10.7   0.0   167   236    14    85     5    97 0.76 -
NODE_2_length_385651_cov_5.006209:85055-86941    -            629 24983at7898          -            765   0.00048   16.4   0.1   2   2    0.0087       4.2    3.4   0.1   382   412   369   398   354   409 0.85 -
NODE_17899_length_11924_cov_32.650486:8498-8851  -            118 24983at7898          -            765     0.015   11.5   0.8   1   1   3.7e-05     0.018   11.2   0.8   286   339     9    68     7    80 0.81 -
NODE_210457_length_1097_cov_0.639279:125-985     -            287 24983at7898          -            765     0.028   10.6   0.0   1   1   9.3e-05     0.044    9.9   0.0   157   249    17   109     9   128 0.83 -
NODE_114559_length_3405_cov_30.704174:433-1002   -            190 24983at7898          -            765       0.3    7.2   5.3   1   1   0.00074      0.36    6.9   5.3   308   378    53   135    19   148 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24983at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/24983at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24983at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:32 2021
# [ok]
