#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_22368_length_10825_cov_192.736528:5129-10715 -            517 19882at7898          -            629  4.8e-137  455.9  16.0   1   3   1.1e-44   1.3e-41  140.7   0.8   190   301     6   139     2   145 0.84 -
NODE_22368_length_10825_cov_192.736528:5129-10715 -            517 19882at7898          -            629  4.8e-137  455.9  16.0   2   3   7.3e-98   8.7e-95  316.4   5.5   352   613   167   468   155   474 0.84 -
NODE_22368_length_10825_cov_192.736528:5129-10715 -            517 19882at7898          -            629  4.8e-137  455.9  16.0   3   3    0.0051       6.2    3.0   0.0   608   627   496   515   491   517 0.84 -
NODE_5416_length_17731_cov_50.984176:1430-13026   -            470 19882at7898          -            629   1.6e-18   64.4   7.6   1   4    0.0036       4.3    3.5   0.0     3    47    33    80    31   112 0.77 -
NODE_5416_length_17731_cov_50.984176:1430-13026   -            470 19882at7898          -            629   1.6e-18   64.4   7.6   2   4   2.7e-10   3.3e-07   27.1   0.0    72   149   131   215   120   227 0.84 -
NODE_5416_length_17731_cov_50.984176:1430-13026   -            470 19882at7898          -            629   1.6e-18   64.4   7.6   3   4     0.062        74   -0.6   0.1   195   225   250   280   236   286 0.82 -
NODE_5416_length_17731_cov_50.984176:1430-13026   -            470 19882at7898          -            629   1.6e-18   64.4   7.6   4   4   2.5e-12     3e-09   33.8   2.6   193   337   285   451   274   467 0.71 -
NODE_24610_length_10366_cov_39.281290:3130-5711   -            126 19882at7898          -            629   3.3e-07   27.0   0.0   1   1     3e-10   3.6e-07   26.9   0.0   282   377    31   126     9   126 0.87 -
NODE_3025_length_20750_cov_35.436153:878-15335    -            722 19882at7898          -            629   0.00064   16.2   0.1   1   1     1e-06    0.0012   15.3   0.1   361   428   385   452   301   497 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19882at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/19882at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19882at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:15 2021
# [ok]
