#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2255_length_22251_cov_43.287243:4825-10087  -            574 14739at7898          -            922  8.8e-112  372.6   0.6   1   3     7e-54   1.5e-51  173.2   0.1   143   362     2   217     1   223 0.90 -
NODE_2255_length_22251_cov_43.287243:4825-10087  -            574 14739at7898          -            922  8.8e-112  372.6   0.6   2   3   9.1e-58     2e-55  186.1   0.0   413   653   227   461   221   466 0.92 -
NODE_2255_length_22251_cov_43.287243:4825-10087  -            574 14739at7898          -            922  8.8e-112  372.6   0.6   3   3   0.00012     0.026   10.3   0.0   762   791   545   574   537   574 0.87 -
NODE_1106_length_26082_cov_67.996883:586-13396   -            438 14739at7898          -            922   4.7e-97  323.8   0.2   1   2     3e-60   6.5e-58  194.3   0.1   113   364    25   283    21   292 0.85 -
NODE_1106_length_26082_cov_67.996883:586-13396   -            438 14739at7898          -            922   4.7e-97  323.8   0.2   2   2   3.2e-40   6.9e-38  128.0   0.0   414   558   293   437   285   438 0.98 -
NODE_941_length_26937_cov_32.707393:1543-26788   -            346 14739at7898          -            922   2.2e-71  238.8   0.2   1   2   1.4e-37   3.1e-35  119.2   0.1   179   364    19   198    14   203 0.87 -
NODE_941_length_26937_cov_32.707393:1543-26788   -            346 14739at7898          -            922   2.2e-71  238.8   0.2   2   2   3.4e-37   7.3e-35  118.0   0.0   416   557   210   346   201   346 0.96 -
NODE_21890_length_10930_cov_35.897424:459-8373   -            664 14739at7898          -            922   4.2e-68  228.0   0.0   1   2   4.2e-31   9.1e-29   97.8   0.0   132   369   125   385   121   390 0.77 -
NODE_21890_length_10930_cov_35.897424:459-8373   -            664 14739at7898          -            922   4.2e-68  228.0   0.0   2   2   2.4e-40   5.2e-38  128.4   0.1   417   639   390   607   379   621 0.90 -
NODE_4902_length_18218_cov_31.357415:3491-17195  -            466 14739at7898          -            922   9.3e-67  223.6   1.3   1   3   1.6e-08   3.6e-06   23.1   0.0   302   363    21    82    15    93 0.86 -
NODE_4902_length_18218_cov_31.357415:3491-17195  -            466 14739at7898          -            922   9.3e-67  223.6   1.3   2   3   7.9e-49   1.7e-46  156.5   0.1   415   634    96   304    89   317 0.94 -
