#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5546_length_17624_cov_47.313381:12685-14487  -            601 27390at7898          -            750   1.4e-22   77.7   0.1   1   4   2.4e-07   0.00013   18.3   0.0   182   252     3    73     1    84 0.93 -
NODE_5546_length_17624_cov_47.313381:12685-14487  -            601 27390at7898          -            750   1.4e-22   77.7   0.1   2   4   1.1e-11   5.8e-09   32.7   0.0   175   252   121   201    81   215 0.79 -
NODE_5546_length_17624_cov_47.313381:12685-14487  -            601 27390at7898          -            750   1.4e-22   77.7   0.1   3   4   4.5e-06    0.0024   14.1   0.1   172   252   230   312   204   327 0.75 -
NODE_5546_length_17624_cov_47.313381:12685-14487  -            601 27390at7898          -            750   1.4e-22   77.7   0.1   4   4   0.00035      0.19    7.8   0.0   182   250   527   598   517   600 0.82 -
NODE_28872_length_9606_cov_39.567477:4504-5934    -            477 27390at7898          -            750   6.6e-15   52.3   0.1   1   4   3.9e-13   2.1e-10   37.4   0.0   182   252    11    81     1    94 0.92 -
NODE_28872_length_9606_cov_39.567477:4504-5934    -            477 27390at7898          -            750   6.6e-15   52.3   0.1   2   4      0.06        32    0.4   0.0   179   238   120   181   107   207 0.74 -
NODE_28872_length_9606_cov_39.567477:4504-5934    -            477 27390at7898          -            750   6.6e-15   52.3   0.1   3   4   0.00025      0.13    8.3   0.0   607   695   208   293   186   318 0.73 -
NODE_28872_length_9606_cov_39.567477:4504-5934    -            477 27390at7898          -            750   6.6e-15   52.3   0.1   4   4     0.051        27    0.7   0.0   170   250   393   476   365   477 0.78 -
NODE_250486_length_618_cov_0.851638:87-314        -             76 27390at7898          -            750   6.6e-11   39.1   0.0   1   1   1.3e-13     7e-11   39.0   0.0   272   344     2    74     1    76 0.96 -
NODE_33776_length_8869_cov_37.188141:5506-8305    -            251 27390at7898          -            750   8.3e-10   35.5   0.0   1   1   2.9e-12   1.6e-09   34.5   0.0   541   629    17   102     6   114 0.89 -
NODE_26638_length_10000_cov_31.795677:1884-9498   -            387 27390at7898          -            750   6.9e-06   22.5   0.0   1   1     3e-08   1.6e-05   21.3   0.0   543   608   128   190   119   197 0.84 -
NODE_15197_length_12707_cov_30.643004:4479-10425  -            259 27390at7898          -            750    0.0015   14.8   0.0   1   1   3.9e-06    0.0021   14.3   0.0   273   360   159   251   142   259 0.53 -
NODE_19010_length_11626_cov_38.211156:10508-10690 -             61 27390at7898          -            750    0.0061   12.7   0.0   1   1   1.1e-05    0.0061   12.7   0.0   562   614     4    53     1    60 0.53 -
NODE_42659_length_7783_cov_30.447814:1144-4654    -            227 27390at7898          -            750    0.0096   12.1   0.0   1   1   2.7e-05     0.015   11.5   0.0   663   721     4    61     2    68 0.79 -
NODE_118135_length_3281_cov_34.365179:1689-1880   -             64 27390at7898          -            750     0.025   10.7   0.0   1   1   4.9e-05     0.026   10.6   0.0     3    47    18    60    13    64 0.50 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/27390at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/27390at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/27390at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:46 2021
# [ok]
