#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_255_length_34465_cov_38.296165:6920-9491    -            288 56031at7898          -            384   1.4e-40  137.6  14.8   1   3   3.8e-20   1.8e-17   61.5   9.9    64   131     1    69     1    74 0.95 -
NODE_255_length_34465_cov_38.296165:6920-9491    -            288 56031at7898          -            384   1.4e-40  137.6  14.8   2   3   7.9e-08   3.8e-05   21.0   0.0   208   246    91   129    77   136 0.87 -
NODE_255_length_34465_cov_38.296165:6920-9491    -            288 56031at7898          -            384   1.4e-40  137.6  14.8   3   3   1.3e-18   6.1e-16   56.5   0.2   274   368   189   287   156   288 0.90 -
NODE_41192_length_7949_cov_26.045096:5003-6704   -            183 56031at7898          -            384   5.4e-28   96.2  11.9   1   2   2.6e-26   1.3e-23   81.8  11.4    65   139     3    77     2    80 0.95 -
NODE_41192_length_7949_cov_26.045096:5003-6704   -            183 56031at7898          -            384   5.4e-28   96.2  11.9   2   2   6.9e-06    0.0033   14.6   0.0   204   251    75   122    70   168 0.87 -
NODE_98180_length_4049_cov_19.912152:737-3432    -            296 56031at7898          -            384   6.5e-22   76.2  10.0   1   2   9.2e-23   4.4e-20   70.1   7.9    65   149     9    95     1   105 0.91 -
NODE_98180_length_4049_cov_19.912152:737-3432    -            296 56031at7898          -            384   6.5e-22   76.2  10.0   2   2    0.0023       1.1    6.3   0.0   207   250   182   225   168   275 0.86 -
NODE_487_length_30549_cov_53.823021:26177-29452  -            213 56031at7898          -            384   2.7e-20   70.8  15.0   1   2   3.5e-20   1.7e-17   61.6  14.2    65   135     1    68     1    82 0.92 -
NODE_487_length_30549_cov_53.823021:26177-29452  -            213 56031at7898          -            384   2.7e-20   70.8  15.0   2   2   0.00057      0.27    8.3   0.0   206   234    80   108    73   115 0.84 -
NODE_3839_length_19530_cov_57.618651:4727-15031  -            181 56031at7898          -            384   9.4e-18   62.5  10.2   1   2   5.2e-20   2.5e-17   61.1   9.9    73   133     2    62     1   103 0.89 -
NODE_3839_length_19530_cov_57.618651:4727-15031  -            181 56031at7898          -            384   9.4e-18   62.5  10.2   2   2      0.22     1e+02   -0.2   0.0   275   310    99   135    71   169 0.68 -
NODE_149_length_38082_cov_126.436064:27499-30361 -            233 56031at7898          -            384   1.4e-17   61.9  10.8   1   2   6.2e-18     3e-15   54.2  10.8    65   134     1    70     1    77 0.94 -
NODE_149_length_38082_cov_126.436064:27499-30361 -            233 56031at7898          -            384   1.4e-17   61.9  10.8   2   2    0.0039       1.9    5.5   0.0   213   246    91   124    80   134 0.80 -
NODE_95132_length_4181_cov_28.304508:451-4119    -            185 56031at7898          -            384     5e-08   30.5   0.0   1   1   1.3e-10   6.3e-08   30.1   0.0   204   365     4   166     2   181 0.79 -
NODE_49278_length_7117_cov_36.346822:3351-4394   -            183 56031at7898          -            384   2.4e-07   28.2   0.1   1   1   6.9e-10   3.3e-07   27.8   0.1   204   356     4   155     2   180 0.79 -
NODE_132929_length_2795_cov_40.354599:653-2002   -            274 56031at7898          -            384   3.9e-07   27.5   4.4   1   1   1.1e-09   5.2e-07   27.1   4.4    86   135     1    50     1    82 0.94 -
NODE_58489_length_6324_cov_33.038554:443-2251    -            282 56031at7898          -            384    0.0088   13.2   0.0   1   1   2.2e-05     0.011   12.9   0.0   194   244   207   257   161   267 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/56031at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/56031at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/56031at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:51 2021
# [ok]
