#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2930_length_20927_cov_34.578740:760-11842   -           1065 5794at7898           -            964         0 1071.5  13.3   1   3  5.3e-120  8.5e-117  389.2   0.2    43   300   322   617   312   618 0.89 -
NODE_2930_length_20927_cov_34.578740:760-11842   -           1065 5794at7898           -            964         0 1071.5  13.3   2   3   1.5e-74   2.4e-71  238.8   1.2   334   515   617   847   616   853 0.84 -
NODE_2930_length_20927_cov_34.578740:760-11842   -           1065 5794at7898           -            964         0 1071.5  13.3   3   3  8.3e-139  1.3e-135  451.5   1.4   550   759   854  1065   848  1065 0.97 -
NODE_11175_length_14194_cov_35.600780:4020-11636 -            731 5794at7898           -            964   1.7e-32  110.2   0.9   1   3    0.0034       5.4    2.6   0.0   602   638     5    41     1    73 0.86 -
NODE_11175_length_14194_cov_35.600780:4020-11636 -            731 5794at7898           -            964   1.7e-32  110.2   0.9   2   3     4e-20   6.4e-17   58.6   0.0   677   771   130   226    85   245 0.90 -
NODE_11175_length_14194_cov_35.600780:4020-11636 -            731 5794at7898           -            964   1.7e-32  110.2   0.9   3   3     3e-16   4.8e-13   45.8   0.1   869   948   293   373   275   382 0.84 -
NODE_4_length_242253_cov_5.074378:94652-96643    -            664 5794at7898           -            964   1.6e-30  103.7   0.0   1   2   9.5e-15   1.5e-11   40.8   0.0   553   628   148   226   105   243 0.88 -
NODE_4_length_242253_cov_5.074378:94652-96643    -            664 5794at7898           -            964   1.6e-30  103.7   0.0   2   2   5.8e-20   9.3e-17   58.1   0.0   678   928   386   659   349   663 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/5794at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/5794at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/5794at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:38 2021
# [ok]
