#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12718_length_13575_cov_37.120362:10821-13162 -            144 77302at7898          -            288   1.4e-62  209.6   1.0   1   1   4.7e-65   1.7e-62  209.4   1.0   171   288     1   137     1   137 0.88 -
NODE_10207_length_14656_cov_39.683589:6604-12401  -            202 77302at7898          -            288   7.1e-62  207.4   0.1   1   1   2.4e-64   8.9e-62  207.0   0.1   117   288     2   201     1   201 0.90 -
NODE_84607_length_4685_cov_45.165940:554-4425     -            253 77302at7898          -            288   2.7e-26   90.6   0.0   1   1     1e-28   3.7e-26   90.1   0.0     2   171    22   194    21   207 0.87 -
NODE_9566_length_14960_cov_62.344930:3997-10252   -            284 77302at7898          -            288   1.3e-22   78.5   0.0   1   2       1.3   4.8e+02   -2.1   0.0     5    26    37    58    35    59 0.85 -
NODE_9566_length_14960_cov_62.344930:3997-10252   -            284 77302at7898          -            288   1.3e-22   78.5   0.0   2   2   1.9e-24     7e-22   76.1   0.0    17   172    78   220    70   227 0.88 -
NODE_36404_length_8522_cov_46.512525:396-3870     -            194 77302at7898          -            288   6.3e-21   73.0   0.0   1   1   2.5e-23   9.1e-21   72.4   0.0    32   171     8   148     2   153 0.86 -
NODE_30866_length_9292_cov_48.201784:1303-5141    -            295 77302at7898          -            288   3.6e-15   54.1   0.1   1   1   2.2e-17   8.1e-15   52.9   0.1    39   174    92   227    71   240 0.77 -
NODE_1258_length_25420_cov_35.034754:4680-23335   -            266 77302at7898          -            288   8.4e-15   52.9   0.2   1   1   4.3e-17   1.6e-14   52.0   0.2    22   149     2   124     1   152 0.85 -
NODE_27070_length_9916_cov_22.943262:5046-6044    -            333 77302at7898          -            288   1.7e-07   28.9   1.1   1   3      0.39   1.4e+02   -0.4   0.0   231   275    27    75    11    82 0.70 -
NODE_27070_length_9916_cov_22.943262:5046-6044    -            333 77302at7898          -            288   1.7e-07   28.9   1.1   2   3     0.012       4.6    4.5   0.0   220   250   117   150   106   186 0.68 -
NODE_27070_length_9916_cov_22.943262:5046-6044    -            333 77302at7898          -            288   1.7e-07   28.9   1.1   3   3   8.1e-08     3e-05   21.5   0.1   209   276   241   316   219   324 0.80 -
NODE_26613_length_10006_cov_31.273443:7333-7893   -            187 77302at7898          -            288    0.0002   18.8   0.1   1   2    0.0011      0.42    7.9   0.0   229   276    23    74     4    87 0.80 -
NODE_26613_length_10006_cov_31.273443:7333-7893   -            187 77302at7898          -            288    0.0002   18.8   0.1   2   2   0.00047      0.17    9.2   0.0   220   277   111   175    95   183 0.74 -
NODE_33544_length_8903_cov_29.487051:5326-7553    -            279 77302at7898          -            288   0.00028   18.4   0.0   1   1   1.1e-06   0.00039   17.9   0.0    14    56   206   250   192   273 0.80 -
NODE_13639_length_13232_cov_37.562628:10783-11409 -            209 77302at7898          -            288    0.0045   14.4   0.1   1   2    0.0031       1.1    6.5   0.0   230   275    28    77     6    82 0.68 -
NODE_13639_length_13232_cov_37.562628:10783-11409 -            209 77302at7898          -            288    0.0045   14.4   0.1   2   2    0.0045       1.6    6.0   0.0   230   276   140   191   122   195 0.84 -
NODE_475_length_30620_cov_48.590380:6477-7076     -            200 77302at7898          -            288    0.0083   13.5   0.0   1   1   3.1e-05     0.012   13.0   0.0   218   280    21    87    10    92 0.78 -
NODE_13444_length_13312_cov_42.251419:9846-10352  -            169 77302at7898          -            288     0.014   12.8   0.0   1   1   5.2e-05     0.019   12.3   0.0   231   280    12    65     1    70 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/77302at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/77302at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/77302at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:36 2021
# [ok]
