#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_44839_length_7557_cov_34.841110:2010-6419   -            187 72575at7898          -            349   4.1e-98  326.7   6.7   1   2   4.6e-41   3.2e-38  129.7   0.1     2    74     1    73     1    78 0.98 -
NODE_44839_length_7557_cov_34.841110:2010-6419   -            187 72575at7898          -            349   4.1e-98  326.7   6.7   2   2   2.3e-62   1.6e-59  199.8   3.0   100   217    74   187    72   187 0.95 -
NODE_894_length_27258_cov_41.528591:23950-24963  -            338 72575at7898          -            349   1.3e-22   78.4   1.1   1   2   3.3e-14   2.3e-11   41.4   0.0    96   218     2   119     1   135 0.78 -
NODE_894_length_27258_cov_41.528591:23950-24963  -            338 72575at7898          -            349   1.3e-22   78.4   1.1   2   2   1.4e-11   9.5e-09   32.8   0.0     8    54   186   231   180   257 0.82 -
NODE_4554_length_18564_cov_37.083780:1454-6027   -            335 72575at7898          -            349   3.6e-19   67.0   0.0   1   1     1e-21   6.9e-19   66.1   0.0   133   219   239   327   220   334 0.75 -
NODE_6107_length_17144_cov_36.191786:11537-12319 -            261 72575at7898          -            349   4.1e-17   60.3   0.0   1   2   1.5e-19     1e-16   58.9   0.0   153   225    38   113    27   126 0.82 -
NODE_6107_length_17144_cov_36.191786:11537-12319 -            261 72575at7898          -            349   4.1e-17   60.3   0.0   2   2       0.5   3.4e+02   -1.9   0.0   282   303   213   234   153   241 0.74 -
NODE_51337_length_6927_cov_31.941271:243-5112    -            265 72575at7898          -            349   3.7e-16   57.1   0.1   1   2     1e-06   0.00069   16.8   0.0   161   253    21   110    14   131 0.70 -
NODE_51337_length_6927_cov_31.941271:243-5112    -            265 72575at7898          -            349   3.7e-16   57.1   0.1   2   2     3e-13     2e-10   38.3   0.0   158   214   206   260   198   264 0.89 -
NODE_20581_length_11235_cov_41.957435:1316-10021 -            228 72575at7898          -            349   5.9e-16   56.5   0.0   1   1   1.2e-18   8.1e-16   56.0   0.0   163   217    15    72    10    98 0.89 -
NODE_27795_length_9790_cov_35.242596:2671-7502   -            262 72575at7898          -            349   3.6e-07   27.6   0.0   1   1   6.9e-10   4.7e-07   27.2   0.0   164   225     4    63     1   122 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/72575at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/72575at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/72575at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:44 2021
# [ok]
