#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 54459at7898          -            446  7.9e-141  467.8   0.8   1   1    5e-143  9.2e-141  467.6   0.8   151   426     3   282     1   294 0.96 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 54459at7898          -            446   5.3e-20   69.5   5.0   1   3   5.9e-07   0.00011   19.1   1.2   161   242     4    81     2    89 0.73 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 54459at7898          -            446   5.3e-20   69.5   5.0   2   3   2.4e-16   4.5e-14   50.0   0.1   190   334    90   232    84   243 0.84 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 54459at7898          -            446   5.3e-20   69.5   5.0   3   3      0.83   1.5e+02   -1.2   0.0   384   402   250   268   239   271 0.85 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 54459at7898          -            446   6.4e-18   62.7   5.3   1   3    0.0039      0.72    6.5   0.2   227   323    41   130    34   143 0.64 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 54459at7898          -            446   6.4e-18   62.7   5.3   2   3     0.018       3.3    4.3   0.1   212   243    97   131    78   160 0.62 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 54459at7898          -            446   6.4e-18   62.7   5.3   3   3   6.1e-18   1.1e-15   55.3   0.7   152   285   170   301   157   303 0.84 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 54459at7898          -            446   1.1e-16   58.6   4.4   1   3   4.3e-11   7.9e-09   32.7   0.2   225   325    17   126     4   133 0.84 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 54459at7898          -            446   1.1e-16   58.6   4.4   2   3   5.5e-10     1e-07   29.1   2.1   178   310    57   192    54   201 0.86 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 54459at7898          -            446   1.1e-16   58.6   4.4   3   3   6.4e-05     0.012   12.4   0.0   162   200   258   295   224   299 0.63 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 54459at7898          -            446   1.6e-16   58.1  15.0   1   2   1.6e-14     3e-12   44.0   5.8   165   283    27   143     2   144 0.82 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 54459at7898          -            446   1.6e-16   58.1  15.0   2   2   2.8e-09   5.1e-07   26.7   1.8   163   311   109   255   103   264 0.81 -
NODE_94571_length_4204_cov_28.373691:262-759     -            166 54459at7898          -            446     2e-16   57.8   0.7   1   2   4.7e-06   0.00086   16.1   0.0   287   317     9    39     1    43 0.85 -
NODE_94571_length_4204_cov_28.373691:262-759     -            166 54459at7898          -            446     2e-16   57.8   0.7   2   2     2e-13   3.7e-11   40.4   0.2   230   319    75   166    64   166 0.89 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 54459at7898          -            446   3.1e-16   57.1   2.0   1   2   1.9e-11   3.5e-09   33.9   0.2   224   325    20   130     4   146 0.79 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            269 54459at7898          -            446   3.1e-16   57.1   2.0   2   2   4.1e-08   7.6e-06   22.9   0.2   170   262   154   247   131   262 0.81 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 54459at7898          -            446   7.7e-15   52.5   3.2   1   3   7.3e-10   1.4e-07   28.7   0.0   160   301    58   201    25   207 0.78 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 54459at7898          -            446   7.7e-15   52.5   3.2   2   3   1.8e-05    0.0034   14.2   0.1   264   325   209   271   205   291 0.86 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 54459at7898          -            446   7.7e-15   52.5   3.2   3   3   0.00087      0.16    8.6   0.1   228   321   336   434   327   443 0.72 -
NODE_64677_length_5873_cov_36.180811:2611-5497   -            211 54459at7898          -            446   1.3e-13   48.4   0.2   1   1   8.8e-16   1.6e-13   48.2   0.2   205   313    94   206    76   211 0.86 -
NODE_21809_length_10951_cov_31.888500:403-8954   -            189 54459at7898          -            446   4.4e-11   40.2   0.1   1   1   2.9e-13   5.3e-11   39.9   0.1   181   334    31   186    26   189 0.80 -
NODE_126257_length_3006_cov_44.421741:1018-1758  -            247 54459at7898          -            446   1.1e-09   35.5   0.4   1   2   1.3e-08   2.4e-06   24.6   0.0   224   286    37   102    20   146 0.85 -
NODE_126257_length_3006_cov_44.421741:1018-1758  -            247 54459at7898          -            446   1.1e-09   35.5   0.4   2   2   0.00053     0.098    9.3   0.2   163   245   150   232   138   243 0.75 -
NODE_10380_length_14565_cov_43.997926:258-3574   -            295 54459at7898          -            446   3.4e-09   33.9  11.0   1   3   3.4e-06   0.00063   16.6   2.6   163   243    95   174    42   189 0.78 -
NODE_10380_length_14565_cov_43.997926:258-3574   -            295 54459at7898          -            446   3.4e-09   33.9  11.0   2   3   3.3e-05     0.006   13.3   3.6   165   240   139   217   132   224 0.79 -
NODE_10380_length_14565_cov_43.997926:258-3574   -            295 54459at7898          -            446   3.4e-09   33.9  11.0   3   3   4.6e-06   0.00085   16.1   0.1   222   250   266   294   236   295 0.78 -
NODE_84152_length_4707_cov_28.536241:897-1097    -             67 54459at7898          -            446   2.7e-08   30.9   0.4   1   1   1.8e-10   3.3e-08   30.7   0.4   183   245     2    59     1    66 0.77 -
NODE_288559_length_453_cov_0.864407:57-272       -             72 54459at7898          -            446   1.3e-07   28.7   0.1   1   1   7.7e-10   1.4e-07   28.6   0.1   178   242     9    71     6    72 0.84 -
NODE_19980_length_11385_cov_39.892876:8538-9649  -            297 54459at7898          -            446   2.5e-07   27.8   6.4   1   3   5.8e-07   0.00011   19.1   0.1   203   271     6    83     2   106 0.73 -
NODE_19980_length_11385_cov_39.892876:8538-9649  -            297 54459at7898          -            446   2.5e-07   27.8   6.4   2   3     0.011       2.1    5.0   0.1   225   263   132   175   129   180 0.78 -
NODE_19980_length_11385_cov_39.892876:8538-9649  -            297 54459at7898          -            446   2.5e-07   27.8   6.4   3   3    0.0079       1.5    5.5   0.5   347   393   232   280   189   287 0.84 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 54459at7898          -            446   2.9e-07   27.6   2.3   1   4     0.064        12    2.5   0.0   223   241    20    38    10    51 0.76 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 54459at7898          -            446   2.9e-07   27.6   2.3   2   4   8.7e-05     0.016   11.9   0.0   263   322   102   162    93   179 0.84 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 54459at7898          -            446   2.9e-07   27.6   2.3   3   4   0.00028     0.051   10.3   0.1   260   333   184   263   175   271 0.68 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 54459at7898          -            446   2.9e-07   27.6   2.3   4   4   0.00058      0.11    9.2   0.7   181   240   237   294   227   294 0.64 -
NODE_49210_length_7123_cov_39.033457:2018-6188   -            332 54459at7898          -            446     5e-07   26.8   0.0   1   2   2.7e-09     5e-07   26.8   0.0   245   359    65   186    46   193 0.76 -
NODE_49210_length_7123_cov_39.033457:2018-6188   -            332 54459at7898          -            446     5e-07   26.8   0.0   2   2      0.99   1.8e+02   -1.4   1.2   117   154   288   325   261   331 0.47 -
NODE_117252_length_3312_cov_16.148148:973-3235   -            213 54459at7898          -            446   7.8e-07   26.2   3.8   1   3   0.00065      0.12    9.1   0.3   183   241     9    75     2    81 0.64 -
NODE_117252_length_3312_cov_16.148148:973-3235   -            213 54459at7898          -            446   7.8e-07   26.2   3.8   2   3    0.0027      0.49    7.0   0.0   299   338    52    91    32   101 0.69 -
NODE_117252_length_3312_cov_16.148148:973-3235   -            213 54459at7898          -            446   7.8e-07   26.2   3.8   3   3   6.9e-06    0.0013   15.6   0.4   189   273   115   202    98   208 0.81 -
NODE_75620_length_5172_cov_77.311256:1087-3494   -            222 54459at7898          -            446   2.3e-06   24.6   1.1   1   2   7.9e-08   1.5e-05   22.0   1.2   164   277     9   120     3   130 0.79 -
NODE_75620_length_5172_cov_77.311256:1087-3494   -            222 54459at7898          -            446   2.3e-06   24.6   1.1   2   2     0.018       3.3    4.3   0.0   210   244    90   127    82   147 0.73 -
NODE_63350_length_5967_cov_29.965406:1648-4734   -            215 54459at7898          -            446   1.2e-05   22.2   0.3   1   1   3.2e-07   5.9e-05   20.0   0.3   164   290    64   191    58   203 0.72 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 54459at7898          -            446    0.0009   16.0   3.3   1   4       1.3   2.4e+02   -1.8   0.0   191   238    72   123    69   148 0.69 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 54459at7898          -            446    0.0009   16.0   3.3   2   4    0.0019      0.35    7.5   0.0   213   328   225   345   210   407 0.72 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 54459at7898          -            446    0.0009   16.0   3.3   3   4     0.015       2.7    4.6   0.1   228   323   326   423   309   499 0.63 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            609 54459at7898          -            446    0.0009   16.0   3.3   4   4     0.036       6.6    3.3   0.0   163   196   575   608   537   609 0.81 -
NODE_105050_length_3764_cov_27.099864:310-2546   -            291 54459at7898          -            446   0.00095   16.0   0.1   1   1   7.7e-06    0.0014   15.4   0.1   235   320    16   103     9   117 0.66 -
NODE_4740_length_18380_cov_49.609923:6050-14306  -            199 54459at7898          -            446    0.0023   14.7   0.0   1   1   1.5e-05    0.0028   14.4   0.0   256   363    35   151     7   163 0.76 -
NODE_65494_length_5817_cov_30.534278:183-359     -             59 54459at7898          -            446    0.0037   14.0   0.3   1   1   2.2e-05    0.0041   13.9   0.3   184   242     3    58     1    59 0.70 -
NODE_3641_length_19821_cov_44.770814:7708-8226   -            173 54459at7898          -            446    0.0073   13.0   0.1   1   1   4.7e-05    0.0086   12.8   0.1   234   315    16    98    10   136 0.73 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 54459at7898          -            446       2.5    4.7  10.6   1   4    0.0019      0.36    7.5   1.6   179   249   144   217   112   228 0.72 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 54459at7898          -            446       2.5    4.7  10.6   2   4      0.72   1.3e+02   -1.0   0.1   160   240   227   303   221   316 0.57 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 54459at7898          -            446       2.5    4.7  10.6   3   4      0.23        43    0.6   0.0   404   442   541   579   532   620 0.85 -
NODE_25501_length_10207_cov_91.179759:1880-4591  -            904 54459at7898          -            446       2.5    4.7  10.6   4   4       1.4   2.5e+02   -1.9   0.1   225   247   780   802   723   818 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/54459at7898.hmm
