#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 49920at7898          -            451   3.4e-14   50.3  10.9   1   2   0.00017     0.048   10.2   0.7   219   285    18    86     2    94 0.70 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 49920at7898          -            451   3.4e-14   50.3  10.9   2   2   3.5e-13   9.9e-11   38.9   5.1    96   252    91   233    80   254 0.85 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 49920at7898          -            451   3.5e-13   46.9   2.7   1   3     0.012       3.4    4.1   0.0   181   197    22    38    13    49 0.77 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 49920at7898          -            451   3.5e-13   46.9   2.7   2   3   1.5e-07   4.2e-05   20.3   0.0   194   308    73   191    65   214 0.72 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 49920at7898          -            451   3.5e-13   46.9   2.7   3   3   9.7e-08   2.7e-05   20.9   0.5   222   277   235   293   226   294 0.79 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 49920at7898          -            451   1.5e-12   44.9   0.4   1   3      0.96   2.7e+02   -2.1   0.0   157   199    16    58    13    66 0.83 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 49920at7898          -            451   1.5e-12   44.9   0.4   2   3     0.027       7.7    3.0   0.0   182   198   114   130    88   143 0.68 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 49920at7898          -            451   1.5e-12   44.9   0.4   3   3   6.5e-12   1.8e-09   34.7   0.0   129   278   160   296   149   301 0.82 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 49920at7898          -            451   2.1e-11   41.1   7.3   1   1   2.7e-12   7.7e-10   35.9   7.1   172   336    74   239    20   260 0.79 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 49920at7898          -            451   1.3e-10   38.5  13.0   1   4   0.00014     0.041   10.5   0.3   125   159    18    52     7    62 0.83 -
