#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_14705_length_12865_cov_35.498433:3557-4321   -            190 31398at7898          -            594  9.6e-130  431.5   0.9   1   1  2.9e-131    1e-129  431.4   0.9     5   189     1   185     1   190 0.99 -
NODE_71077_length_5454_cov_35.819234:2331-4253    -            448 31398at7898          -            594  1.4e-110  368.2   0.2   1   1  5.6e-112  2.1e-110  367.7   0.2    32   453    14   442     3   447 0.94 -
NODE_22691_length_10754_cov_36.101455:7639-9267   -            543 31398at7898          -            594  4.7e-105  350.0   0.3   1   1  1.6e-106  5.7e-105  349.7   0.3    48   582     9   541     3   543 0.96 -
NODE_8235_length_15690_cov_40.056571:11693-13261  -            523 31398at7898          -            594  2.7e-103  344.2   0.8   1   1  8.6e-105  3.1e-103  343.9   0.8    51   566    12   523     3   523 0.95 -
NODE_673_length_28741_cov_45.159172:3819-24415    -            338 31398at7898          -            594   1.4e-99  331.9   9.3   1   1   1.6e-99   5.8e-98  326.5   9.3    31   358    11   338     1   338 0.97 -
NODE_5340_length_17809_cov_36.266177:3400-14045   -            348 31398at7898          -            594   1.4e-96  322.0   0.1   1   1   4.4e-98   1.6e-96  321.8   0.1    36   394     1   341     1   348 0.95 -
NODE_902_length_27183_cov_35.086952:14662-16248   -            529 31398at7898          -            594   7.8e-96  319.5  10.8   1   3   2.9e-41   1.1e-39  134.1   0.3    51   336     5   286     1   289 0.92 -
NODE_902_length_27183_cov_35.086952:14662-16248   -            529 31398at7898          -            594   7.8e-96  319.5  10.8   2   3   4.2e-49   1.5e-47  160.0   1.2   352   584   256   488   252   491 0.93 -
NODE_902_length_27183_cov_35.086952:14662-16248   -            529 31398at7898          -            594   7.8e-96  319.5  10.8   3   3   7.9e-15   2.9e-13   46.9   0.1   306   380   445   519   445   529 0.94 -
NODE_5579_length_17594_cov_37.468191:5747-7354    -            536 31398at7898          -            594   3.5e-92  307.5  10.3   1   3   5.6e-49   2.1e-47  159.6   2.7    49   332    24   297     9   299 0.92 -
NODE_5579_length_17594_cov_37.468191:5747-7354    -            536 31398at7898          -            594   3.5e-92  307.5  10.3   2   3   1.3e-29   4.9e-28   95.6   0.2   400   550   271   423   265   425 0.94 -
NODE_5579_length_17594_cov_37.468191:5747-7354    -            536 31398at7898          -            594   3.5e-92  307.5  10.3   3   3   3.6e-20   1.3e-18   64.5   0.1   455   564   425   534   421   536 0.92 -
NODE_16182_length_12413_cov_123.734043:6066-7589  -            508 31398at7898          -            594   2.9e-91  304.4  15.1   1   3   5.7e-45   2.1e-43  146.4   1.0    52   276     2   225     1   253 0.93 -
NODE_16182_length_12413_cov_123.734043:6066-7589  -            508 31398at7898          -            594   2.9e-91  304.4  15.1   2   3   7.4e-40   2.7e-38  129.5   5.0   366   560   257   455   240   456 0.91 -
