#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6865_length_16527_cov_34.393292:3858-5764    -            289 81588at7898          -            281  4.8e-117  388.4  23.7   1   1  6.1e-120  5.9e-117  388.1  23.7     8   281    14   289     8   289 0.94 -
NODE_13901_length_13133_cov_57.714209:10253-12992 -            245 81588at7898          -            281   1.5e-67  226.0  13.5   1   2     1e-44   9.6e-42  141.3   3.9     6   108    38   142    34   157 0.91 -
NODE_13901_length_13133_cov_57.714209:10253-12992 -            245 81588at7898          -            281   1.5e-67  226.0  13.5   2   2   3.4e-29   3.3e-26   90.4   2.1   109   179   169   245   159   245 0.90 -
NODE_172714_length_1789_cov_42.595266:89-1630     -            114 81588at7898          -            281   1.4e-06   26.0   1.1   1   2   1.8e-05     0.017   12.6   0.1   137   169    27    59     6    64 0.85 -
NODE_172714_length_1789_cov_42.595266:89-1630     -            114 81588at7898          -            281   1.4e-06   26.0   1.1   2   2     1e-05    0.0099   13.4   0.2   225   274    61   110    56   114 0.88 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            154 81588at7898          -            281   0.00037   18.0   0.2   1   2    0.0058       5.6    4.3   0.1    24    82    19    78     4   101 0.69 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            154 81588at7898          -            281   0.00037   18.0   0.2   2   2   2.5e-05     0.024   12.1   0.0    45    94   104   153    92   154 0.91 -
NODE_45560_length_7482_cov_34.720981:1911-4996    -            136 81588at7898          -            281    0.0044   14.5   0.1   1   2   0.00024      0.23    8.9   0.1   159   193     8    41     3    50 0.80 -
NODE_45560_length_7482_cov_34.720981:1911-4996    -            136 81588at7898          -            281    0.0044   14.5   0.1   2   2    0.0083         8    3.8   0.0    52    98    87   133    62   135 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81588at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/81588at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81588at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:32 2021
# [ok]
