#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7381_length_16199_cov_59.315963:5584-15692   -            348 50757at7898          -            480  3.5e-159  528.7  15.5   1   3   1.9e-07   0.00011   19.1   0.8     1    36     1    42     1    44 0.79 -
NODE_7381_length_16199_cov_59.315963:5584-15692   -            348 50757at7898          -            480  3.5e-159  528.7  15.5   2   3   5.8e-18   3.5e-15   53.8   7.4    21    73    44   100    42   114 0.88 -
NODE_7381_length_16199_cov_59.315963:5584-15692   -            348 50757at7898          -            480  3.5e-159  528.7  15.5   3   3  3.2e-141  1.9e-138  460.3   0.0    63   287   121   348   116   348 0.96 -
NODE_20064_length_11365_cov_30.587964:872-11229   -            248 50757at7898          -            480   1.3e-66  223.4   0.7   1   2   3.2e-15   1.9e-12   44.7   0.0   208   247     8    46     2    51 0.91 -
NODE_20064_length_11365_cov_30.587964:872-11229   -            248 50757at7898          -            480   1.3e-66  223.4   0.7   2   2     3e-55   1.8e-52  176.7   0.3   291   479    62   248    48   248 0.86 -
NODE_16813_length_12223_cov_38.496288:1226-7550   -            611 50757at7898          -            480   1.7e-10   38.3   0.0   1   1   4.4e-13   2.6e-10   37.7   0.0   393   478    16   109     5   111 0.79 -
NODE_10747_length_14383_cov_33.780874:3123-7355   -            401 50757at7898          -            480     3e-09   34.2   0.0   1   1   6.8e-12   4.1e-09   33.7   0.0   379   457    37   117    16   126 0.85 -
NODE_27795_length_9790_cov_35.242596:2671-7502    -            262 50757at7898          -            480   9.4e-07   26.0   0.0   1   1   2.2e-09   1.3e-06   25.5   0.0   383   454    61   143    52   152 0.75 -
NODE_67623_length_5671_cov_34.011665:252-5404     -            506 50757at7898          -            480   4.4e-06   23.7   0.0   1   1   1.1e-08   6.8e-06   23.1   0.0   396   478     2    92     1    93 0.77 -
NODE_12496_length_13664_cov_106.615260:3911-11188 -            330 50757at7898          -            480      0.01   12.7   0.0   1   1   2.2e-05     0.013   12.3   0.0   383   420    29    70    20   112 0.86 -
NODE_66448_length_5750_cov_34.905503:2139-4916    -            226 50757at7898          -            480     0.019   11.7   0.0   1   1   4.1e-05     0.024   11.4   0.0   385   419     1    39     1    58 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50757at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/50757at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50757at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:30 2021
# [ok]
