#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_171007_length_1825_cov_32.136153:235-1025    -            170 50635at7898          -            372   2.5e-96  321.1   0.3   1   1   2.5e-98   2.8e-96  321.0   0.3   207   372     1   170     1   170 0.97 -
NODE_23414_length_10602_cov_36.721794:1129-5527   -            288 50635at7898          -            372   1.8e-87  292.0  24.9   1   1   3.6e-89     4e-87  290.8  24.9    83   372     8   288     3   288 0.94 -
NODE_22076_length_10889_cov_32.339203:2507-8182   -            304 50635at7898          -            372   2.6e-69  232.2  15.7   1   2   1.6e-06   0.00018   18.9   0.1    53   109    16    76     5    76 0.81 -
NODE_22076_length_10889_cov_32.339203:2507-8182   -            304 50635at7898          -            372   2.6e-69  232.2  15.7   2   2     6e-67   6.7e-65  217.7  12.4   129   372    63   304    52   304 0.92 -
NODE_18773_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   1   8   5.2e-06   0.00058   17.2   9.4   160   227    18    82     9    82 0.86 -
NODE_18773_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   2   8   6.6e-07   7.3e-05   20.2  12.1   180   233    78   129    74   134 0.93 -
NODE_18773_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   3   8   0.00058     0.064   10.5  11.4   143   219   128   197   127   202 0.77 -
NODE_18773_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   4   8   3.4e-09   3.8e-07   27.7  14.9   161   234   183   254   182   258 0.81 -
NODE_18773_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   5   8   6.4e-12   7.1e-10   36.6  19.2   143   233   252   333   252   339 0.86 -
NODE_18773_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   6   8   1.2e-07   1.4e-05   22.6  11.1   157   226   342   405   333   405 0.81 -
NODE_18773_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   7   8   3.8e-12   4.3e-10   37.4   9.8   180   237   402   458   396   462 0.90 -
NODE_18773_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   8   8   3.8e-14   4.3e-12   44.0  16.8   144   235   454   540   454   549 0.88 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   1   9   1.5e-10   1.7e-08   32.1   8.1   179   235     5    62     2    69 0.87 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   2   9   0.00019     0.021   12.1  18.6   144   233    60   140    59   145 0.86 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   3   9   4.1e-12   4.6e-10   37.3  17.9   143   233   139   223   138   227 0.94 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   4   9   1.6e-08   1.8e-06   25.5  14.5   144   233   223   304   222   304 0.87 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   5   9   4.7e-09   5.2e-07   27.2  10.2   180   237   294   351   285   358 0.84 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   6   9   9.9e-13   1.1e-10   39.3  13.2   160   233   359   431   352   438 0.88 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   7   9   2.2e-08   2.5e-06   25.0  13.4   160   234   402   472   402   473 0.85 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   8   9   3.5e-08   3.9e-06   24.3  12.8   157   233   440   512   434   512 0.87 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   9   9   2.9e-05    0.0032   14.7   6.5   179   221   501   542   495   544 0.80 -
NODE_58476_length_6325_cov_32.936075:78-3488      -            227 50635at7898          -            372   2.8e-32  110.4  31.4   1   3   7.2e-09     8e-07   26.6   3.5   175   206     8    39     1    45 0.86 -
NODE_58476_length_6325_cov_32.936075:78-3488      -            227 50635at7898          -            372   2.8e-32  110.4  31.4   2   3   2.7e-06    0.0003   18.1   4.2   174   216    45    86    39    88 0.89 -
NODE_58476_length_6325_cov_32.936075:78-3488      -            227 50635at7898          -            372   2.8e-32  110.4  31.4   3   3   2.5e-24   2.8e-22   77.5  10.3   174   306    85   210    82   224 0.88 -
NODE_2704_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   1  21   2.5e-05    0.0028   14.9   6.7    83   113    14    47     9    51 0.89 -
