#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7675_length_16030_cov_103.996234:5700-6845  -            382 5566at7898           -           1447   5.7e-80  267.3   0.5   1   1   3.1e-82   6.8e-80  267.1   0.5    26   338    71   380    40   382 0.87 -
NODE_41659_length_7894_cov_218.872867:1748-2809  -            354 5566at7898           -           1447   1.1e-76  256.5   0.0   1   1   5.8e-79   1.3e-76  256.2   0.0     3   338     6   346     3   352 0.87 -
NODE_29709_length_9472_cov_61.934279:406-5915    -            425 5566at7898           -           1447   7.2e-28   94.7   2.1   1   2     7e-11   1.5e-08   30.6   0.1   117   203    73   162    39   192 0.77 -
NODE_29709_length_9472_cov_61.934279:406-5915    -            425 5566at7898           -           1447   7.2e-28   94.7   2.1   2   2   8.5e-21   1.9e-18   63.5   0.3   200   329   193   320   190   328 0.86 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 5566at7898           -           1447   4.5e-15   52.3   1.6   1   3   1.8e-07     4e-05   19.3   0.2  1326  1430     8   121     6   131 0.76 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 5566at7898           -           1447   4.5e-15   52.3   1.6   2   3   4.1e-09     9e-07   24.7   0.2  1128  1198   133   208   125   219 0.77 -
NODE_46031_length_7435_cov_42.310115:1602-6761   -            299 5566at7898           -           1447   4.5e-15   52.3   1.6   3   3     0.002      0.43    5.9   0.0  1142  1200   232   293   222   299 0.65 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 5566at7898           -           1447     1e-11   41.1   0.0   1   3   0.00024     0.051    9.0   0.0  1361  1432    98   171    80   175 0.77 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 5566at7898           -           1447     1e-11   41.1   0.0   2   3   2.8e-06    0.0006   15.4   0.0  1119  1183   172   238   170   244 0.87 -
NODE_47730_length_7267_cov_39.386858:3957-5191   -            341 5566at7898           -           1447     1e-11   41.1   0.0   3   3     2e-07   4.3e-05   19.2   0.0  1129  1201   224   300   223   311 0.83 -
