#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_67712_length_5031_cov_39.454177:1083-4749  -            233 65974at7898          -            341  6.5e-108  359.1  12.7   1   2   3.5e-86   1.4e-83  279.1   0.8   159   289     1   135     1   138 0.97 -
NODE_67712_length_5031_cov_39.454177:1083-4749  -            233 65974at7898          -            341  6.5e-108  359.1  12.7   2   2   3.1e-25   1.2e-22   78.7   5.2   288   340   154   225   146   226 0.82 -
NODE_748_length_22306_cov_88.036160:6988-12028  -            304 65974at7898          -            341   2.8e-11   41.4   3.7   1   2     1e-12   3.9e-10   37.6   0.5   113   219    83   192    66   203 0.84 -
NODE_748_length_22306_cov_88.036160:6988-12028  -            304 65974at7898          -            341   2.8e-11   41.4   3.7   2   2    0.0072       2.8    5.2   0.2   118   213   203   297   192   303 0.74 -
NODE_28418_length_8081_cov_40.422200:2016-5414  -            290 65974at7898          -            341   4.5e-10   37.4   0.3   1   1   2.8e-12   1.1e-09   36.2   0.3   145   246    89   192     3   205 0.74 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 65974at7898          -            341   3.3e-08   31.3   8.0   1   2   5.8e-07   0.00023   18.7   2.6   142   217    28   101    19   109 0.90 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 65974at7898          -            341   3.3e-08   31.3   8.0   2   2   7.5e-06    0.0029   15.0   0.2   154   224   125   191   113   233 0.77 -
NODE_33421_length_7499_cov_40.033649:2331-6852  -            295 65974at7898          -            341   5.4e-08   30.6   8.2   1   3   2.7e-07   0.00011   19.7   2.9   148   239     8    97     4   101 0.83 -
NODE_33421_length_7499_cov_40.033649:2331-6852  -            295 65974at7898          -            341   5.4e-08   30.6   8.2   2   3     0.085        33    1.7   0.2   156   220   106   166    99   174 0.76 -
NODE_33421_length_7499_cov_40.033649:2331-6852  -            295 65974at7898          -            341   5.4e-08   30.6   8.2   3   3   0.00023     0.088   10.1   0.0   156   218   230   290   222   295 0.88 -
NODE_125820_length_3006_cov_42.138287:970-2430  -            487 65974at7898          -            341     7e-08   30.2   1.1   1   3     0.028        11    3.3   0.0    57    90   247   278   240   282 0.78 -
NODE_125820_length_3006_cov_42.138287:970-2430  -            487 65974at7898          -            341     7e-08   30.2   1.1   2   3   1.1e-08   4.4e-06   24.3   0.1   158   243   266   349   254   366 0.85 -
NODE_125820_length_3006_cov_42.138287:970-2430  -            487 65974at7898          -            341     7e-08   30.2   1.1   3   3     0.044        17    2.6   0.1   175   217   367   409   352   426 0.78 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 65974at7898          -            341     4e-07   27.7   1.2   1   3   0.00027      0.11    9.9   0.1    99   213   120   230    87   239 0.76 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 65974at7898          -            341     4e-07   27.7   1.2   2   3      0.16        62    0.8   0.1   193   215   253   274   200   278 0.80 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 65974at7898          -            341     4e-07   27.7   1.2   3   3   1.5e-05    0.0057   14.1   0.0   152   218   298   361   286   366 0.86 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            296 65974at7898          -            341   1.5e-06   25.9   3.2   1   4    0.0027         1    6.6   0.0   145   203    13    70     3   101 0.54 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            296 65974at7898          -            341   1.5e-06   25.9   3.2   2   4   2.9e-06    0.0011   16.4   0.2   147   248   104   195    95   213 0.80 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            296 65974at7898          -            341   1.5e-06   25.9   3.2   3   4   0.00085      0.33    8.3   0.0   153   222   148   215   145   238 0.73 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            296 65974at7898          -            341   1.5e-06   25.9   3.2   4   4      0.15        59    0.9   0.1   155   213   237   293   227   296 0.75 -
NODE_3148_length_16360_cov_29.584896:5599-12739 -            194 65974at7898          -            341   0.00024   18.6   3.0   1   2   6.6e-07   0.00025   18.5   1.2   138   242     1   107     1   136 0.85 -
NODE_3148_length_16360_cov_29.584896:5599-12739 -            194 65974at7898          -            341   0.00024   18.6   3.0   2   2      0.39   1.5e+02   -0.5   0.0   178   214   158   193   151   194 0.72 -
NODE_5558_length_14155_cov_32.943796:597-7572   -            322 65974at7898          -            341   0.00027   18.4   0.3   1   3   0.00053       0.2    9.0   0.0   184   248    25    90    15    97 0.74 -
NODE_5558_length_14155_cov_32.943796:597-7572   -            322 65974at7898          -            341   0.00027   18.4   0.3   2   3    0.0032       1.2    6.4   0.0   160   245    90   170    85   179 0.76 -
NODE_5558_length_14155_cov_32.943796:597-7572   -            322 65974at7898          -            341   0.00027   18.4   0.3   3   3      0.35   1.3e+02   -0.3   0.0   191   217   201   226   185   234 0.77 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 65974at7898          -            341   0.00092   16.7   3.3   1   2   7.4e-05     0.029   11.7   0.6   163   240    89   163    58   169 0.79 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 65974at7898          -            341   0.00092   16.7   3.3   2   2     0.086        33    1.7   0.1   142   177   192   227   183   279 0.67 -
