#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_25125_length_8538_cov_24.370660:1737-6938  -            344 43038at7898          -            601   4.7e-22   76.5   0.2   1   1   1.7e-23   1.4e-20   71.6   0.2   398   570    56   211    53   218 0.90 -
NODE_33248_length_7519_cov_33.822372:3790-5796  -            466 43038at7898          -            601   2.4e-16   57.6   0.5   1   2   9.3e-19   7.7e-16   56.0   0.0   478   581     5   101     3   122 0.87 -
NODE_33248_length_7519_cov_33.822372:3790-5796  -            466 43038at7898          -            601   2.4e-16   57.6   0.5   2   2      0.21   1.7e+02   -1.4   0.1   269   302   379   412   346   423 0.76 -
NODE_31695_length_7690_cov_33.138717:2040-7661  -            360 43038at7898          -            601   8.2e-13   46.0   0.1   1   2   1.3e-06    0.0011   15.9   0.0   410   451   120   161   100   169 0.90 -
NODE_31695_length_7690_cov_33.138717:2040-7661  -            360 43038at7898          -            601   8.2e-13   46.0   0.1   2   2   2.3e-10   1.9e-07   28.3   0.0   474   570   166   262   160   270 0.92 -
NODE_83473_length_4331_cov_40.557656:190-2296   -            489 43038at7898          -            601   2.5e-07   27.8   0.0   1   1   5.5e-10   4.5e-07   27.0   0.0   523   581     5    64     2    85 0.84 -
NODE_16264_length_10164_cov_34.937606:3145-7976 -            262 43038at7898          -            601   3.2e-06   24.2   0.0   1   1   5.2e-09   4.3e-06   23.8   0.0    17    74     4    57     1    64 0.87 -
NODE_11801_length_11377_cov_31.327895:1369-5940 -            305 43038at7898          -            601    0.0021   14.9   0.0   1   1   4.8e-06    0.0039   14.0   0.0    19    76   246   297   236   303 0.77 -
NODE_63849_length_5232_cov_30.912137:1264-4940  -            444 43038at7898          -            601     0.003   14.4   0.0   1   2   3.6e-06     0.003   14.4   0.0    21    77     6    60     2    75 0.87 -
NODE_63849_length_5232_cov_30.912137:1264-4940  -            444 43038at7898          -            601     0.003   14.4   0.0   2   2       1.5   1.3e+03   -4.2   3.1   148   198   172   222   101   233 0.51 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/43038at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/43038at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/43038at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:02 2021
# [ok]
