#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_43007_length_6595_cov_33.697352:2613-6363  -            252 52194at7898          -            428  4.6e-138  459.1   1.6   1   1    1e-140  5.4e-138  458.9   1.6     3   233    19   252    17   252 0.98 -
NODE_112723_length_3354_cov_22.564670:413-1255  -            216 52194at7898          -            428   1.1e-99  332.7   2.6   1   1  2.7e-102   1.4e-99  332.3   2.6   234   422     1   211     1   213 0.92 -
NODE_121516_length_3115_cov_32.497679:702-1598  -            299 52194at7898          -            428   3.3e-06   24.6  45.1   1   5   0.00055      0.29    8.4   7.7   193   234    81   128    75   136 0.78 -
NODE_121516_length_3115_cov_32.497679:702-1598  -            299 52194at7898          -            428   3.3e-06   24.6  45.1   2   5   0.00051      0.27    8.5   2.6   204   235   136   168   127   175 0.82 -
NODE_121516_length_3115_cov_32.497679:702-1598  -            299 52194at7898          -            428   3.3e-06   24.6  45.1   3   5   3.5e-06    0.0018   15.6   5.7   194   232   165   203   164   212 0.80 -
NODE_121516_length_3115_cov_32.497679:702-1598  -            299 52194at7898          -            428   3.3e-06   24.6  45.1   4   5     0.018       9.4    3.4   5.9   191   235   200   246   198   251 0.80 -
NODE_121516_length_3115_cov_32.497679:702-1598  -            299 52194at7898          -            428   3.3e-06   24.6  45.1   5   5   0.00068      0.36    8.1   3.7   202   234   252   285   241   291 0.82 -
NODE_64621_length_5189_cov_34.932417:31-3441    -            187 52194at7898          -            428   0.00079   16.8   2.8   1   3   1.5e-06   0.00079   16.8   2.8   204   234     9    40     1    46 0.86 -
NODE_64621_length_5189_cov_34.932417:31-3441    -            187 52194at7898          -            428   0.00079   16.8   2.8   2   3    0.0094         5    4.3   3.0   204   233    47    77    39    81 0.86 -
NODE_64621_length_5189_cov_34.932417:31-3441    -            187 52194at7898          -            428   0.00079   16.8   2.8   3   3      0.52   2.7e+02   -1.4   7.0   197   219    80   104    73   147 0.80 -
NODE_25948_length_8424_cov_34.292372:1138-5527  -            256 52194at7898          -            428     0.001   16.4   3.6   1   2   1.9e-06     0.001   16.4   3.6   204   238    63    98    50   101 0.88 -
NODE_25948_length_8424_cov_34.292372:1138-5527  -            256 52194at7898          -            428     0.001   16.4   3.6   2   2     0.069        36    1.5   0.6   196   218    96   120    93   140 0.87 -
NODE_6326_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0022   15.4  44.7   1   5   0.00039       0.2    8.9   7.4   196   234    93   132    82   139 0.81 -
NODE_6326_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0022   15.4  44.7   2   5   0.00066      0.35    8.1   2.3   202   235   138   172   133   177 0.85 -
NODE_6326_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0022   15.4  44.7   3   5   0.00058       0.3    8.3   3.2   193   225   168   201   166   208 0.86 -
NODE_6326_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0022   15.4  44.7   4   5    0.0083       4.4    4.5   4.8   191   234   206   249   201   255 0.73 -
NODE_6326_length_13680_cov_46.391945:3599-4459  -            287 52194at7898          -            428    0.0022   15.4  44.7   5   5    0.0019         1    6.6   3.9   204   232   258   287   246   287 0.86 -
NODE_13518_length_10867_cov_31.605312:5041-8182 -            210 52194at7898          -            428    0.0023   15.3   2.5   1   2   4.4e-06    0.0023   15.3   2.5   204   234    16    47     5    50 0.88 -
NODE_13518_length_10867_cov_31.605312:5041-8182 -            210 52194at7898          -            428    0.0023   15.3   2.5   2   2    0.0065       3.4    4.8   2.6   196   220    49    75    46    99 0.80 -
NODE_2857_length_16754_cov_30.679976:7129-7560  -            144 52194at7898          -            428    0.0024   15.2   3.6   1   2     0.014       7.2    3.8   2.2   204   222    53    71    35    92 0.78 -
NODE_2857_length_16754_cov_30.679976:7129-7560  -            144 52194at7898          -            428    0.0024   15.2   3.6   2   2   4.5e-06    0.0024   15.2   3.6   191   221   109   141   104   144 0.87 -
NODE_61902_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0042   14.4   7.7   1   5      0.66   3.5e+02   -1.8   2.3   198   232     1    37     1    45 0.75 -
NODE_61902_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0042   14.4   7.7   2   5   7.9e-06    0.0042   14.4   7.7   203   240    46    84    33    88 0.84 -
NODE_61902_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0042   14.4   7.7   3   5      0.57     3e+02   -1.6   7.5   201   239    84   121    78   128 0.66 -
NODE_61902_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0042   14.4   7.7   4   5       1.6   8.6e+02   -3.1   6.9   193   228   113   151   108   159 0.70 -
NODE_61902_length_5337_cov_29.293242:3349-3957  -            203 52194at7898          -            428    0.0042   14.4   7.7   5   5    0.0026       1.4    6.1   7.5   188   233   147   193   136   200 0.87 -
NODE_8361_length_12626_cov_40.324818:852-9936   -            424 52194at7898          -            428     0.038   11.3  13.3   1   2    0.0091       4.8    4.3   1.3   208   232    17    42     4    48 0.79 -
NODE_8361_length_12626_cov_40.324818:852-9936   -            424 52194at7898          -            428     0.038   11.3  13.3   2   2   9.6e-05      0.05   10.9   6.2   199   241    48    90    39    99 0.74 -
NODE_157179_length_2326_cov_32.981590:1212-1901 -            230 52194at7898          -            428       6.7    3.9  44.4   1   5    0.0079       4.2    4.5   1.3   205   237     2    35     1    41 0.87 -
NODE_157179_length_2326_cov_32.981590:1212-1901 -            230 52194at7898          -            428       6.7    3.9  44.4   2   5     0.002       1.1    6.5   4.9   203   239    41    78    38    88 0.87 -
NODE_157179_length_2326_cov_32.981590:1212-1901 -            230 52194at7898          -            428       6.7    3.9  44.4   3   5      0.23   1.2e+02   -0.3   2.5   207   228    88   110    74   120 0.71 -
NODE_157179_length_2326_cov_32.981590:1212-1901 -            230 52194at7898          -            428       6.7    3.9  44.4   4   5     0.041        22    2.2   5.3   194   232   112   151   102   168 0.77 -
NODE_157179_length_2326_cov_32.981590:1212-1901 -            230 52194at7898          -            428       6.7    3.9  44.4   5   5   6.5e-05     0.034   11.4   5.2   192   229   189   227   181   230 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52194at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/52194at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52194at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:06 2021
# [ok]
