#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_14895_length_10501_cov_33.997693:9600-10134 -            128 118207at7898         -            173   4.1e-63  210.4   3.7   1   2      0.02       4.5    5.1   1.1     1    13     1    13     1    16 0.88 -
NODE_14895_length_10501_cov_33.997693:9600-10134 -            128 118207at7898         -            173   4.1e-63  210.4   3.7   2   2     4e-64     9e-62  206.0   0.1     9   110    29   128    24   128 0.97 -
NODE_182136_length_1901_cov_39.885683:827-1306   -            125 118207at7898         -            173   3.9e-58  194.2   0.2   1   1   1.9e-60   4.2e-58  194.1   0.2    42   163     3   123     1   125 0.96 -
NODE_4721_length_14766_cov_63.672394:801-4205    -            160 118207at7898         -            173   3.6e-56  187.8   0.0   1   1   1.8e-58   3.9e-56  187.7   0.0    11   167     2   158     1   160 0.96 -
NODE_10839_length_11697_cov_76.197620:1252-7666  -            186 118207at7898         -            173   5.3e-55  184.0   0.0   1   1   2.9e-57   6.5e-55  183.7   0.0    11   170    17   176    11   179 0.96 -
NODE_123922_length_3054_cov_34.801015:579-2170   -            136 118207at7898         -            173     6e-39  131.7   0.0   1   1   3.2e-41   7.2e-39  131.5   0.0    43   169     2   130     1   134 0.94 -
NODE_13260_length_10941_cov_27.962369:7875-9074  -            133 118207at7898         -            173   4.2e-37  125.7   0.1   1   1   2.1e-39   4.6e-37  125.6   0.1    42   170     2   128     1   131 0.94 -
NODE_68029_length_5015_cov_28.083605:33-663      -            113 118207at7898         -            173     2e-32  110.5   0.0   1   1     1e-34   2.3e-32  110.3   0.0    10   112     8   113     5   113 0.91 -
NODE_41735_length_6701_cov_44.300818:5459-5701   -             81 118207at7898         -            173   3.5e-29   99.9   0.1   1   1   1.7e-31   3.8e-29   99.8   0.1    93   163     7    79     2    81 0.90 -
NODE_68803_length_4976_cov_36.020504:1947-4097   -            380 118207at7898         -            173     5e-22   76.6   0.0   1   1   4.1e-24   9.2e-22   75.8   0.0    30   167   192   326   187   332 0.89 -
NODE_36469_length_7190_cov_34.787618:2933-6522   -            249 118207at7898         -            173   1.5e-20   71.8   0.0   1   1   9.2e-23     2e-20   71.4   0.0    30   167    54   188    41   194 0.90 -
NODE_25086_length_8544_cov_40.366134:4683-5231   -            183 118207at7898         -            173   2.6e-20   71.0   0.0   1   1   1.6e-22   3.6e-20   70.5   0.0    33   170    20   154    13   157 0.88 -
NODE_20954_length_9217_cov_28.559224:4779-5408   -            210 118207at7898         -            173     4e-18   63.9   0.0   1   1   3.3e-20   7.3e-18   63.0   0.0    32   163    43   171    27   180 0.86 -
NODE_60898_length_5395_cov_24.596866:913-3643    -            221 118207at7898         -            173   4.8e-18   63.6   0.1   1   1   3.1e-20   6.9e-18   63.1   0.1    35   163    59   188    49   195 0.85 -
NODE_58375_length_5538_cov_30.001839:1778-3647   -            242 118207at7898         -            173   5.8e-17   60.1   0.0   1   1   3.9e-19   8.7e-17   59.6   0.0    30   164    76   209    68   216 0.87 -
NODE_67160_length_5057_cov_34.146833:1467-1916   -            150 118207at7898         -            173   6.2e-16   56.8   0.0   1   1   3.7e-18   8.2e-16   56.4   0.0    30   163     8   136     3   143 0.87 -
NODE_23858_length_8727_cov_34.027816:8474-8719   -             82 118207at7898         -            173   1.3e-15   55.7   0.0   1   1   6.6e-18   1.5e-15   55.6   0.0   108   170    12    75     4    78 0.92 -
NODE_20229_length_9349_cov_41.768541:3797-6499   -            901 118207at7898         -            173   1.7e-15   55.3   0.0   1   1   1.4e-17   3.1e-15   54.5   0.0   110   173     1    64     1    64 0.96 -
NODE_44977_length_6436_cov_43.267003:946-1536    -            197 118207at7898         -            173   2.2e-15   55.0   0.0   1   1     2e-17   4.5e-15   54.0   0.0    35   163    60   190    49   196 0.84 -
NODE_162802_length_2223_cov_25.061205:4-264      -             87 118207at7898         -            173   4.6e-15   53.9   0.0   1   1   2.3e-17   5.2e-15   53.8   0.0    99   163    16    81     5    86 0.93 -
NODE_352_length_25971_cov_39.013799:1539-1778    -             80 118207at7898         -            173   2.8e-14   51.4   0.0   1   1   1.3e-16     3e-14   51.3   0.0   107   169    14    77     2    80 0.92 -
NODE_121562_length_3114_cov_31.078607:2182-2529  -            116 118207at7898         -            173     2e-12   45.3   0.0   1   1   1.2e-14   2.6e-12   45.0   0.0    81   143    52   114     5   116 0.88 -
NODE_89824_length_4087_cov_43.851053:1581-1838   -             86 118207at7898         -            173   2.4e-12   45.1   0.0   1   1   1.1e-14   2.5e-12   45.0   0.0   107   169    20    83     2    86 0.90 -
NODE_3140_length_16370_cov_36.647410:688-14316   -            138 118207at7898         -            173     5e-09   34.3   0.0   1   1   2.9e-11   6.4e-09   33.9   0.0   106   168    24    89     9    93 0.86 -
NODE_109319_length_3452_cov_35.625410:455-1847   -            369 118207at7898         -            173   5.8e-07   27.6   0.0   1   2       9.7   2.2e+03   -3.6   0.0    33    58   197   223   193   226 0.67 -
NODE_109319_length_3452_cov_35.625410:455-1847   -            369 118207at7898         -            173   5.8e-07   27.6   0.0   2   2   4.9e-09   1.1e-06   26.7   0.0    98   170   276   348   247   350 0.84 -
NODE_10752_length_11721_cov_32.662967:313-5861   -            140 118207at7898         -            173   4.7e-06   24.6   0.0   1   1   2.5e-08   5.5e-06   24.4   0.0    96   137    59   101    22   129 0.81 -
NODE_18181_length_9738_cov_78.148667:8580-9140   -            151 118207at7898         -            173     3e-05   22.0   0.0   1   1   1.6e-07   3.7e-05   21.7   0.0    52   150    36   130    26   143 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/118207at7898.hmm
